orientation,chr_distance,peak_score,n
+-,104.75,1.0003144546190947,6
+-,112.425,0.9811379702216205,8
+-,119.1525,0.9960137751778273,3
+-,127.89825,1.006748767591619,8
+-,139.267725,0.9957589945561544,5
+-,154.0480425,1.0108375699595877,2
+-,173.26245525000004,1.0079218954713531,14
+-,198.24119182500004,1.0044444289528216,5
+-,230.71354937250007,1.0564450688277522,17
+-,272.9276141842501,0.9889847499819822,14
+-,327.8058984395251,1.0025527999220534,11
+-,399.1476679713826,1.0383662559689937,22
+-,491.8919683627974,1.0377641077752942,14
+-,612.4595588716368,1.0101002503874577,38
+-,769.1974265331277,1.0186437515143043,42
+-,972.956654493066,1.0047518171959717,58
+-,1237.843650840986,1.0212823281641619,63
+-,1582.1967460932817,1.0088796485694473,79
+-,2029.855769921266,1.0055891098414556,91
+-,2611.812500897646,1.0014020142182116,130
+-,3368.35625116694,1.0048787625447915,108
+-,4351.8631265170225,0.9962715036435857,107
+-,5630.42206447213,1.0009436472485844,71
+-,7292.548683813768,0.9998956250703072,1
-+,95.0,0.9799624663382358,11
-+,119.1525,0.9951002105593517,3
-+,139.267725,0.9991163407535528,2
-+,154.0480425,0.9925304658022015,5
-+,173.26245525000004,1.0599859363748514,11
-+,198.24119182500004,1.0406989204952255,18
-+,230.71354937250007,1.010512909833798,3
-+,272.9276141842501,1.0041005884599612,11
-+,327.8058984395251,1.0493923527312714,14
-+,399.1476679713826,1.0585663931928706,17
-+,491.8919683627974,1.0390643604244576,28
-+,612.4595588716368,1.0530734913354298,37
-+,769.1974265331277,1.0350304386092517,39
-+,972.956654493066,1.0333469578209948,49
-+,1237.843650840986,1.0271837361522105,69
-+,1582.1967460932817,1.0222555494987116,82
-+,2029.855769921266,1.0073023612676062,91
-+,2611.812500897646,0.998553200569384,118
-+,3368.35625116694,0.9860311262932855,116
-+,4351.8631265170225,0.999169368659743,106
-+,5630.42206447213,0.9977364073065819,61
++,104.75,0.999690698807641,2
++,112.425,1.0011951847558482,3
++,119.1525,1.0216277491623698,3
++,139.267725,1.0059270075427569,3
++,154.0480425,1.0016537680107054,8
++,173.26245525000004,1.0389750552586745,5
++,198.24119182500004,1.015672052227233,11
++,230.71354937250007,1.004031865906374,6
++,272.9276141842501,0.995625087832141,6
++,327.8058984395251,1.0226171478737727,20
++,399.1476679713826,1.0321273371042836,15
++,491.8919683627974,1.0239293103950033,30
++,612.4595588716368,1.0222916329044032,29
++,769.1974265331277,1.0271553614387257,39
++,972.956654493066,1.0284954765177459,52
++,1237.843650840986,0.9909728858916622,66
++,1582.1967460932817,1.0165652520135677,84
++,2029.855769921266,1.002271693988654,87
++,2611.812500897646,1.000290759034692,112
++,3368.35625116694,0.9939848409161567,113
++,4351.8631265170225,0.9951977939274548,99
++,5630.42206447213,1.001422232253871,55
++,7292.548683813768,1.0005486320159804,2
--,95.0,1.0162849377929983,3
--,112.425,0.9833177018396385,8
--,119.1525,0.9987876227198162,3
--,139.267725,1.0153194273147874,8
--,198.24119182500004,0.9782782251532297,3
--,272.9276141842501,1.0496976263866251,16
--,327.8058984395251,0.9996518431534036,26
--,399.1476679713826,1.0484627504959447,26
--,491.8919683627974,1.0455969227558004,27
--,612.4595588716368,1.1154458769853353,33
--,769.1974265331277,1.0289593272671342,44
--,972.956654493066,0.9944845778550164,44
--,1237.843650840986,1.021551779038284,58
--,1582.1967460932817,1.0204223221055835,74
--,2029.855769921266,0.9803836262517969,96
--,2611.812500897646,0.9973765313036241,152
--,3368.35625116694,0.9948525397841854,106
--,4351.8631265170225,0.9976133195434324,96
--,5630.42206447213,0.997805122671955,90
all,95.0,0.9986064067566458,14
all,104.75,1.0047968579019142,8
all,112.425,0.9910135570412705,19
all,119.1525,1.0150352367894182,12
all,127.89825,1.006748767591619,8
all,139.267725,1.0175575671758397,18
all,154.0480425,1.0050674909779027,15
all,173.26245525000004,1.0548313871286923,30
all,198.24119182500004,1.028049729908926,37
all,230.71354937250007,1.050527414834769,26
all,272.9276141842501,1.022049567728818,47
all,327.8058984395251,1.0276807159512553,71
all,399.1476679713826,1.0714895077686604,80
all,491.8919683627974,1.0563982470809885,99
all,612.4595588716368,1.0732468580037426,137
all,769.1974265331277,1.0400545916196524,164
all,972.956654493066,1.0218036122477225,203
all,1237.843650840986,1.022754999087996,256
all,1582.1967460932817,1.026188577446547,319
all,2029.855769921266,0.9982596302440045,365
all,2611.812500897646,0.9988865777419446,512
all,3368.35625116694,0.9890646897814149,443
all,4351.8631265170225,0.9925632911046706,408
all,5630.42206447213,0.9983732058791569,277
all,7292.548683813768,1.0004436729092596,3
