orientation,chr_distance,peak_score
+-,105.0,1.8027088781799574
+-,114.75,2.384950408424154
+-,122.425,1.435743959000526
+-,129.1525,1.7850410455090162
+-,137.89825000000002,1.2180949679636435
+-,164.0480425,0.7938115362870122
+-,183.26245525000004,1.0874773277896623
+-,208.24119182500004,1.2407814524950926
+-,240.71354937250007,1.2808436606511462
+-,282.9276141842501,0.9829781354751002
+-,337.8058984395251,0.9238486860663417
+-,409.1476679713826,1.4994544787789745
+-,501.8919683627974,0.990732367826055
+-,622.4595588716368,1.0216944162416233
+-,779.1974265331277,1.0072607517281493
+-,982.956654493066,0.9775944969363587
+-,1247.843650840986,0.9836546815085132
+-,1592.1967460932817,0.9847379081013488
+-,2039.855769921266,0.98406803378571
+-,2621.812500897646,0.9812227476683171
+-,3378.35625116694,0.9903336568636709
+-,4361.8631265170225,0.9906504897707692
+-,5640.42206447213,0.9918149989610741
+-,7302.548683813768,0.9999659482673077
-+,122.425,1.36462812128735
-+,137.89825000000002,1.0682886468867718
-+,164.0480425,2.7026391687784312
-+,183.26245525000004,2.9922465943207093
-+,208.24119182500004,1.3571642808202693
-+,240.71354937250007,1.1640014991353433
-+,282.9276141842501,1.3002321390548146
-+,337.8058984395251,1.1369133186967395
-+,409.1476679713826,0.9919167683161296
-+,501.8919683627974,1.082870234383566
-+,622.4595588716368,1.077228517608365
-+,779.1974265331277,0.9786854541202583
-+,982.956654493066,0.985700427748421
-+,1247.843650840986,0.9663104007014742
-+,1592.1967460932817,0.9764270465348228
-+,2039.855769921266,0.975643148118235
-+,2621.812500897646,0.9852165822689702
-+,3378.35625116694,0.9856502487210028
-+,4361.8631265170225,0.9908954562057622
-+,5640.42206447213,0.993531555528512
++,105.0,1.0256621118517268
++,114.75,1.3515713948824142
++,122.425,1.3196393059426004
++,137.89825000000002,2.301530092261814
++,149.267725,1.6945569207843951
++,164.0480425,1.5346721994006376
++,183.26245525000004,1.0883462801852102
++,208.24119182500004,1.0837743493482175
++,240.71354937250007,1.2915738075610614
++,282.9276141842501,1.0376063854189663
++,337.8058984395251,1.151391581241797
++,409.1476679713826,1.6742978055529523
++,501.8919683627974,0.9997633300586888
++,622.4595588716368,1.150991806458837
++,779.1974265331277,1.0873033440610163
++,982.956654493066,0.9715398947300262
++,1247.843650840986,0.9744323532406182
++,1592.1967460932817,0.9785307998862013
++,2039.855769921266,0.9821581527742858
++,2621.812500897646,0.9795230874926233
++,3378.35625116694,0.9798185538584896
++,4361.8631265170225,0.9852857617076621
++,5640.42206447213,0.99271213990033
++,7302.548683813768,0.9994240715818771
--,114.75,1.6992256858508263
--,122.425,0.9524763439735884
--,137.89825000000002,1.2061268469252848
--,208.24119182500004,1.018589936438424
--,240.71354937250007,1.202960730954462
--,282.9276141842501,1.332835870841711
--,337.8058984395251,1.1683009008945087
--,409.1476679713826,1.261571877214177
--,501.8919683627974,1.0172726258423288
--,622.4595588716368,0.9978896361936787
--,779.1974265331277,0.992930325665643
--,982.956654493066,0.9803003849433016
--,1247.843650840986,0.9852090002318346
--,1592.1967460932817,0.9855302235391246
--,2039.855769921266,0.9961416465534694
--,2621.812500897646,0.9940446620361227
--,3378.35625116694,0.9894745145684041
--,4361.8631265170225,0.9939924413685703
--,5640.42206447213,0.9973210900300999
all,105.0,1.742605287353769
all,114.75,2.446711523961967
all,122.425,1.669921324153079
all,129.1525,1.7850410455090162
all,137.89825000000002,1.9105823671599997
all,149.267725,1.6945569207843951
all,164.0480425,2.042417836930096
all,183.26245525000004,2.409828753373541
all,208.24119182500004,1.392373435791812
all,240.71354937250007,1.5130055386712131
all,282.9276141842501,1.361731391422223
all,337.8058984395251,1.208390852805356
all,409.1476679713826,1.7233510749527476
all,501.8919683627974,1.0530783315915948
all,622.4595588716368,1.1268099269421
all,779.1974265331277,1.0392884737188368
all,982.956654493066,0.9543787421678689
all,1247.843650840986,0.9485981664325893
all,1592.1967460932817,0.9547856545707282
all,2039.855769921266,0.963191624611358
all,2621.812500897646,0.9646633803570336
all,3378.35625116694,0.9634149730663024
all,4361.8631265170225,0.9723113520277566
all,5640.42206447213,0.980354626940724
all,7302.548683813768,0.9993904457705332
