orientation,chr_distance,peak_score,n
+-,105.0,1.2764908547924307,6
+-,114.75,1.6382990665270474,8
+-,122.425,1.2891437497398148,3
+-,129.1525,1.5557260527861951,8
+-,137.89825000000002,1.1754892651114648,5
+-,164.0480425,0.8771519529091797,8
+-,183.26245525000004,1.0814952513226104,8
+-,208.24119182500004,1.3435242799070124,13
+-,240.71354937250007,1.1825593267727978,12
+-,282.9276141842501,0.9834451874279844,11
+-,337.8058984395251,0.9611314304763088,14
+-,409.1476679713826,1.2933140546700734,19
+-,501.8919683627974,1.023631133405082,14
+-,622.4595588716368,1.0569861131346927,41
+-,779.1974265331277,1.019489439685733,39
+-,982.956654493066,1.0078062269774104,60
+-,1247.843650840986,0.9836732702013891,68
+-,1592.1967460932817,0.9858344540590723,78
+-,2039.855769921266,0.9829116485448981,89
+-,2621.812500897646,0.9889076873185018,129
+-,3378.35625116694,0.9929410314535033,106
+-,4361.8631265170225,0.9924768416366385,109
+-,5640.42206447213,0.9955825933986607,68
+-,7302.548683813768,1.0003394696095116,1
-+,95.0,1.2589686972530618,11
-+,122.425,1.1584854534701932,3
-+,137.89825000000002,1.0574886979664695,2
-+,164.0480425,1.9952511502318673,10
-+,183.26245525000004,2.0012167219522747,9
-+,208.24119182500004,1.3400982239189043,15
-+,240.71354937250007,1.2221821160659985,10
-+,282.9276141842501,1.2732528687460676,7
-+,337.8058984395251,1.3245702578358307,11
-+,409.1476679713826,1.0256146516224292,19
-+,501.8919683627974,1.138072022812755,29
-+,622.4595588716368,1.1333614794704063,36
-+,779.1974265331277,0.9961244159405234,44
-+,982.956654493066,0.9927467018459663,44
-+,1247.843650840986,0.9857135840902898,69
-+,1592.1967460932817,0.9921445006425246,80
-+,2039.855769921266,0.9956167940096966,94
-+,2621.812500897646,0.9880330733993319,117
-+,3378.35625116694,0.9884256516151324,114
-+,4361.8631265170225,0.9945279195483946,106
-+,5640.42206447213,0.9928308036760178,61
++,105.0,0.9979829042989534,2
++,114.75,1.199108408377597,3
++,122.425,1.1767661862233156,3
++,137.89825000000002,1.5851055743778129,3
++,149.267725,1.3176940219107132,5
++,164.0480425,1.3786518362862275,5
++,183.26245525000004,1.0880412850659051,6
++,208.24119182500004,1.1183835655351668,10
++,240.71354937250007,1.2645376893864115,4
++,282.9276141842501,1.1021159256389135,8
++,337.8058984395251,1.1790224457110048,21
++,409.1476679713826,1.4510473397483994,12
++,501.8919683627974,1.0283806663920416,34
++,622.4595588716368,1.1433169590909122,27
++,779.1974265331277,1.0683946670638387,39
++,982.956654493066,1.0068637569380257,54
++,1247.843650840986,0.9870308289299934,64
++,1592.1967460932817,0.9828257636618776,84
++,2039.855769921266,0.9908562367243573,89
++,2621.812500897646,0.9827332252058611,111
++,3378.35625116694,0.9868563850130463,111
++,4361.8631265170225,0.9891965419046664,98
++,5640.42206447213,0.9938213633326319,55
++,7302.548683813768,0.9995406988203397,2
--,95.0,1.1426775484162968,3
--,114.75,1.335361551164009,8
--,122.425,1.026462460575982,3
--,137.89825000000002,1.1035885046219187,8
--,208.24119182500004,1.0015149227177775,3
--,240.71354937250007,1.1957639654789176,5
--,282.9276141842501,1.3189395663092915,14
--,337.8058984395251,1.100241443106156,26
--,409.1476679713826,1.2853716846694367,29
--,501.8919683627974,1.0166624452647564,23
--,622.4595588716368,1.0230422740734895,33
--,779.1974265331277,1.0147825910171104,42
--,982.956654493066,0.987654862326036,44
--,1247.843650840986,0.9863677938539289,60
--,1592.1967460932817,0.997832445816105,72
--,2039.855769921266,0.9871270396532904,98
--,2621.812500897646,0.9931775523277284,154
--,3378.35625116694,0.994141284875587,103
--,4361.8631265170225,0.9952677902675341,96
--,5640.42206447213,0.9929463736029849,89
all,95.0,1.3287780399951499,14
all,105.0,1.26529501848653,8
all,114.75,1.7305478614577812,19
all,122.425,1.4217942502996237,12
all,129.1525,1.5557260527861951,8
all,137.89825000000002,1.5000964757115003,18
all,149.267725,1.3176940219107132,5
all,164.0480425,1.6833779470611336,23
all,183.26245525000004,1.7776623289058722,23
all,208.24119182500004,1.4387596169839927,41
all,240.71354937250007,1.4826051546474996,31
all,282.9276141842501,1.3737197583254028,40
all,337.8058984395251,1.272763205055593,72
all,409.1476679713826,1.546880246157224,79
all,501.8919683627974,1.1180930743345123,100
all,622.4595588716368,1.1929674167947224,137
all,779.1974265331277,1.057625910356632,164
all,982.956654493066,0.998980469752418,202
all,1247.843650840986,0.9648646252043186,261
all,1592.1967460932817,0.9724346976002191,314
all,2039.855769921266,0.9707628776884919,370
all,2621.812500897646,0.9684219665913834,511
all,3378.35625116694,0.9715230285505848,434
all,4361.8631265170225,0.9776876950142527,409
all,5640.42206447213,0.978900234879483,273
all,7302.548683813768,0.999879972766031,3
