orientation,chr_distance,peak_score
+-,114.75,0.9320829043937459
+-,122.425,0.9755268958409291
+-,129.1525,0.9933141305939479
+-,137.89825000000002,0.9819650474912128
+-,164.0480425,0.9751222983878267
+-,183.26245525000004,1.004262645026815
+-,208.24119182500004,1.023144916244146
+-,240.71354937250007,1.0652386042802744
+-,282.9276141842501,1.0001976086144984
+-,337.8058984395251,1.010074546001324
+-,409.1476679713826,1.01555948473964
+-,501.8919683627974,0.9855290851448948
+-,622.4595588716368,1.041348484046935
+-,779.1974265331277,0.9523504027579782
+-,982.956654493066,0.9649796416423948
+-,1247.843650840986,0.9534464543592581
+-,1592.1967460932817,1.0612193449210365
+-,2039.855769921266,0.9918475886604168
+-,2621.812500897646,1.0156431417819607
+-,3378.35625116694,1.0121251090954473
+-,4361.8631265170225,1.0011368382351953
+-,5640.42206447213,0.9973038292651384
+-,7302.548683813768,1.0001775676603728
-+,105.0,0.9091341640838908
-+,114.75,0.9369265471724146
-+,122.425,0.9532659123600491
-+,129.1525,0.961820604837278
-+,137.89825000000002,0.9735098397708695
-+,149.267725,0.9830057179095446
-+,164.0480425,0.9749733237214825
-+,183.26245525000004,0.9955588521161938
-+,208.24119182500004,1.0518416387483822
-+,240.71354937250007,1.0330798153999092
-+,282.9276141842501,0.9512565159461119
-+,337.8058984395251,1.0239378692052377
-+,409.1476679713826,1.0005038459622735
-+,501.8919683627974,1.055113256737835
-+,622.4595588716368,1.0131173140929235
-+,779.1974265331277,1.0674694812824885
-+,982.956654493066,1.0198123774025951
-+,1247.843650840986,1.0125052921714008
-+,1592.1967460932817,1.00214841540707
-+,2039.855769921266,1.0217112231646313
-+,2621.812500897646,1.0352108066118577
-+,3378.35625116694,1.0072657101941203
-+,4361.8631265170225,1.0017029701610554
-+,5640.42206447213,0.9936160253070943
-+,7302.548683813768,0.9990808148811425
++,105.0,0.9226589189837301
++,114.75,0.9233010031693092
++,122.425,0.9686413811433556
++,137.89825000000002,0.9533153084870091
++,164.0480425,1.0023312165854923
++,183.26245525000004,0.9902447199123743
++,208.24119182500004,1.010708137122371
++,240.71354937250007,0.9724578253754004
++,282.9276141842501,0.9813214880783764
++,337.8058984395251,1.0493797554144493
++,409.1476679713826,1.0379912676966703
++,501.8919683627974,0.9808392985408041
++,622.4595588716368,1.0175759764467285
++,779.1974265331277,1.0579875393747422
++,982.956654493066,1.042712133493918
++,1247.843650840986,0.965143107495357
++,1592.1967460932817,0.9891228826676086
++,2039.855769921266,1.0031897812594965
++,2621.812500897646,1.008585157761503
++,3378.35625116694,1.0031457256101195
++,4361.8631265170225,0.994795396411707
++,5640.42206447213,0.9994392946742199
++,7302.548683813768,0.9996991565527529
--,114.75,0.9486305367513492
--,137.89825000000002,0.9916472449069504
--,149.267725,0.9822928044941618
--,164.0480425,1.000260384614512
--,183.26245525000004,1.0117866930493937
--,208.24119182500004,0.9980207630692696
--,240.71354937250007,1.0151512987578786
--,282.9276141842501,0.9704462929169132
--,337.8058984395251,1.0314737763531938
--,409.1476679713826,1.019905617833982
--,501.8919683627974,1.0640407336461561
--,622.4595588716368,1.0433346106069123
--,779.1974265331277,0.9613460037646653
--,982.956654493066,1.0453268749183005
--,1247.843650840986,1.0709657307838074
--,1592.1967460932817,0.935498920204017
--,2039.855769921266,1.0201246844421075
--,2621.812500897646,1.0170515516001388
--,3378.35625116694,1.012234990743421
--,4361.8631265170225,0.9984678917787162
--,5640.42206447213,0.9952545855009596
--,7302.548683813768,0.9993435331920304
all,105.0,0.9073086159429845
all,114.75,0.927922598557284
all,122.425,0.9588633717603255
all,129.1525,0.9720596352444083
all,137.89825000000002,0.9595494204366168
all,149.267725,0.9730809411302589
all,164.0480425,0.9804561410539976
all,183.26245525000004,1.0095438079442032
all,208.24119182500004,1.0416672200874786
all,240.71354937250007,1.046860595022442
all,282.9276141842501,0.9520403373473072
all,337.8058984395251,1.0442102707061476
all,409.1476679713826,1.0318434562843661
all,501.8919683627974,1.0267460195771045
all,622.4595588716368,1.0386350741023225
all,779.1974265331277,1.0087065701898414
all,982.956654493066,1.022018806983724
all,1247.843650840986,0.9945642242463429
all,1592.1967460932817,0.9968512912905512
all,2039.855769921266,1.0119122027026723
all,2621.812500897646,1.024366845603606
all,3378.35625116694,1.0121229540424646
all,4361.8631265170225,0.9985308158525339
all,5640.42206447213,0.9934607395617269
all,7302.548683813768,0.9984626299724789
