orientation,chr_distance,peak_score,n
+-,105.0,1.1200341740231148,6
+-,114.75,1.179670015627913,8
+-,122.425,1.1986109367922175,3
+-,129.1525,1.3134315993000873,8
+-,137.89825000000002,1.171843014966881,5
+-,164.0480425,1.0796015557870926,8
+-,183.26245525000004,1.1162325175649679,8
+-,208.24119182500004,1.2052614199225333,13
+-,240.71354937250007,1.2163804969962155,12
+-,282.9276141842501,1.0370603679935435,11
+-,337.8058984395251,1.0992249625614112,14
+-,409.1476679713826,1.1809146317424009,19
+-,501.8919683627974,1.1118144446137854,14
+-,622.4595588716368,1.2148535300665375,41
+-,779.1974265331277,1.109912316757547,39
+-,982.956654493066,1.1207069762665778,60
+-,1247.843650840986,1.0508743701314243,68
+-,1592.1967460932817,1.0197060818510029,78
+-,2039.855769921266,0.9972243710926254,89
+-,2621.812500897646,0.982571533776501,129
+-,3378.35625116694,0.9853472552520651,106
+-,4361.8631265170225,0.9827893082983841,109
+-,5640.42206447213,0.9955326635355731,68
+-,7302.548683813768,0.999508008958917,1
-+,95.0,1.0640974879735654,11
-+,122.425,1.0077118637578202,3
-+,137.89825000000002,1.0421831076673214,2
-+,164.0480425,1.33623142906867,10
-+,183.26245525000004,1.336549560254386,9
-+,208.24119182500004,1.2654026107540393,15
-+,240.71354937250007,1.1325631561245915,10
-+,282.9276141842501,1.1809483343244302,7
-+,337.8058984395251,1.2656193808119616,11
-+,409.1476679713826,1.1544978061083662,19
-+,501.8919683627974,1.2730500117106736,29
-+,622.4595588716368,1.2885230881387937,36
-+,779.1974265331277,1.1932204050625752,44
-+,982.956654493066,1.1069473965297902,44
-+,1247.843650840986,1.07720485195214,69
-+,1592.1967460932817,1.0440356363393282,80
-+,2039.855769921266,1.0092205386927853,94
-+,2621.812500897646,0.9903963821725208,117
-+,3378.35625116694,0.9877908534631681,114
-+,4361.8631265170225,0.9840839280785054,106
-+,5640.42206447213,0.9983070221009929,61
++,105.0,0.969599723319633,2
++,114.75,1.0722756844008459,3
++,122.425,1.0815162467294688,3
++,137.89825000000002,1.1661493188155672,3
++,149.267725,1.1787189419380228,5
++,164.0480425,1.1682536385554547,5
++,183.26245525000004,1.1409892256778997,6
++,208.24119182500004,1.1059794773225256,10
++,240.71354937250007,1.1394240246629308,4
++,282.9276141842501,1.1482314173688462,8
++,337.8058984395251,1.3689148323682676,21
++,409.1476679713826,1.2437798667236806,12
++,501.8919683627974,1.2156982722246559,34
++,622.4595588716368,1.266012416123237,27
++,779.1974265331277,1.2999337259001642,39
++,982.956654493066,1.183475876522297,54
++,1247.843650840986,1.1337989470349812,64
++,1592.1967460932817,1.053643300661797,84
++,2039.855769921266,1.006454255596569,89
++,2621.812500897646,0.9633130053854839,111
++,3378.35625116694,0.9883567499385516,111
++,4361.8631265170225,0.9859777844636335,98
++,5640.42206447213,0.9913550303236821,55
++,7302.548683813768,1.0004793921620883,2
--,95.0,0.9906089858119516,3
--,114.75,1.0871549324119107,8
--,122.425,0.9976476212257515,3
--,137.89825000000002,1.0699178437816619,8
--,208.24119182500004,1.098464982660565,3
--,240.71354937250007,1.1471522934299878,5
--,282.9276141842501,1.2692906905901058,14
--,337.8058984395251,1.1980364325795507,26
--,409.1476679713826,1.3305895368466247,29
--,501.8919683627974,1.1639324934178472,23
--,622.4595588716368,1.1379897629784155,33
--,779.1974265331277,1.1726369780728132,42
--,982.956654493066,1.1069045725564135,44
--,1247.843650840986,1.075054555442929,60
--,1592.1967460932817,1.015838699528534,72
--,2039.855769921266,0.9898647458848191,98
--,2621.812500897646,0.9815482849114396,154
--,3378.35625116694,0.9854020616154189,103
--,4361.8631265170225,0.9934148633314879,96
--,5640.42206447213,0.9934436247958175,89
all,95.0,1.0680774718744068,14
all,105.0,1.1087115736543642,8
all,114.75,1.2202541672692337,19
all,122.425,1.1836053957758412,12
all,129.1525,1.3134315993000873,8
all,137.89825000000002,1.2474786733711622,18
all,149.267725,1.1787189419380228,5
all,164.0480425,1.3319427185801795,23
all,183.26245525000004,1.3539206126522907,23
all,208.24119182500004,1.3139844541009416,41
all,240.71354937250007,1.3200977565007666,31
all,282.9276141842501,1.294433124592729,40
all,337.8058984395251,1.3659861515866054,72
all,409.1476679713826,1.3647779547356025,79
all,501.8919683627974,1.3105293750137348,100
all,622.4595588716368,1.340042719697924,137
all,779.1974265331277,1.2919204524628123,164
all,982.956654493066,1.2012648404403379,202
all,1247.843650840986,1.1316790447466794,261
all,1592.1967460932817,1.055909043325652,314
all,2039.855769921266,1.0014292554511166,370
all,2621.812500897646,0.9623462011639513,511
all,3378.35625116694,0.9705488628119137,434
all,4361.8631265170225,0.9654888151953128,409
all,5640.42206447213,0.9833412427954591,273
all,7302.548683813768,0.9999888241765149,3
