orientation,chr_distance,peak_score,n
+-,105.0,0.9851673689339242,6
+-,114.75,1.0771827254288011,8
+-,122.425,1.1020432063139842,3
+-,129.1525,1.2209951426941075,8
+-,137.89825000000002,1.068785422248398,5
+-,164.0480425,1.066298059492552,8
+-,183.26245525000004,1.2131613297935713,8
+-,208.24119182500004,1.261985853424077,13
+-,240.71354937250007,1.2076690502093594,12
+-,282.9276141842501,1.0536230637022685,11
+-,337.8058984395251,1.172810149211955,14
+-,409.1476679713826,1.2565844886647661,19
+-,501.8919683627974,1.149285329808292,14
+-,622.4595588716368,1.315868918354239,41
+-,779.1974265331277,1.2108734625010855,39
+-,982.956654493066,1.2024035948272862,60
+-,1247.843650840986,1.1184443478415944,68
+-,1592.1967460932817,1.1625299489280652,78
+-,2039.855769921266,1.0947675388605607,89
+-,2621.812500897646,1.020555454963871,129
+-,3378.35625116694,0.9760174973450968,106
+-,4361.8631265170225,0.9859884730229722,109
+-,5640.42206447213,0.9944496579340141,68
+-,7302.548683813768,0.9998191805713728,1
-+,122.425,1.0549081555106448,3
-+,137.89825000000002,1.0530054343353152,2
-+,164.0480425,1.4282617468002945,10
-+,183.26245525000004,1.4413601008276236,9
-+,208.24119182500004,1.3510330826588568,15
-+,240.71354937250007,1.1623897509547463,10
-+,282.9276141842501,1.2410226766502288,7
-+,337.8058984395251,1.2685566106136494,11
-+,409.1476679713826,1.1626493588776423,19
-+,501.8919683627974,1.4440024259414574,29
-+,622.4595588716368,1.2697252152602831,36
-+,779.1974265331277,1.3165348243214967,44
-+,982.956654493066,1.2430127884704552,44
-+,1247.843650840986,1.1540561806206244,69
-+,1592.1967460932817,1.1354387249729454,80
-+,2039.855769921266,1.0709029778271941,94
-+,2621.812500897646,1.069724679387556,117
-+,3378.35625116694,0.984168199634189,114
-+,4361.8631265170225,0.9760086042785339,106
-+,5640.42206447213,0.9933315124790058,61
++,105.0,0.964252157751494,2
++,114.75,1.00043599011316,3
++,122.425,1.0069489342300382,3
++,137.89825000000002,1.2608894316284678,3
++,149.267725,1.1770584099817705,5
++,164.0480425,1.0892887607242057,5
++,183.26245525000004,1.1196607386357256,6
++,208.24119182500004,1.2786778294274943,10
++,240.71354937250007,1.10778410361559,4
++,282.9276141842501,1.1860382634039803,8
++,337.8058984395251,1.3517327787549487,21
++,409.1476679713826,1.3097299885889289,12
++,501.8919683627974,1.371262758772499,34
++,622.4595588716368,1.3794446358467305,27
++,779.1974265331277,1.3732770771827638,39
++,982.956654493066,1.3285270859098601,54
++,1247.843650840986,1.2992305240464428,64
++,1592.1967460932817,1.2237163975072889,84
++,2039.855769921266,1.1174736539130055,89
++,2621.812500897646,1.0365643947316614,111
++,3378.35625116694,0.9919533322843282,111
++,4361.8631265170225,0.9855682936813862,98
++,5640.42206447213,0.9910928393930346,55
++,7302.548683813768,0.9996328308128868,2
--,114.75,1.0219107369986604,8
--,122.425,0.9869135066956986,3
--,137.89825000000002,0.9574646112941837,8
--,208.24119182500004,1.0167474208314116,3
--,240.71354937250007,1.114526186196613,5
--,282.9276141842501,1.3733278984580302,14
--,337.8058984395251,1.147125859418811,26
--,409.1476679713826,1.1960764533534791,29
--,501.8919683627974,1.200042754994097,23
--,622.4595588716368,1.204851450843165,33
--,779.1974265331277,1.1432791138290748,42
--,982.956654493066,1.140941589476702,44
--,1247.843650840986,1.0920876599688059,60
--,1592.1967460932817,1.044371112075153,72
--,2039.855769921266,1.0550192948590482,98
--,2621.812500897646,1.0302878857123745,154
--,3378.35625116694,1.0110622979724697,103
--,4361.8631265170225,0.9873772389683594,96
--,5640.42206447213,0.9864890900973036,89
all,105.0,0.9878391724055209,8
all,114.75,1.0964051233169259,19
all,122.425,1.120692203658145,12
all,129.1525,1.2209951426941075,8
all,137.89825000000002,1.1709011666224576,18
all,149.267725,1.1770584099817705,5
all,164.0480425,1.356774478629351,23
all,183.26245525000004,1.4845240113698903,23
all,208.24119182500004,1.460350751959364,41
all,240.71354937250007,1.3183269152923516,31
all,282.9276141842501,1.4138787082654494,40
all,337.8058984395251,1.3689315765359598,72
all,409.1476679713826,1.351313047374559,79
all,501.8919683627974,1.455239551215384,100
all,622.4595588716368,1.400699660888687,137
all,779.1974265331277,1.3635843582202496,164
all,982.956654493066,1.321950637900349,202
all,1247.843650840986,1.2291329858446756,261
all,1592.1967460932817,1.2030562865932126,314
all,2039.855769921266,1.1224344798723414,370
all,2621.812500897646,1.0576545881603476,511
all,3378.35625116694,0.9834795963732084,434
all,4361.8631265170225,0.9644159411528948,409
all,5640.42206447213,0.9745371594212988,273
all,7302.548683813768,0.9994532338717693,3
