orientation,chr_distance,peak_score,n
+-,105.0,1.2256381595260302,6
+-,114.75,1.4118649356427373,8
+-,122.425,1.3703114749915684,3
+-,129.1525,1.5677408804658024,8
+-,137.89825000000002,1.3240993033125712,5
+-,164.0480425,1.1648427207864933,8
+-,183.26245525000004,1.2565343457356102,8
+-,208.24119182500004,1.344398542597458,13
+-,240.71354937250007,1.3161655024264853,12
+-,282.9276141842501,1.0581096566637498,11
+-,337.8058984395251,1.1845856033274924,14
+-,409.1476679713826,1.495598376030085,19
+-,501.8919683627974,1.1950329926751808,14
+-,622.4595588716368,1.3813430352708331,41
+-,779.1974265331277,1.419462526909327,39
+-,982.956654493066,1.4514562121194396,60
+-,1247.843650840986,1.337900573890087,68
+-,1592.1967460932817,1.2162322197747149,78
+-,2039.855769921266,1.0840495367262557,89
+-,2621.812500897646,0.9961027797107654,129
+-,3378.35625116694,0.9683110580134517,106
+-,4361.8631265170225,0.9708018681298133,109
+-,5640.42206447213,0.9890164829978352,68
+-,7302.548683813768,0.9991566310316298,1
-+,95.0,1.1744271283924972,11
-+,122.425,1.0344518197611559,3
-+,137.89825000000002,1.0902779132682956,2
-+,164.0480425,1.686149610605849,10
-+,183.26245525000004,1.6176707471002953,9
-+,208.24119182500004,1.5140502460687726,15
-+,240.71354937250007,1.401606797376933,10
-+,282.9276141842501,1.3608877906804895,7
-+,337.8058984395251,1.911121649686987,11
-+,409.1476679713826,1.4605009930413286,19
-+,501.8919683627974,1.7930991925683981,29
-+,622.4595588716368,1.6741669484665067,36
-+,779.1974265331277,1.4119187450876955,44
-+,982.956654493066,1.445673215890269,44
-+,1247.843650840986,1.3725057533271947,69
-+,1592.1967460932817,1.2159817399795996,80
-+,2039.855769921266,1.1631913033565182,94
-+,2621.812500897646,1.0391891837862715,117
-+,3378.35625116694,0.9797864708196555,114
-+,4361.8631265170225,0.9758832350666224,106
-+,5640.42206447213,0.9869595198742862,61
++,105.0,1.113061333132208,2
++,114.75,1.102855423479439,3
++,122.425,1.0950464399918327,3
++,137.89825000000002,1.3909990972989539,3
++,149.267725,1.2924052425689108,5
++,164.0480425,1.3023884608030278,5
++,183.26245525000004,1.2723733442390315,6
++,208.24119182500004,1.3376283323989888,10
++,240.71354937250007,1.5213522543380673,4
++,282.9276141842501,1.4656870807510713,8
++,337.8058984395251,1.4596668125970287,21
++,409.1476679713826,1.6457361579004772,12
++,501.8919683627974,1.5777955523456584,34
++,622.4595588716368,1.5183015423199506,27
++,779.1974265331277,1.6124847003553935,39
++,982.956654493066,1.607932257973587,54
++,1247.843650840986,1.5920585659170914,64
++,1592.1967460932817,1.2687068651628315,84
++,2039.855769921266,1.1711172228870161,89
++,2621.812500897646,1.0286612932264512,111
++,3378.35625116694,0.9654858441017606,111
++,4361.8631265170225,0.9689045417731715,98
++,5640.42206447213,0.9907987595370684,55
++,7302.548683813768,0.9994642058740033,2
--,95.0,0.973125709856778,3
--,114.75,1.252008840047857,8
--,122.425,1.0909419946245291,3
--,137.89825000000002,1.2939017832946837,8
--,208.24119182500004,1.2066308100776293,3
--,240.71354937250007,1.2222539063037865,5
--,282.9276141842501,1.5027440478200118,14
--,337.8058984395251,1.4500806771557195,26
--,409.1476679713826,1.6892857252585094,29
--,501.8919683627974,1.5747153017224926,23
--,622.4595588716368,1.4219559897872671,33
--,779.1974265331277,1.5370993903416135,42
--,982.956654493066,1.3769518940845895,44
--,1247.843650840986,1.3067746066557693,60
--,1592.1967460932817,1.1528052695264892,72
--,2039.855769921266,1.0342328998643564,98
--,2621.812500897646,1.0179587767873703,154
--,3378.35625116694,0.982367643581649,103
--,4361.8631265170225,0.9770831642863349,96
--,5640.42206447213,0.9861147505048691,89
all,95.0,1.1454046614328883,14
all,105.0,1.2835516246519476,8
all,114.75,1.4816107896649133,19
all,122.425,1.3581478685223172,12
all,129.1525,1.5677408804658024,8
all,137.89825000000002,1.6182171524053144,18
all,149.267725,1.2924052425689108,5
all,164.0480425,1.6635728128091432,23
all,183.26245525000004,1.707007767252809,23
all,208.24119182500004,1.6676353469600447,41
all,240.71354937250007,1.7303739961892233,31
all,282.9276141842501,1.6208388603236283,40
all,337.8058984395251,1.74424452042792,72
all,409.1476679713826,1.8520402763811012,79
all,501.8919683627974,1.8706638881160975,100
all,622.4595588716368,1.707609721437262,137
all,779.1974265331277,1.6922055744648055,164
all,982.956654493066,1.6667767877251114,202
all,1247.843650840986,1.5649146917015813,261
all,1592.1967460932817,1.325877251890926,314
all,2039.855769921266,1.1734638770823107,370
all,2621.812500897646,1.0324808224226854,511
all,3378.35625116694,0.9470430114856738,434
all,4361.8631265170225,0.93472890474091,409
all,5640.42206447213,0.9636061269236869,273
all,7302.548683813768,0.9986240005589333,3
