orientation,chr_distance,peak_score
+-,105.0,0.9283736549649039
+-,114.75,0.9699122660797094
+-,122.425,0.972187447157725
+-,129.1525,0.9884973135852331
+-,137.89825000000002,0.9867334140963526
+-,164.0480425,0.9930228267694847
+-,183.26245525000004,0.9878625644995941
+-,208.24119182500004,0.9839494893701909
+-,240.71354937250007,1.0152534741210966
+-,282.9276141842501,0.9999179859707243
+-,337.8058984395251,1.0012751522547023
+-,409.1476679713826,0.994248326082591
+-,501.8919683627974,1.0061816841936002
+-,622.4595588716368,1.0166153195758023
+-,779.1974265331277,0.9973269632372633
+-,982.956654493066,0.9995258287129831
+-,1247.843650840986,0.989030547630675
+-,1592.1967460932817,0.9991675698609501
+-,2039.855769921266,1.0051339256703438
+-,2621.812500897646,0.9996351788147584
+-,3378.35625116694,0.9949266592170825
+-,4361.8631265170225,0.9995201597959171
+-,5640.42206447213,1.0039308441032164
+-,7302.548683813768,1.0001374796394407
-+,122.425,0.9570368544960524
-+,137.89825000000002,0.9702302894322696
-+,164.0480425,0.9929913574591439
-+,183.26245525000004,0.9920638348165045
-+,208.24119182500004,1.00213853493994
-+,240.71354937250007,1.000236379501319
-+,282.9276141842501,0.9843826668076976
-+,337.8058984395251,0.9957399092088545
-+,409.1476679713826,1.0228211115855816
-+,501.8919683627974,1.00952803145152
-+,622.4595588716368,1.0053068020049392
-+,779.1974265331277,0.9991100664279032
-+,982.956654493066,1.0046621722192886
-+,1247.843650840986,0.9955353962666035
-+,1592.1967460932817,1.0022295359757045
-+,2039.855769921266,1.0026742765712913
-+,2621.812500897646,0.9981331864537051
-+,3378.35625116694,1.0066021413126647
-+,4361.8631265170225,0.9932260718750792
-+,5640.42206447213,0.9999874143720445
++,105.0,0.9426273606726866
++,114.75,0.9541116757598942
++,122.425,0.9628996481945482
++,137.89825000000002,0.9777060424271419
++,149.267725,0.982126743548343
++,164.0480425,0.9949265865975457
++,183.26245525000004,0.9975144803593683
++,208.24119182500004,0.9890482435928047
++,240.71354937250007,1.0059709451912842
++,282.9276141842501,0.9937728680948331
++,337.8058984395251,1.006434850636913
++,409.1476679713826,0.9972751457232972
++,501.8919683627974,1.0012225896996674
++,622.4595588716368,1.0037955329029742
++,779.1974265331277,1.0011043615738795
++,982.956654493066,0.9957883167248377
++,1247.843650840986,1.0043717940638155
++,1592.1967460932817,1.0065063314747382
++,2039.855769921266,1.0085971633221784
++,2621.812500897646,0.9916981032627296
++,3378.35625116694,1.0082483072475341
++,4361.8631265170225,1.0022569818961593
++,5640.42206447213,0.9963488452486531
++,7302.548683813768,0.9999850067421303
--,114.75,0.9407455919563199
--,122.425,0.9798747183444994
--,137.89825000000002,0.9750089457198041
--,208.24119182500004,0.9990206976486595
--,240.71354937250007,1.0034108205813594
--,282.9276141842501,0.9909137736284818
--,337.8058984395251,1.0079867971701806
--,409.1476679713826,0.9904725927122873
--,501.8919683627974,0.9931321470954168
--,622.4595588716368,1.0078499742740594
--,779.1974265331277,0.9917340122639287
--,982.956654493066,0.9968440454755028
--,1247.843650840986,0.9960628960800068
--,1592.1967460932817,0.9918128319726159
--,2039.855769921266,1.0004921367536128
--,2621.812500897646,0.9894138368503643
--,3378.35625116694,0.9994998342499284
--,4361.8631265170225,1.00325838194588
--,5640.42206447213,1.0009660093842436
all,105.0,0.9266600965598415
all,114.75,0.9577707945960784
all,122.425,0.9601986992385607
all,129.1525,0.9884973135852331
all,137.89825000000002,0.9731902139652429
all,149.267725,0.982126743548343
all,164.0480425,0.9980886227353303
all,183.26245525000004,0.9939068627547523
all,208.24119182500004,0.9952040024474945
all,240.71354937250007,1.017143297251584
all,282.9276141842501,0.9926044249115031
all,337.8058984395251,1.0095239088328394
all,409.1476679713826,1.0043526540995547
all,501.8919683627974,1.0065865982973234
all,622.4595588716368,1.016426568313331
all,779.1974265331277,0.9972846443541641
all,982.956654493066,0.9995208144954973
all,1247.843650840986,0.993961758969369
all,1592.1967460932817,1.0005216471846774
all,2039.855769921266,1.0085776582679857
all,2621.812500897646,0.9893708110733154
all,3378.35625116694,1.0052376829460838
all,4361.8631265170225,0.9987547529558387
all,5640.42206447213,1.0009889492170791
all,7302.548683813768,1.000122115795702
