orientation,chr_distance,peak_score,n
+-,105.0,1.1480792622220737,6
+-,114.75,1.3480963222701652,8
+-,122.425,1.2625703682603562,3
+-,129.1525,1.44524274366125,8
+-,137.89825000000002,1.1612911966899946,5
+-,164.0480425,0.9260714374799471,8
+-,183.26245525000004,1.0748518954349688,8
+-,208.24119182500004,1.2381116949525386,13
+-,240.71354937250007,1.1164260494804883,12
+-,282.9276141842501,0.9988540616030298,11
+-,337.8058984395251,0.9970246564869663,14
+-,409.1476679713826,1.1106895331660196,19
+-,501.8919683627974,1.0115628061388737,14
+-,622.4595588716368,1.0561030225706125,41
+-,779.1974265331277,1.0122106830014792,39
+-,982.956654493066,0.9967095337985205,60
+-,1247.843650840986,0.9900785441614728,68
+-,1592.1967460932817,0.9873693316716908,78
+-,2039.855769921266,0.9868032885284476,89
+-,2621.812500897646,0.9834404474349938,129
+-,3378.35625116694,0.9997010073179324,106
+-,4361.8631265170225,0.9931057949160415,109
+-,5640.42206447213,0.9954096947216737,68
+-,7302.548683813768,0.9999976968395289,1
-+,95.0,1.1104133173874096,11
-+,122.425,1.0565821813336722,3
-+,137.89825000000002,1.088091365930178,2
-+,164.0480425,1.4925945217161858,10
-+,183.26245525000004,1.4971581254567674,9
-+,208.24119182500004,1.2633275861443256,15
-+,240.71354937250007,1.1609116253194065,10
-+,282.9276141842501,1.170901183606695,7
-+,337.8058984395251,1.2280520766960248,11
-+,409.1476679713826,1.0627409661462226,19
-+,501.8919683627974,1.1266662932748748,29
-+,622.4595588716368,1.0807277153695694,36
-+,779.1974265331277,1.0078708471652795,44
-+,982.956654493066,0.9982614063566987,44
-+,1247.843650840986,0.9868016903448832,69
-+,1592.1967460932817,0.9904560543903158,80
-+,2039.855769921266,0.9960568944201975,94
-+,2621.812500897646,0.9846895507576017,117
-+,3378.35625116694,0.989164082123915,114
-+,4361.8631265170225,0.9926492351463575,106
-+,5640.42206447213,0.9976742643380523,61
++,105.0,0.9756024715333205,2
++,114.75,1.1403241334121519,3
++,122.425,1.1406315606221769,3
++,137.89825000000002,1.2847470013320728,3
++,149.267725,1.2075320545405615,5
++,164.0480425,1.1912779797003696,5
++,183.26245525000004,1.0709579743868183,6
++,208.24119182500004,1.0861404215310246,10
++,240.71354937250007,1.148097572660223,4
++,282.9276141842501,1.0919820702406318,8
++,337.8058984395251,1.138333149452098,21
++,409.1476679713826,1.2031256741485725,12
++,501.8919683627974,1.057043121080278,34
++,622.4595588716368,1.0809030301536457,27
++,779.1974265331277,1.0373125632092355,39
++,982.956654493066,0.9913841710330806,54
++,1247.843650840986,0.983699622450254,64
++,1592.1967460932817,0.9893885987639018,84
++,2039.855769921266,0.9880963671165397,89
++,2621.812500897646,0.9848594564191038,111
++,3378.35625116694,0.988401994581096,111
++,4361.8631265170225,1.0001706860692887,98
++,5640.42206447213,0.9955597684574884,55
++,7302.548683813768,0.9999931453583079,2
--,95.0,1.1047479810430665,3
--,114.75,1.2460456874990664,8
--,122.425,1.0202097273079451,3
--,137.89825000000002,1.0529455266509464,8
--,208.24119182500004,1.0364791927153956,3
--,240.71354937250007,1.1229824082955178,5
--,282.9276141842501,1.2522770439604531,14
--,337.8058984395251,1.124948709829668,26
--,409.1476679713826,1.181518871653757,29
--,501.8919683627974,1.0481718127381792,23
--,622.4595588716368,1.06049787111383,33
--,779.1974265331277,1.0257014361697079,42
--,982.956654493066,1.0058229678648742,44
--,1247.843650840986,0.9983996383306346,60
--,1592.1967460932817,0.9901932080727539,72
--,2039.855769921266,0.9867549077586104,98
--,2621.812500897646,0.9904304195542156,154
--,3378.35625116694,0.9964280541736632,103
--,4361.8631265170225,0.9901481318193421,96
--,5640.42206447213,0.9955782518130246,89
all,95.0,1.1678994847310586,14
all,105.0,1.1371658379610625,8
all,114.75,1.452667466036559,19
all,122.425,1.3031061308201597,12
all,129.1525,1.44524274366125,8
all,137.89825000000002,1.3101023965530794,18
all,149.267725,1.2075320545405615,5
all,164.0480425,1.3439083628254307,23
all,183.26245525000004,1.4076459864487325,23
all,208.24119182500004,1.3192143950199562,41
all,240.71354937250007,1.2919763117460112,31
all,282.9276141842501,1.2658439381603706,40
all,337.8058984395251,1.2230374437689844,72
all,409.1476679713826,1.2647260228074977,79
all,501.8919683627974,1.1258895542664107,100
all,622.4595588716368,1.132765270043662,137
all,779.1974265331277,1.0434401941602849,164
all,982.956654493066,0.9971607724841183,202
all,1247.843650840986,0.9779062752045401,261
all,1592.1967460932817,0.9755186412996112,314
all,2039.855769921266,0.9745242632619437,370
all,2621.812500897646,0.9664541123578775,511
all,3378.35625116694,0.9826217606206197,434
all,4361.8631265170225,0.9822384420399917,409
all,5640.42206447213,0.9865993361677845,273
all,7302.548683813768,0.9999908588502286,3
