orientation,chr_distance,peak_score,n
+-,104.75,0.9585695915869146,6
+-,112.425,0.9680870902263318,8
+-,119.1525,0.9874687279052566,3
+-,127.89825,1.0152163027636965,8
+-,139.267725,1.0050945547329668,5
+-,154.0480425,0.9812281710728177,2
+-,173.26245525000004,0.9846627653504123,14
+-,198.24119182500004,0.9985045580563406,5
+-,230.71354937250007,1.0565406069854213,17
+-,272.9276141842501,1.0081441544652467,14
+-,327.8058984395251,0.9769076670905604,11
+-,399.1476679713826,1.0339306064790976,22
+-,491.8919683627974,1.0192942990205973,14
+-,612.4595588716368,1.0215945138682716,38
+-,769.1974265331277,1.0893432555837885,42
+-,972.956654493066,1.0339640827117953,58
+-,1237.843650840986,1.0334319251897557,63
+-,1582.1967460932817,1.059729377495719,79
+-,2029.855769921266,1.0182371887441126,91
+-,2611.812500897646,0.9970920952230719,130
+-,3368.35625116694,0.9951146886230356,108
+-,4351.8631265170225,0.9958543604118427,107
+-,5630.42206447213,0.9948494993720209,71
+-,7292.548683813768,1.0000095240429743,1
-+,95.0,0.9901036481254781,11
-+,119.1525,1.043224772632875,3
-+,139.267725,0.9936566820432086,2
-+,154.0480425,0.9881184410768828,5
-+,173.26245525000004,1.037051138653681,11
-+,198.24119182500004,1.0366646524439176,18
-+,230.71354937250007,1.0063308582569206,3
-+,272.9276141842501,1.022019482677612,11
-+,327.8058984395251,0.994851698529418,14
-+,399.1476679713826,1.066135289154572,17
-+,491.8919683627974,1.1092614655580688,28
-+,612.4595588716368,1.0086390144705422,37
-+,769.1974265331277,1.0640885211259659,39
-+,972.956654493066,1.0621126862387908,49
-+,1237.843650840986,1.0305120726393966,69
-+,1582.1967460932817,1.0699758165940612,82
-+,2029.855769921266,1.0094374453738166,91
-+,2611.812500897646,1.0088149507814543,118
-+,3368.35625116694,0.9969081602863167,116
-+,4351.8631265170225,1.0003432839226727,106
-+,5630.42206447213,0.9953758079169339,61
++,104.75,0.9681321240874237,2
++,112.425,0.9923826662019432,3
++,119.1525,0.9928994450901025,3
++,139.267725,1.0155141856655456,3
++,154.0480425,1.0661911301732336,8
++,173.26245525000004,1.0578113880292896,5
++,198.24119182500004,1.0860911059556966,11
++,230.71354937250007,1.076486216634998,6
++,272.9276141842501,1.0294009285374501,6
++,327.8058984395251,1.116649546108889,20
++,399.1476679713826,1.0877443311543022,15
++,491.8919683627974,1.0027168924498544,30
++,612.4595588716368,1.0886375854059842,29
++,769.1974265331277,1.0965487012219401,39
++,972.956654493066,1.074823241530867,52
++,1237.843650840986,1.0338465775456642,66
++,1582.1967460932817,1.0049892266255371,84
++,2029.855769921266,1.0170955998521913,87
++,2611.812500897646,1.0077656826146628,112
++,3368.35625116694,0.9945570948886185,113
++,4351.8631265170225,0.9975689430896308,99
++,5630.42206447213,0.9938565916171787,55
++,7292.548683813768,1.0000313761780422,2
--,95.0,0.9707402233249842,3
--,112.425,0.9727378861443888,8
--,119.1525,1.2663000574022425,3
--,139.267725,0.9794321311913652,8
--,198.24119182500004,0.9840362512141134,3
--,272.9276141842501,1.050356368918682,16
--,327.8058984395251,1.0541266291118758,26
--,399.1476679713826,1.0972637306659272,26
--,491.8919683627974,1.1385068563823288,27
--,612.4595588716368,1.0566384541194178,33
--,769.1974265331277,1.0550583113543268,44
--,972.956654493066,1.0647060816319942,44
--,1237.843650840986,1.0067025401198149,58
--,1582.1967460932817,1.0231873139861491,74
--,2029.855769921266,0.9984536051850204,96
--,2611.812500897646,1.0004953966080412,152
--,3368.35625116694,0.996232418664787,106
--,4351.8631265170225,0.9922001716290777,96
--,5630.42206447213,0.996677019359021,90
all,95.0,0.9859566503048938,14
all,104.75,0.9523608630678697,8
all,112.425,0.9740909360667696,19
all,119.1525,1.1909554926042283,12
all,127.89825,1.0152163027636965,8
all,139.267725,1.0022033738897054,18
all,154.0480425,1.0372510077685586,15
all,173.26245525000004,1.0394133344210184,30
all,198.24119182500004,1.0648523487745325,37
all,230.71354937250007,1.090834487754433,26
all,272.9276141842501,1.051503517305692,47
all,327.8058984395251,1.062093941834142,71
all,399.1476679713826,1.1145045380314578,80
all,491.8919683627974,1.104966607317155,99
all,612.4595588716368,1.0567605513242424,137
all,769.1974265331277,1.1051353757984224,164
all,972.956654493066,1.0817509328095665,203
all,1237.843650840986,1.0369924092914087,256
all,1582.1967460932817,1.0549547253940887,319
all,2029.855769921266,1.014883842106912,365
all,2611.812500897646,1.0049809879015434,512
all,3368.35625116694,0.9928962057392899,443
all,4351.8631265170225,0.9928185885407262,408
all,5630.42206447213,0.987329284679853,277
all,7292.548683813768,1.0000407405332565,3
