orientation,chr_distance,peak_score,n
+-,105.0,0.958746148401141,6
+-,114.75,0.9846524195268253,8
+-,122.425,0.9796987072797576,3
+-,129.1525,0.9880101364430108,8
+-,137.89825000000002,0.987796086732338,5
+-,164.0480425,0.9839197242177181,8
+-,183.26245525000004,0.9996790329299132,8
+-,208.24119182500004,1.0099431262591365,13
+-,240.71354937250007,1.0050195999475227,12
+-,282.9276141842501,1.0057632274080723,11
+-,337.8058984395251,0.9988246294205789,14
+-,409.1476679713826,1.0196610169654539,19
+-,501.8919683627974,1.0036527858026771,14
+-,622.4595588716368,1.0133484429252042,41
+-,779.1974265331277,0.9956300304977213,39
+-,982.956654493066,0.9986839798985145,60
+-,1247.843650840986,0.9996580653757375,68
+-,1592.1967460932817,1.003066211994326,78
+-,2039.855769921266,1.0018033436480147,89
+-,2621.812500897646,1.0049567848453125,129
+-,3378.35625116694,0.9979487034779538,106
+-,4361.8631265170225,1.001202960751376,109
+-,5640.42206447213,1.000234497586384,68
+-,7302.548683813768,0.9999228208266844,1
-+,95.0,0.947654062987337,11
-+,122.425,0.9819331169437633,3
-+,137.89825000000002,0.9978925438524202,2
-+,164.0480425,0.9978992883709925,10
-+,183.26245525000004,1.0001323785838594,9
-+,208.24119182500004,0.9737588831350161,15
-+,240.71354937250007,1.0259016712902584,10
-+,282.9276141842501,1.0164220694183743,7
-+,337.8058984395251,1.0113395761165076,11
-+,409.1476679713826,1.008479657485768,19
-+,501.8919683627974,1.0081157938286625,29
-+,622.4595588716368,0.9923552836050212,36
-+,779.1974265331277,1.0065570075559735,44
-+,982.956654493066,0.9977840979107806,44
-+,1247.843650840986,1.005224815071566,69
-+,1592.1967460932817,0.9985738322268818,80
-+,2039.855769921266,1.0038027909149283,94
-+,2621.812500897646,1.001545226491445,117
-+,3378.35625116694,1.0011271160866275,114
-+,4361.8631265170225,0.995836150491132,106
-+,5640.42206447213,0.9992830743519633,61
++,105.0,0.980923329651722,2
++,114.75,1.0024836440050633,3
++,122.425,0.9970079393428197,3
++,137.89825000000002,1.0045258994064357,3
++,149.267725,0.9987589346963264,5
++,164.0480425,1.017965854042737,5
++,183.26245525000004,1.003010921097212,6
++,208.24119182500004,1.0002714579849838,10
++,240.71354937250007,0.9917228691106754,4
++,282.9276141842501,1.0016086514077271,8
++,337.8058984395251,1.003771306644045,21
++,409.1476679713826,1.0053435894139175,12
++,501.8919683627974,1.0103599180933234,34
++,622.4595588716368,0.9936299963722502,27
++,779.1974265331277,0.9877409752863089,39
++,982.956654493066,1.0042287926674027,54
++,1247.843650840986,0.999604739088733,64
++,1592.1967460932817,0.9971671332383221,84
++,2039.855769921266,0.9928845631379057,89
++,2621.812500897646,0.9971832553772637,111
++,3378.35625116694,1.0019398303025548,111
++,4361.8631265170225,0.9994593095666358,98
++,5640.42206447213,1.0016131520297953,55
++,7302.548683813768,0.9998367922139388,2
--,95.0,0.9647898459054377,3
--,114.75,0.9818914051131086,8
--,122.425,0.9758200194005464,3
--,137.89825000000002,0.9974677073882177,8
--,208.24119182500004,1.005104325357626,3
--,240.71354937250007,1.002165473229337,5
--,282.9276141842501,0.9990971227162854,14
--,337.8058984395251,1.0124426477488466,26
--,409.1476679713826,1.0122322425723722,29
--,501.8919683627974,1.0084469336005193,23
--,622.4595588716368,1.0030096241391337,33
--,779.1974265331277,1.0013133634341114,42
--,982.956654493066,0.99494139016803,44
--,1247.843650840986,0.997440434162777,60
--,1592.1967460932817,1.0005284197523345,72
--,2039.855769921266,0.994626412754077,98
--,2621.812500897646,0.9975113687823725,154
--,3378.35625116694,0.9960249959236513,103
--,4361.8631265170225,1.0021517234706319,96
--,5640.42206447213,0.9957632774616336,89
all,95.0,0.9526115895528109,14
all,105.0,0.9607722087629547,8
all,114.75,0.994954489814783,19
all,122.425,0.9759699750211228,12
all,129.1525,0.9880101364430108,8
all,137.89825000000002,1.0008810214113488,18
all,149.267725,0.9987589346963264,5
all,164.0480425,1.0031144308142683,23
all,183.26245525000004,1.0062222834748384,23
all,208.24119182500004,0.995830167807592,41
all,240.71354937250007,1.0173010103845008,31
all,282.9276141842501,1.0132915763415904,40
all,337.8058984395251,1.0137358894176356,72
all,409.1476679713826,1.0229689177125665,79
all,501.8919683627974,1.0161470586026367,100
all,622.4595588716368,1.0028296421835716,137
all,779.1974265331277,0.997299666824199,164
all,982.956654493066,0.9988082773613189,202
all,1247.843650840986,1.0015005988186632,261
all,1592.1967460932817,0.99985452834693,314
all,2039.855769921266,0.9962495519146419,370
all,2621.812500897646,1.0007854707597286,511
all,3378.35625116694,0.9979396228984394,434
all,4361.8631265170225,0.9989773833473474,409
all,5640.42206447213,0.9972989997670096,273
all,7302.548683813768,0.9997598174161847,3
