orientation,chr_distance,peak_score,n
+-,105.0,0.852499024271578,6
+-,114.75,0.9357345355685203,8
+-,122.425,0.9451080526525848,3
+-,129.1525,0.9443042236592702,8
+-,137.89825000000002,1.0007118179771686,5
+-,164.0480425,0.9398281182629785,8
+-,183.26245525000004,1.0577149019020438,8
+-,208.24119182500004,1.04182027862916,13
+-,240.71354937250007,1.0750544376559665,12
+-,282.9276141842501,0.9777871781209126,11
+-,337.8058984395251,1.069062053643513,14
+-,409.1476679713826,1.115609083977756,19
+-,501.8919683627974,1.2698155521302559,14
+-,622.4595588716368,1.104058537601174,41
+-,779.1974265331277,1.2323980183950918,39
+-,982.956654493066,1.0687291464186708,60
+-,1247.843650840986,1.0961527434816376,68
+-,1592.1967460932817,1.14418237231938,78
+-,2039.855769921266,1.0505788507534777,89
+-,2621.812500897646,1.0118492250351478,129
+-,3378.35625116694,0.9775814388232758,106
+-,4361.8631265170225,0.9878321297152257,109
+-,5640.42206447213,0.9882501169615575,68
+-,7302.548683813768,1.0001137653728276,1
-+,122.425,0.9721105099389382,3
-+,137.89825000000002,1.0038326626695562,2
-+,164.0480425,1.0471754190657163,10
-+,183.26245525000004,1.0500431043922827,9
-+,208.24119182500004,1.0329935789668785,15
-+,240.71354937250007,1.0753992605647733,10
-+,282.9276141842501,1.10865369054814,7
-+,337.8058984395251,1.1336006674910286,11
-+,409.1476679713826,1.0012792557868642,19
-+,501.8919683627974,1.2314129167473413,29
-+,622.4595588716368,1.2543911913871648,36
-+,779.1974265331277,1.1330880921286832,44
-+,982.956654493066,1.1112130953696024,44
-+,1247.843650840986,1.088703986686955,69
-+,1592.1967460932817,1.100702312002797,80
-+,2039.855769921266,1.0608009922708705,94
-+,2621.812500897646,1.0170468641878665,117
-+,3378.35625116694,1.0151493349516938,114
-+,4361.8631265170225,0.9882373230276705,106
-+,5640.42206447213,0.9867485131545565,61
++,105.0,0.9322478482239489,2
++,114.75,0.977446983263043,3
++,122.425,1.0023815046756148,3
++,137.89825000000002,1.018521617203044,3
++,149.267725,1.033241068710418,5
++,164.0480425,1.0298369387533937,5
++,183.26245525000004,1.0290353679062996,6
++,208.24119182500004,1.1530112498549623,10
++,240.71354937250007,1.1069616808510299,4
++,282.9276141842501,0.9773410792730184,8
++,337.8058984395251,1.0372447439563546,21
++,409.1476679713826,1.1457446908894764,12
++,501.8919683627974,1.16104094986891,34
++,622.4595588716368,1.2170499070142475,27
++,779.1974265331277,1.1313955394058774,39
++,982.956654493066,1.1792789073253216,54
++,1247.843650840986,1.1149443800640624,64
++,1592.1967460932817,1.144037070211032,84
++,2039.855769921266,1.0608744244515629,89
++,2621.812500897646,1.0243279390134887,111
++,3378.35625116694,0.9963922668389321,111
++,4361.8631265170225,0.98959316129001,98
++,5640.42206447213,0.9906423733689425,55
++,7302.548683813768,1.0016011016003297,2
--,114.75,1.014642964178268,8
--,122.425,0.9425369647133457,3
--,137.89825000000002,1.0144175933154094,8
--,208.24119182500004,1.0445834915457386,3
--,240.71354937250007,1.0268097104185574,5
--,282.9276141842501,1.1560160179018326,14
--,337.8058984395251,1.1525349482488358,26
--,409.1476679713826,1.1000119946992255,29
--,501.8919683627974,1.0808528726125193,23
--,622.4595588716368,1.1077597540309005,33
--,779.1974265331277,1.0740154931274979,42
--,982.956654493066,1.1724048386384118,44
--,1247.843650840986,1.1571530154078142,60
--,1592.1967460932817,1.043492176015818,72
--,2039.855769921266,1.0314505696315122,98
--,2621.812500897646,1.0368889966644685,154
--,3378.35625116694,1.006165735910419,103
--,4361.8631265170225,0.9928324171166392,96
--,5640.42206447213,0.9930407302114074,89
all,105.0,0.8478365596647289,8
all,114.75,0.9910637368882239,19
all,122.425,0.939178844708196,12
all,129.1525,0.9443042236592702,8
all,137.89825000000002,1.0365638347317137,18
all,149.267725,1.033241068710418,5
all,164.0480425,1.009511420746271,23
all,183.26245525000004,1.0877171124463514,23
all,208.24119182500004,1.1312017155846381,41
all,240.71354937250007,1.1516575388031252,31
all,282.9276141842501,1.1081779854408664,40
all,337.8058984395251,1.1662131119026355,72
all,409.1476679713826,1.1482275678784635,79
all,501.8919683627974,1.2884242695516772,100
all,622.4595588716368,1.2512326384794532,137
all,779.1974265331277,1.2098544534026294,164
all,982.956654493066,1.1888866209297584,202
all,1247.843650840986,1.1614262558241224,261
all,1592.1967460932817,1.1526043530244454,314
all,2039.855769921266,1.0726610902545377,370
all,2621.812500897646,1.0325319272271307,511
all,3378.35625116694,0.9981622455654998,434
all,4361.8631265170225,0.9808455512945927,409
all,5640.42206447213,0.975913602131861,273
all,7302.548683813768,1.0017086139847005,3
