orientation,chr_distance,peak_score,n
+-,105.0,0.9788234317443533,6
+-,114.75,0.9934384930226583,8
+-,122.425,0.9953354834084568,3
+-,129.1525,1.0061404862958623,8
+-,137.89825000000002,1.0391439679700116,5
+-,164.0480425,0.9791067381355067,8
+-,183.26245525000004,1.0396868829857644,8
+-,208.24119182500004,0.9901471802773281,13
+-,240.71354937250007,1.0883619259492596,12
+-,282.9276141842501,1.0336932288226923,11
+-,337.8058984395251,1.018558431424553,14
+-,409.1476679713826,1.0632876365186907,19
+-,501.8919683627974,1.0907412289673417,14
+-,622.4595588716368,1.0003313214494902,41
+-,779.1974265331277,1.0394892790558934,39
+-,982.956654493066,1.053163453044994,60
+-,1247.843650840986,0.9822622167994343,68
+-,1592.1967460932817,1.001526152305974,78
+-,2039.855769921266,0.9998345198040283,89
+-,2621.812500897646,1.0112518852511916,129
+-,3378.35625116694,0.9894216344729473,106
+-,4361.8631265170225,1.0023658872901688,109
+-,5640.42206447213,0.9944621989207609,68
+-,7302.548683813768,1.0004685093400574,1
-+,95.0,0.9571516165299121,11
-+,122.425,0.9737507048384005,3
-+,137.89825000000002,0.9773025762160457,2
-+,164.0480425,1.0077467991317008,10
-+,183.26245525000004,0.97348528798323,9
-+,208.24119182500004,0.9462440637975085,15
-+,240.71354937250007,1.0464666647424767,10
-+,282.9276141842501,1.0216062934166035,7
-+,337.8058984395251,0.9456080956640804,11
-+,409.1476679713826,1.0309720697628906,19
-+,501.8919683627974,0.9866418216575353,29
-+,622.4595588716368,0.9635644301984096,36
-+,779.1974265331277,1.0820669872681965,44
-+,982.956654493066,0.9787530913897572,44
-+,1247.843650840986,0.9934492239419976,69
-+,1592.1967460932817,1.0238497944759237,80
-+,2039.855769921266,1.0387533428378417,94
-+,2621.812500897646,1.013179486259576,117
-+,3378.35625116694,0.9977152625191881,114
-+,4361.8631265170225,0.9952060672558445,106
-+,5640.42206447213,1.000297478145013,61
++,105.0,0.9632626523540092,2
++,114.75,0.9755128981368586,3
++,122.425,0.96926391552836,3
++,137.89825000000002,0.9950688121300447,3
++,149.267725,0.9655420383655416,5
++,164.0480425,1.0222790433008457,5
++,183.26245525000004,0.9913157977257638,6
++,208.24119182500004,1.0062050490033714,10
++,240.71354937250007,0.9938594212669696,4
++,282.9276141842501,1.0265257111787172,8
++,337.8058984395251,1.0068549034960321,21
++,409.1476679713826,0.9948643113923732,12
++,501.8919683627974,0.9940144171949239,34
++,622.4595588716368,0.9602454044296137,27
++,779.1974265331277,0.9547255061015525,39
++,982.956654493066,0.9849446228757663,54
++,1247.843650840986,0.9872189051568447,64
++,1592.1967460932817,0.9677738753122488,84
++,2039.855769921266,1.0036975645353565,89
++,2621.812500897646,1.0010921875478733,111
++,3378.35625116694,0.9966786509950483,111
++,4361.8631265170225,1.0054014173906918,98
++,5640.42206447213,1.0010421294043825,55
++,7302.548683813768,0.9989866932811986,2
--,95.0,0.9544047705818338,3
--,114.75,0.9533855791418143,8
--,122.425,0.9785360172093892,3
--,137.89825000000002,1.0039632669320349,8
--,208.24119182500004,1.005129145387536,3
--,240.71354937250007,1.0486311271822488,5
--,282.9276141842501,1.2049561652539629,14
--,337.8058984395251,1.0458968392910069,26
--,409.1476679713826,1.0738909780400812,29
--,501.8919683627974,1.058802699512093,23
--,622.4595588716368,1.0402832448875108,33
--,779.1974265331277,1.1466855030226366,42
--,982.956654493066,1.0983778718793429,44
--,1247.843650840986,1.0848378575599218,60
--,1592.1967460932817,1.041863939390772,72
--,2039.855769921266,1.0068098515965336,98
--,2621.812500897646,0.998658192050856,154
--,3378.35625116694,0.99659222283375,103
--,4361.8631265170225,0.987353268930868,96
--,5640.42206447213,0.99535687102408,89
all,95.0,0.9596063745756735,14
all,105.0,0.966910174301071,8
all,114.75,0.972199788165939,19
all,122.425,0.9593474390610698,12
all,129.1525,1.0061404862958623,8
all,137.89825000000002,1.0206764886062016,18
all,149.267725,0.9655420383655416,5
all,164.0480425,1.0067198310006658,23
all,183.26245525000004,1.003637240230812,23
all,208.24119182500004,0.9691278898972575,41
all,240.71354937250007,1.0952327066011893,31
all,282.9276141842501,1.146806834171867,40
all,337.8058984395251,1.014961830136914,72
all,409.1476679713826,1.0750211599698842,79
all,501.8919683627974,1.0413299333622474,100
all,622.4595588716368,0.9840648250970934,137
all,779.1974265331277,1.0829779804537625,164
all,982.956654493066,1.0388810217310176,202
all,1247.843650840986,1.0144812186691021,261
all,1592.1967460932817,1.010755763431715,314
all,2039.855769921266,1.017210051277283,370
all,2621.812500897646,1.0084141547529768,511
all,3378.35625116694,0.991753377162,434
all,4361.8631265170225,0.9953322976041764,409
all,5640.42206447213,0.9941326110957674,273
all,7302.548683813768,0.9994554916325733,3
