orientation,chr_distance,peak_score,n
+-,105.0,1.0044666616467486,6
+-,114.75,1.1427878964075786,8
+-,122.425,1.1388966472028517,3
+-,129.1525,1.2308734608421779,8
+-,137.89825000000002,1.1510561169203553,5
+-,164.0480425,1.0355778926670167,8
+-,183.26245525000004,1.0941741511368799,8
+-,208.24119182500004,1.1430478730116438,13
+-,240.71354937250007,1.305453151574804,12
+-,282.9276141842501,1.0654466878299096,11
+-,337.8058984395251,1.029193854674373,14
+-,409.1476679713826,1.4454639344611118,19
+-,501.8919683627974,1.1368961026358382,14
+-,622.4595588716368,1.3527838001706856,41
+-,779.1974265331277,1.2041660061080006,39
+-,982.956654493066,1.2144568664557802,60
+-,1247.843650840986,1.2276670829129654,68
+-,1592.1967460932817,1.0847098254435936,78
+-,2039.855769921266,1.1038853045288317,89
+-,2621.812500897646,1.069232565203814,129
+-,3378.35625116694,0.981197652207056,106
+-,4361.8631265170225,0.9734185725303958,109
+-,5640.42206447213,0.9870713129740951,68
+-,7302.548683813768,1.0001665475357904,1
-+,95.0,1.018514752430264,11
-+,122.425,0.975699008399359,3
-+,137.89825000000002,1.0995570676413222,2
-+,164.0480425,1.1562290356208722,10
-+,183.26245525000004,1.1505494229146063,9
-+,208.24119182500004,1.2027397320346211,15
-+,240.71354937250007,1.1141493543534735,10
-+,282.9276141842501,1.1300894064618023,7
-+,337.8058984395251,1.1695193482007984,11
-+,409.1476679713826,1.1191611063222446,19
-+,501.8919683627974,1.3528593093388446,29
-+,622.4595588716368,1.2482581622736852,36
-+,779.1974265331277,1.223724207126698,44
-+,982.956654493066,1.175091916213031,44
-+,1247.843650840986,1.2556890879234723,69
-+,1592.1967460932817,1.1539201313121863,80
-+,2039.855769921266,1.1780380081371198,94
-+,2621.812500897646,1.048106032822823,117
-+,3378.35625116694,0.9908154963130784,114
-+,4361.8631265170225,0.9670217288909051,106
-+,5640.42206447213,0.9851619571468875,61
++,105.0,0.9404049202583828,2
++,114.75,1.0356141043928255,3
++,122.425,1.044631719425994,3
++,137.89825000000002,1.0578747695895931,3
++,149.267725,0.988949926769738,5
++,164.0480425,1.1993811564894115,5
++,183.26245525000004,1.1081929140367248,6
++,208.24119182500004,1.076298740627059,10
++,240.71354937250007,1.008775398903436,4
++,282.9276141842501,1.1744880202521428,8
++,337.8058984395251,1.2685854721065262,21
++,409.1476679713826,1.2009353783726364,12
++,501.8919683627974,1.3044114748222266,34
++,622.4595588716368,1.2762778483466657,27
++,779.1974265331277,1.4582431286641502,39
++,982.956654493066,1.2789081894743746,54
++,1247.843650840986,1.4331391075356945,64
++,1592.1967460932817,1.2560609030864383,84
++,2039.855769921266,1.1109048916240498,89
++,2621.812500897646,1.1247983916295694,111
++,3378.35625116694,1.0031315085797083,111
++,4361.8631265170225,0.9644424838503318,98
++,5640.42206447213,0.9809531858430094,55
++,7302.548683813768,1.0002788070168538,2
--,95.0,0.970766369696072,3
--,114.75,0.9606315730628255,8
--,122.425,0.9546380788303732,3
--,137.89825000000002,0.9422089725770872,8
--,208.24119182500004,1.019420027052743,3
--,240.71354937250007,1.052196162869188,5
--,282.9276141842501,1.119999255958776,14
--,337.8058984395251,1.175257947880781,26
--,409.1476679713826,1.1786465295459259,29
--,501.8919683627974,1.202542486398482,23
--,622.4595588716368,1.1951770968337143,33
--,779.1974265331277,1.147068694980153,42
--,982.956654493066,1.078500623709492,44
--,1247.843650840986,1.0990317387077082,60
--,1592.1967460932817,1.098914035022267,72
--,2039.855769921266,1.0640793944559486,98
--,2621.812500897646,1.0332293423999843,154
--,3378.35625116694,0.9886484327685165,103
--,4361.8631265170225,0.9890632610675802,96
--,5640.42206447213,0.9894342105467779,89
all,95.0,1.023411596452894,14
all,105.0,0.989972819614029,8
all,114.75,1.118493715650193,19
all,122.425,1.0987153618376961,12
all,129.1525,1.2308734608421779,8
all,137.89825000000002,1.138164554772374,18
all,149.267725,0.988949926769738,5
all,164.0480425,1.2240500746149676,23
all,183.26245525000004,1.2198248112860581,23
all,208.24119182500004,1.2244282601705574,41
all,240.71354937250007,1.2846282306058405,31
all,282.9276141842501,1.2304310164311933,40
all,337.8058984395251,1.2677739196333833,72
all,409.1476679713826,1.368379528811525,79
all,501.8919683627974,1.3959088980508376,100
all,622.4595588716368,1.3905630725785993,137
all,779.1974265331277,1.3588075258007017,164
all,982.956654493066,1.270443549527392,202
all,1247.843650840986,1.3474486452181929,261
all,1592.1967460932817,1.2100935618958644,314
all,2039.855769921266,1.1597618331998498,370
all,2621.812500897646,1.0932812019354392,511
all,3378.35625116694,0.9854504330922204,434
all,4361.8631265170225,0.9489186724351517,409
all,5640.42206447213,0.9636142027903807,273
all,7302.548683813768,1.0004445624342622,3
