orientation,chr_distance,peak_score,n
+-,105.0,1.2250492789344778,6
+-,114.75,1.419781285154245,8
+-,122.425,1.3397744623559047,3
+-,129.1525,1.5608594639423834,8
+-,137.89825000000002,1.3446272040893714,5
+-,164.0480425,1.2075575248522057,8
+-,183.26245525000004,1.2407720871641996,8
+-,208.24119182500004,1.631817345304613,13
+-,240.71354937250007,1.3603389673504644,12
+-,282.9276141842501,1.1420790014755828,11
+-,337.8058984395251,1.172820338458895,14
+-,409.1476679713826,1.6360803392066972,19
+-,501.8919683627974,1.2076292939961364,14
+-,622.4595588716368,1.4355060623517995,41
+-,779.1974265331277,1.3598430837701425,39
+-,982.956654493066,1.3368785127170286,60
+-,1247.843650840986,1.1534634265914203,68
+-,1592.1967460932817,1.1183911520284557,78
+-,2039.855769921266,1.0212128108782477,89
+-,2621.812500897646,0.99146312190006,129
+-,3378.35625116694,0.9718340439105188,106
+-,4361.8631265170225,0.9831240595409653,109
+-,5640.42206447213,0.991332926186891,68
+-,7302.548683813768,1.0000930512751443,1
-+,95.0,1.2467120922209736,11
-+,122.425,1.1092141556825998,3
-+,137.89825000000002,1.1434259418323571,2
-+,164.0480425,1.7667754074422803,10
-+,183.26245525000004,1.9184536580313676,9
-+,208.24119182500004,1.4912098792144728,15
-+,240.71354937250007,1.402821996446018,10
-+,282.9276141842501,1.5885098055213944,7
-+,337.8058984395251,1.6890973855457188,11
-+,409.1476679713826,1.227190711130792,19
-+,501.8919683627974,1.5646160797708846,29
-+,622.4595588716368,1.5948065455624303,36
-+,779.1974265331277,1.2615301825609988,44
-+,982.956654493066,1.403015719819222,44
-+,1247.843650840986,1.2036016002051177,69
-+,1592.1967460932817,1.1584107166915183,80
-+,2039.855769921266,1.0736922761619199,94
-+,2621.812500897646,0.9922643672519025,117
-+,3378.35625116694,0.9799570679000954,114
-+,4361.8631265170225,0.9795122291148829,106
-+,5640.42206447213,0.9909760119597284,61
++,105.0,1.0556796202533436,2
++,114.75,1.2790368804711347,3
++,122.425,1.2758438410527526,3
++,137.89825000000002,1.4990449945763094,3
++,149.267725,1.3494300722758363,5
++,164.0480425,1.3093042043507703,5
++,183.26245525000004,1.3321222429973574,6
++,208.24119182500004,1.4280125496399099,10
++,240.71354937250007,1.2978421748813431,4
++,282.9276141842501,1.2314155235910766,8
++,337.8058984395251,1.5209912201421478,21
++,409.1476679713826,1.662306719553783,12
++,501.8919683627974,1.4791966063910755,34
++,622.4595588716368,1.4759232797729835,27
++,779.1974265331277,1.652061531021023,39
++,982.956654493066,1.5172754227386713,54
++,1247.843650840986,1.4373513200614008,64
++,1592.1967460932817,1.1220867787860025,84
++,2039.855769921266,1.0483991919447488,89
++,2621.812500897646,0.9846526713199183,111
++,3378.35625116694,0.9741228574854208,111
++,4361.8631265170225,0.9774146726074916,98
++,5640.42206447213,0.9905440367488774,55
++,7302.548683813768,0.9996808406161093,2
--,95.0,1.0603730680904007,3
--,114.75,1.2899293526443585,8
--,122.425,1.028302413738591,3
--,137.89825000000002,1.2081697789133694,8
--,208.24119182500004,1.15774415852109,3
--,240.71354937250007,1.234636856942324,5
--,282.9276141842501,1.4684044851994813,14
--,337.8058984395251,1.3384212656543117,26
--,409.1476679713826,1.6014046237677257,29
--,501.8919683627974,1.4594830197960835,23
--,622.4595588716368,1.3553752436034547,33
--,779.1974265331277,1.5122675403212993,42
--,982.956654493066,1.2807883692105746,44
--,1247.843650840986,1.2621875854482638,60
--,1592.1967460932817,1.1397981745964727,72
--,2039.855769921266,1.0134511838099287,98
--,2621.812500897646,0.9846124543648563,154
--,3378.35625116694,0.9742698158171021,103
--,4361.8631265170225,0.9885097842383392,96
--,5640.42206447213,0.9932716583764671,89
all,95.0,1.2719523350839828,14
all,105.0,1.2448478591041663,8
all,114.75,1.5773494882089518,19
all,122.425,1.4532670842131852,12
all,129.1525,1.5608594639423834,8
all,137.89825000000002,1.622631315213685,18
all,149.267725,1.3494300722758363,5
all,164.0480425,1.7295037004460723,23
all,183.26245525000004,1.896040907227977,23
all,208.24119182500004,1.812233647791963,41
all,240.71354937250007,1.6651657170255731,31
all,282.9276141842501,1.6410505822361474,40
all,337.8058984395251,1.6383708712356706,72
all,409.1476679713826,1.8251627836941275,79
all,501.8919683627974,1.6948989141704305,100
all,622.4595588716368,1.6768756480537523,137
all,779.1974265331277,1.6350980669064057,164
all,982.956654493066,1.5720503766830567,202
all,1247.843650840986,1.3951051842138795,261
all,1592.1967460932817,1.218398214485336,314
all,2039.855769921266,1.0653026076841978,370
all,2621.812500897646,0.9784390789688251,511
all,3378.35625116694,0.9418027134951732,434
all,4361.8631265170225,0.9500917664894148,409
all,5640.42206447213,0.9719423070092472,273
all,7302.548683813768,0.9997740169422579,3
