orientation,chr_distance,peak_score,n
+-,104.75,1.0887019737430668,6
+-,112.425,1.1326161096042306,8
+-,119.1525,1.0848567408309826,3
+-,127.89825,1.142512127248216,8
+-,139.267725,1.0480554864229406,5
+-,154.0480425,0.9912615544108099,2
+-,173.26245525000004,1.0741582425943277,14
+-,198.24119182500004,1.0833500564325418,5
+-,230.71354937250007,1.0942729934268163,17
+-,272.9276141842501,1.0224068272042752,14
+-,327.8058984395251,1.0111050284789287,11
+-,399.1476679713826,1.0499167397583034,22
+-,491.8919683627974,1.0179901174746886,14
+-,612.4595588716368,1.059295688803379,38
+-,769.1974265331277,1.0175001303875482,42
+-,972.956654493066,1.0008255933130337,58
+-,1237.843650840986,1.0008612526154907,63
+-,1582.1967460932817,0.9906635025704622,79
+-,2029.855769921266,0.9932415052496733,91
+-,2611.812500897646,0.9894126369946318,130
+-,3368.35625116694,0.9910720945640896,108
+-,4351.8631265170225,0.9900172630319053,107
+-,5630.42206447213,0.9999824434516694,71
+-,7292.548683813768,1.0005486116538629,1
-+,95.0,1.0614587189983704,11
-+,119.1525,1.0442914696443801,3
-+,139.267725,1.053273843191032,2
-+,154.0480425,1.1307357105800897,5
-+,173.26245525000004,1.2343084406556768,11
-+,198.24119182500004,1.1271737101027246,18
-+,230.71354937250007,1.0137706703572913,3
-+,272.9276141842501,1.0919102160146745,11
-+,327.8058984395251,1.1467743750880859,14
-+,399.1476679713826,1.0306970809333054,17
-+,491.8919683627974,1.0687007292954085,28
-+,612.4595588716368,1.0721491346367196,37
-+,769.1974265331277,1.0232839782253655,39
-+,972.956654493066,1.006616317434756,49
-+,1237.843650840986,0.9927141049356378,69
-+,1582.1967460932817,0.9886790664723293,82
-+,2029.855769921266,0.9939747306280653,91
-+,2611.812500897646,0.9964828773338442,118
-+,3368.35625116694,0.9986004486420417,116
-+,4351.8631265170225,0.9960691104750476,106
-+,5630.42206447213,0.9979677653521221,61
++,104.75,0.9864710237847375,2
++,112.425,1.0539416363199838,3
++,119.1525,1.04189443729372,3
++,139.267725,1.1532936959354099,3
++,154.0480425,1.0794139558730396,8
++,173.26245525000004,1.033900608438682,5
++,198.24119182500004,1.0546182378235727,11
++,230.71354937250007,1.078906093685221,6
++,272.9276141842501,1.0331042785108164,6
++,327.8058984395251,1.0915913539477284,20
++,399.1476679713826,1.089457168294933,15
++,491.8919683627974,1.0435083187734895,30
++,612.4595588716368,1.0300665675974998,29
++,769.1974265331277,1.0367268508711516,39
++,972.956654493066,1.028956362782484,52
++,1237.843650840986,0.9940135406120911,66
++,1582.1967460932817,0.9953784841504265,84
++,2029.855769921266,0.9942267835099229,87
++,2611.812500897646,0.9905602684340418,112
++,3368.35625116694,0.9984515449079824,113
++,4351.8631265170225,0.997266828043707,99
++,5630.42206447213,0.9980874413311829,55
++,7292.548683813768,0.9999895070960192,2
--,95.0,1.0414362728327384,3
--,112.425,1.065039283845289,8
--,119.1525,1.0137881092338266,3
--,139.267725,1.057629402990845,8
--,198.24119182500004,1.019832974294743,3
--,272.9276141842501,1.101776230267789,16
--,327.8058984395251,1.056428958193966,26
--,399.1476679713826,1.0969382113346902,26
--,491.8919683627974,1.0863435088805802,27
--,612.4595588716368,1.033392657678822,33
--,769.1974265331277,1.033094953606604,44
--,972.956654493066,1.0120371610259287,44
--,1237.843650840986,0.9899827567049928,58
--,1582.1967460932817,0.9884126639197753,74
--,2029.855769921266,0.9996756795059314,96
--,2611.812500897646,0.9931478529759473,152
--,3368.35625116694,1.0003721541707777,106
--,4351.8631265170225,0.9963903447904001,96
--,5630.42206447213,0.9937343760695757,90
all,95.0,1.0841506508604044,14
all,104.75,1.0735302549400676,8
all,112.425,1.1551549219190724,19
all,119.1525,1.1195824651292947,12
all,127.89825,1.142512127248216,8
all,139.267725,1.164369164571393,18
all,154.0480425,1.1383433566423222,15
all,173.26245525000004,1.1928423834253892,30
all,198.24119182500004,1.1471457486879502,37
all,230.71354937250007,1.1236262200811495,26
all,272.9276141842501,1.1204788332062023,47
all,327.8058984395251,1.1320910403550295,71
all,399.1476679713826,1.1184027150901268,80
all,491.8919683627974,1.1040693803000403,99
all,612.4595588716368,1.0888844373053401,137
all,769.1974265331277,1.0524116917035746,164
all,972.956654493066,1.0246660460910157,203
all,1237.843650840986,0.9886095113826932,256
all,1582.1967460932817,0.9797673286524372,319
all,2029.855769921266,0.9885873583436817,365
all,2611.812500897646,0.9815559679818469,512
all,3368.35625116694,0.9920254836499975,443
all,4351.8631265170225,0.9844635442397848,408
all,5630.42206447213,0.9914110592917463,277
all,7292.548683813768,1.0005377226687497,3
