orientation,chr_distance,peak_score,n
+-,105.0,0.9285957168969023,6
+-,114.75,0.9274096158338363,8
+-,122.425,0.9679563691778343,3
+-,129.1525,0.9589448509337072,8
+-,137.89825000000002,0.9746542105254627,5
+-,164.0480425,0.9928262839787895,8
+-,183.26245525000004,0.9951203407743422,8
+-,208.24119182500004,0.9962678933507865,13
+-,240.71354937250007,1.0270664124483782,12
+-,282.9276141842501,1.0262991946502238,11
+-,337.8058984395251,1.0043745035595022,14
+-,409.1476679713826,1.0026895999557401,19
+-,501.8919683627974,0.9835578770873941,14
+-,622.4595588716368,0.9697918259925351,41
+-,779.1974265331277,1.0090017650299117,39
+-,982.956654493066,1.0026116619397887,60
+-,1247.843650840986,1.0141552694101879,68
+-,1592.1967460932817,1.0022292050819863,78
+-,2039.855769921266,0.9918423797837642,89
+-,2621.812500897646,1.000333564300282,129
+-,3378.35625116694,1.002745777700516,106
+-,4361.8631265170225,0.9976845772221173,109
+-,5640.42206447213,0.999133581887154,68
+-,7302.548683813768,0.999239162966651,1
-+,95.0,0.947117890778026,11
-+,122.425,0.9650414458817187,3
-+,137.89825000000002,0.9809168448468565,2
-+,164.0480425,1.0071549246423148,10
-+,183.26245525000004,0.9968964258687282,9
-+,208.24119182500004,1.0573920678944608,15
-+,240.71354937250007,1.011778779348221,10
-+,282.9276141842501,1.017519188141619,7
-+,337.8058984395251,1.0104603008773267,11
-+,409.1476679713826,1.0273977331159379,19
-+,501.8919683627974,1.0127289918858808,29
-+,622.4595588716368,1.0186273650078266,36
-+,779.1974265331277,0.9994903521666282,44
-+,982.956654493066,1.025183252401981,44
-+,1247.843650840986,1.0265618844176079,69
-+,1592.1967460932817,1.0175252585638623,80
-+,2039.855769921266,1.0014906882201682,94
-+,2621.812500897646,0.9997169441454687,117
-+,3378.35625116694,1.006728295767761,114
-+,4361.8631265170225,1.0037073549006068,106
-+,5640.42206447213,0.9957184161968975,61
++,105.0,0.9330353025559441,2
++,114.75,0.9682769457969422,3
++,122.425,0.9848064507271707,3
++,137.89825000000002,0.9807272973382976,3
++,149.267725,0.994327863436779,5
++,164.0480425,0.9791742713419594,5
++,183.26245525000004,0.9997539836813374,6
++,208.24119182500004,1.0218995739112628,10
++,240.71354937250007,1.0108894264034207,4
++,282.9276141842501,1.0062578945611291,8
++,337.8058984395251,1.0126846783202148,21
++,409.1476679713826,0.9967949586450652,12
++,501.8919683627974,0.9933629921064047,34
++,622.4595588716368,1.0404947016745207,27
++,779.1974265331277,1.0154358594399473,39
++,982.956654493066,1.0318177057154374,54
++,1247.843650840986,1.0416606742508472,64
++,1592.1967460932817,1.0126440070674771,84
++,2039.855769921266,0.9966333427224945,89
++,2621.812500897646,1.0050663467253342,111
++,3378.35625116694,0.990995988033301,111
++,4361.8631265170225,0.9959115451685125,98
++,5640.42206447213,0.9950498256770501,55
++,7302.548683813768,0.9994477050701096,2
--,95.0,0.9626259929316627,3
--,114.75,0.9292859876598065,8
--,122.425,0.9644824112055095,3
--,137.89825000000002,0.9828419479227806,8
--,208.24119182500004,0.9994968620709981,3
--,240.71354937250007,1.0216378908420003,5
--,282.9276141842501,1.0233919484230356,14
--,337.8058984395251,1.0281342551651826,26
--,409.1476679713826,1.021650085286973,29
--,501.8919683627974,1.0174744730994383,23
--,622.4595588716368,1.0069371725643903,33
--,779.1974265331277,1.000058090597938,42
--,982.956654493066,1.0065315112119944,44
--,1247.843650840986,1.020105639073882,60
--,1592.1967460932817,0.9948587290802418,72
--,2039.855769921266,0.9922263190876367,98
--,2621.812500897646,0.9946745487977116,154
--,3378.35625116694,0.9932434756461677,103
--,4361.8631265170225,0.9971214802390344,96
--,5640.42206447213,1.0005041475331438,89
all,95.0,0.9523061813185629,14
all,105.0,0.9162876165881462,8
all,114.75,0.9259386158295537,19
all,122.425,0.9542484629905157,12
all,129.1525,0.9589448509337072,8
all,137.89825000000002,0.9681665743187292,18
all,149.267725,0.994327863436779,5
all,164.0480425,0.9941416082854694,23
all,183.26245525000004,0.9979364377745558,23
all,208.24119182500004,1.0395205476014895,41
all,240.71354937250007,1.0370978502315007,31
all,282.9276141842501,1.0357206095758695,40
all,337.8058984395251,1.024157425307597,72
all,409.1476679713826,1.0212781881113449,79
all,501.8919683627974,1.0043987010414575,100
all,622.4595588716368,1.0095226603615814,137
all,779.1974265331277,1.0090115571084937,164
all,982.956654493066,1.0240947586735105,202
all,1247.843650840986,1.0382671116244115,261
all,1592.1967460932817,1.0114251308508952,314
all,2039.855769921266,0.9928377171163321,370
all,2621.812500897646,0.999929193013973,511
all,3378.35625116694,0.9967162159359189,434
all,4361.8631265170225,0.996704435271691,409
all,5640.42206447213,0.9930186633850862,273
all,7302.548683813768,0.9986903571790191,3
