orientation,chr_distance,peak_score,n
+-,105.0,1.047045515152688,6
+-,114.75,1.1280250323211738,8
+-,122.425,1.1051000108988391,3
+-,129.1525,1.2318562982797936,8
+-,137.89825000000002,1.1173039810771694,5
+-,164.0480425,1.0971502834067939,8
+-,183.26245525000004,1.1499676953973426,8
+-,208.24119182500004,1.2952351522519252,13
+-,240.71354937250007,1.1530322765275538,12
+-,282.9276141842501,1.17206106603704,11
+-,337.8058984395251,1.0284594964721738,14
+-,409.1476679713826,1.2321664637743441,19
+-,501.8919683627974,1.1544463645082244,14
+-,622.4595588716368,1.2373858142486092,41
+-,779.1974265331277,1.2486476839038074,39
+-,982.956654493066,1.2980040179548618,60
+-,1247.843650840986,1.2183847138910486,68
+-,1592.1967460932817,1.1771014922774763,78
+-,2039.855769921266,1.108699917610509,89
+-,2621.812500897646,1.0336959093554778,129
+-,3378.35625116694,0.9774527570251357,106
+-,4361.8631265170225,0.9809182182112659,109
+-,5640.42206447213,0.9899178270979752,68
+-,7302.548683813768,1.0000907409897704,1
-+,95.0,1.0227962541468825,11
-+,122.425,1.0775978720731922,3
-+,137.89825000000002,1.0828748143870888,2
-+,164.0480425,1.2832222966847069,10
-+,183.26245525000004,1.2627172423482944,9
-+,208.24119182500004,1.524192965869844,15
-+,240.71354937250007,1.2149142839943823,10
-+,282.9276141842501,1.1356349095063936,7
-+,337.8058984395251,1.3095711442737397,11
-+,409.1476679713826,1.1569019028602192,19
-+,501.8919683627974,1.5487528725696516,29
-+,622.4595588716368,1.4653993516368093,36
-+,779.1974265331277,1.2266556654048257,44
-+,982.956654493066,1.2726787775933497,44
-+,1247.843650840986,1.2239104071879123,69
-+,1592.1967460932817,1.1498142972981644,80
-+,2039.855769921266,1.0701008792053766,94
-+,2621.812500897646,1.0187747708086756,117
-+,3378.35625116694,0.9921185935650183,114
-+,4361.8631265170225,0.9747699947021384,106
-+,5640.42206447213,0.9912688175363953,61
++,105.0,0.9739442838352725,2
++,114.75,1.074711842180366,3
++,122.425,1.0849751905790466,3
++,137.89825000000002,1.176914524729378,3
++,149.267725,1.0811634230196234,5
++,164.0480425,1.0934760759170807,5
++,183.26245525000004,1.1399437490106683,6
++,208.24119182500004,1.1930789705037232,10
++,240.71354937250007,1.249222230728763,4
++,282.9276141842501,1.0999588298841303,8
++,337.8058984395251,1.2536453920706403,21
++,409.1476679713826,1.2254371469364747,12
++,501.8919683627974,1.3368094386106502,34
++,622.4595588716368,1.17521210305203,27
++,779.1974265331277,1.3523108519364238,39
++,982.956654493066,1.2739229417311384,54
++,1247.843650840986,1.2874298160106121,64
++,1592.1967460932817,1.1479114391889076,84
++,2039.855769921266,1.070993419073082,89
++,2621.812500897646,1.0164393674158045,111
++,3378.35625116694,0.9688764676500649,111
++,4361.8631265170225,0.9781622136885469,98
++,5640.42206447213,0.9887532780090128,55
++,7302.548683813768,0.9994436283797703,2
--,95.0,1.0241195942304568,3
--,114.75,1.1571971651971533,8
--,122.425,1.0109379629509299,3
--,137.89825000000002,1.1472203422440386,8
--,208.24119182500004,1.0184153319171416,3
--,240.71354937250007,1.2557937478389913,5
--,282.9276141842501,1.2138786151722192,14
--,337.8058984395251,1.2906286649171708,26
--,409.1476679713826,1.4495052833847852,29
--,501.8919683627974,1.3208116489678603,23
--,622.4595588716368,1.4177283269637595,33
--,779.1974265331277,1.2752801005868943,42
--,982.956654493066,1.2541770453631391,44
--,1247.843650840986,1.2471404005156765,60
--,1592.1967460932817,1.1442191692191668,72
--,2039.855769921266,1.0696827150700692,98
--,2621.812500897646,1.0157532016424127,154
--,3378.35625116694,0.9821895175855726,103
--,4361.8631265170225,0.971005890493031,96
--,5640.42206447213,0.9907595288727981,89
all,95.0,1.0429380434834132,14
all,105.0,1.0323684879257609,8
all,114.75,1.2266607582982705,19
all,122.425,1.1823909287672898,12
all,129.1525,1.2318562982797936,8
all,137.89825000000002,1.3066072419389225,18
all,149.267725,1.0811634230196234,5
all,164.0480425,1.2885779014995011,23
all,183.26245525000004,1.3377406347231902,23
all,208.24119182500004,1.5327077183012192,41
all,240.71354937250007,1.437054940383022,31
all,282.9276141842501,1.2966987031580537,40
all,337.8058984395251,1.359717429522338,72
all,409.1476679713826,1.4306919477842963,79
all,501.8919683627974,1.566793647485525,100
all,622.4595588716368,1.4612521908331968,137
all,779.1974265331277,1.3895041610778542,164
all,982.956654493066,1.387808180264169,202
all,1247.843650840986,1.3393568832130756,261
all,1592.1967460932817,1.2203224222715576,314
all,2039.855769921266,1.1167721640597486,370
all,2621.812500897646,1.0321671258315233,511
all,3378.35625116694,0.9649432346612902,434
all,4361.8631265170225,0.9502275384749201,409
all,5640.42206447213,0.9727554474963364,273
all,7302.548683813768,0.9995353217164796,3
