orientation,chr_distance,peak_score,n
+-,105.0,1.0700070590537534,6
+-,114.75,1.1949911776819655,8
+-,122.425,1.123477337898035,3
+-,129.1525,1.2898794051887528,8
+-,137.89825000000002,1.0891053350993793,5
+-,164.0480425,1.0960256299523463,8
+-,183.26245525000004,1.1707625771351102,8
+-,208.24119182500004,1.2836385954847827,13
+-,240.71354937250007,1.2734731939415362,12
+-,282.9276141842501,1.083310782519993,11
+-,337.8058984395251,1.1035451908160727,14
+-,409.1476679713826,1.303519423173047,19
+-,501.8919683627974,1.1386416953024754,14
+-,622.4595588716368,1.2837999198473342,41
+-,779.1974265331277,1.3047588092082176,39
+-,982.956654493066,1.2608760923683278,60
+-,1247.843650840986,1.1616698482742949,68
+-,1592.1967460932817,1.1110091331799923,78
+-,2039.855769921266,1.0350238944685148,89
+-,2621.812500897646,1.0029065823392564,129
+-,3378.35625116694,0.9775972682176501,106
+-,4361.8631265170225,0.9737079761675816,109
+-,5640.42206447213,0.992821044940719,68
+-,7302.548683813768,0.9998979728298595,1
-+,122.425,1.0819201222069106,3
-+,137.89825000000002,1.1176089569584047,2
-+,164.0480425,1.481568638942109,10
-+,183.26245525000004,1.3822905668307408,9
-+,208.24119182500004,1.2968568946817094,15
-+,240.71354937250007,1.299607222805306,10
-+,282.9276141842501,1.1707478523295756,7
-+,337.8058984395251,1.3913280453268597,11
-+,409.1476679713826,1.2031892578264562,19
-+,501.8919683627974,1.410915096584137,29
-+,622.4595588716368,1.3542027570102468,36
-+,779.1974265331277,1.2686954356572464,44
-+,982.956654493066,1.2218081005405559,44
-+,1247.843650840986,1.1810264406401247,69
-+,1592.1967460932817,1.1468462477205654,80
-+,2039.855769921266,1.0753954998398898,94
-+,2621.812500897646,0.9736328273771944,117
-+,3378.35625116694,0.9730651975421865,114
-+,4361.8631265170225,0.9791131499748854,106
-+,5640.42206447213,0.9886919739422536,61
++,105.0,0.9925355167079816,2
++,114.75,1.10704315447298,3
++,122.425,1.1198933324401124,3
++,137.89825000000002,1.2375658256636866,3
++,149.267725,1.106011022184303,5
++,164.0480425,1.1323275309115353,5
++,183.26245525000004,1.2665203890927423,6
++,208.24119182500004,1.1926283921739302,10
++,240.71354937250007,1.180624029307408,4
++,282.9276141842501,1.1553686752341874,8
++,337.8058984395251,1.4279082035323487,21
++,409.1476679713826,1.4547340963993671,12
++,501.8919683627974,1.4295366647376098,34
++,622.4595588716368,1.3497589173485094,27
++,779.1974265331277,1.4077502788660148,39
++,982.956654493066,1.2932318962768432,54
++,1247.843650840986,1.233235413854832,64
++,1592.1967460932817,1.1373763524339733,84
++,2039.855769921266,1.1071873265193943,89
++,2621.812500897646,1.0032814357847877,111
++,3378.35625116694,0.9677270559099385,111
++,4361.8631265170225,0.9712294543465774,98
++,5640.42206447213,0.9877076865172922,55
++,7302.548683813768,0.9997990050992707,2
--,114.75,1.1660094039386333,8
--,122.425,1.0287410062491782,3
--,137.89825000000002,1.0789368582746928,8
--,208.24119182500004,1.0746589915716853,3
--,240.71354937250007,1.1421911401691216,5
--,282.9276141842501,1.3114624679748896,14
--,337.8058984395251,1.3044344522981555,26
--,409.1476679713826,1.4478744560649097,29
--,501.8919683627974,1.3690963348724587,23
--,622.4595588716368,1.2794954544439483,33
--,779.1974265331277,1.2496217848949862,42
--,982.956654493066,1.1323117242880758,44
--,1247.843650840986,1.1438080099152206,60
--,1592.1967460932817,1.0905613969889671,72
--,2039.855769921266,1.0235309271405988,98
--,2621.812500897646,1.0028371723878953,154
--,3378.35625116694,0.990108833912351,103
--,4361.8631265170225,0.9835665046038795,96
--,5640.42206447213,0.9907552055425611,89
all,105.0,1.0800297060494013,8
all,114.75,1.3018173434293567,19
all,122.425,1.2334489103689794,12
all,129.1525,1.2898794051887528,8
all,137.89825000000002,1.277931199143187,18
all,149.267725,1.106011022184303,5
all,164.0480425,1.4153833728932659,23
all,183.26245525000004,1.486418638116402,23
all,208.24119182500004,1.4023561917104304,41
all,240.71354937250007,1.4677261936370534,31
all,282.9276141842501,1.3385454976293913,40
all,337.8058984395251,1.4799933495504367,72
all,409.1476679713826,1.546056998242157,79
all,501.8919683627974,1.5414259213639507,100
all,622.4595588716368,1.4577043303459423,137
all,779.1974265331277,1.4447077589720303,164
all,982.956654493066,1.3362520029608436,202
all,1247.843650840986,1.2623691242428627,261
all,1592.1967460932817,1.1866137331075834,314
all,2039.855769921266,1.0964843325101603,370
all,2621.812500897646,0.9935131711776184,511
all,3378.35625116694,0.952424909480357,434
all,4361.8631265170225,0.9446092193049261,409
all,5640.42206447213,0.9695955606871749,273
all,7302.548683813768,0.9996977518746288,3
