orientation,chr_distance,peak_score,n
+-,104.75,1.3874869536078367,6
+-,112.425,1.6409923536074795,8
+-,119.1525,1.4140673786832405,3
+-,127.89825,1.7340253907551908,8
+-,139.267725,1.3954674558445719,5
+-,154.0480425,1.035488585066386,2
+-,173.26245525000004,1.3462935089239214,14
+-,198.24119182500004,1.561863833537631,5
+-,230.71354937250007,1.6287462765194012,17
+-,272.9276141842501,1.3227442731563488,14
+-,327.8058984395251,1.0714910630279384,11
+-,399.1476679713826,1.4151663349024002,22
+-,491.8919683627974,1.2502785376303769,14
+-,612.4595588716368,1.5246765432506844,38
+-,769.1974265331277,1.3770904581821966,42
+-,972.956654493066,1.4397632398153597,58
+-,1237.843650840986,1.2672612830925676,63
+-,1582.1967460932817,1.1479137214446824,79
+-,2029.855769921266,1.0842108986201522,91
+-,2611.812500897646,1.0113564683043594,130
+-,3368.35625116694,0.9748510684881212,108
+-,4351.8631265170225,0.9815236478344755,107
+-,5630.42206447213,0.9958265560379891,71
+-,7292.548683813768,0.9996075640021449,1
-+,95.0,1.2077040088414148,11
-+,119.1525,1.1348618530082915,3
-+,139.267725,1.1595618841364685,2
-+,154.0480425,1.3550885392255692,5
-+,173.26245525000004,1.9901183819819555,11
-+,198.24119182500004,1.7178583229925146,18
-+,230.71354937250007,1.136241325987164,3
-+,272.9276141842501,1.6451176512395542,11
-+,327.8058984395251,1.941832694842565,14
-+,399.1476679713826,1.3518036099381412,17
-+,491.8919683627974,1.8894749205946921,28
-+,612.4595588716368,1.765419792797394,37
-+,769.1974265331277,1.3355804045026207,39
-+,972.956654493066,1.5349780575234553,49
-+,1237.843650840986,1.2939559574350723,69
-+,1582.1967460932817,1.2130778466259655,82
-+,2029.855769921266,1.0851035172814458,91
-+,2611.812500897646,1.0148876134738956,118
-+,3368.35625116694,0.9790326418530217,116
-+,4351.8631265170225,0.9788036761758878,106
-+,5630.42206447213,0.9959884111468413,61
++,104.75,1.1062534430700404,2
++,112.425,1.1090085717484857,3
++,119.1525,1.1104532154784827,3
++,139.267725,1.3218696502997893,3
++,154.0480425,1.3669314853711736,8
++,173.26245525000004,1.1412290929385562,5
++,198.24119182500004,1.3663388580832025,11
++,230.71354937250007,1.517119860697945,6
++,272.9276141842501,1.3518610813890932,6
++,327.8058984395251,1.7430191014236553,20
++,399.1476679713826,1.983288586744529,15
++,491.8919683627974,1.536139377744684,30
++,612.4595588716368,1.5347238855837546,29
++,769.1974265331277,1.8440226517236344,39
++,972.956654493066,1.5711963183293283,52
++,1237.843650840986,1.6007873431059365,66
++,1582.1967460932817,1.2241543276548252,84
++,2029.855769921266,1.0975534559283155,87
++,2611.812500897646,1.0244356187409553,112
++,3368.35625116694,0.9706498099550012,113
++,4351.8631265170225,0.9794586492955053,99
++,5630.42206447213,0.9931755078674075,55
++,7292.548683813768,0.9999475718058147,2
--,95.0,1.1102277232991917,3
--,112.425,1.375869791984369,8
--,119.1525,1.029204542479741,3
--,139.267725,1.2759435526490113,8
--,198.24119182500004,1.1606470730068827,3
--,272.9276141842501,1.5611523420162858,16
--,327.8058984395251,1.3701480098896586,26
--,399.1476679713826,1.6282616029428507,26
--,491.8919683627974,1.663366781873425,27
--,612.4595588716368,1.698793185197825,33
--,769.1974265331277,1.4730176279399216,44
--,972.956654493066,1.2975520015666488,44
--,1237.843650840986,1.2589770794266393,58
--,1582.1967460932817,1.095861439439808,74
--,2029.855769921266,1.0076306900483496,96
--,2611.812500897646,1.0075303805281977,152
--,3368.35625116694,0.9787149280616859,106
--,4351.8631265170225,0.9844450163754705,96
--,5630.42206447213,0.9904519568756442,90
all,95.0,1.2465134943844378,14
all,104.75,1.4168812752400073,8
all,112.425,1.7090243366410707,19
all,119.1525,1.435787533825748,12
all,127.89825,1.7340253907551908,8
all,139.267725,1.6494551265588753,18
all,154.0480425,1.5258218232866902,15
all,173.26245525000004,1.831445260873843,30
all,198.24119182500004,1.8897945052943608,37
all,230.71354937250007,1.8495913982652687,26
all,272.9276141842501,1.8298326255621915,47
all,327.8058984395251,1.796084422740716,71
all,399.1476679713826,1.8805059322513433,80
all,491.8919683627974,1.9636942745784516,99
all,612.4595588716368,1.8887429351251108,137
all,769.1974265331277,1.7049640199077485,164
all,972.956654493066,1.677238371438282,203
all,1237.843650840986,1.5289913069760068,256
all,1582.1967460932817,1.270404306378262,319
all,2029.855769921266,1.1120198863611155,365
all,2611.812500897646,1.0254250496259165,512
all,3368.35625116694,0.9464364641795012,443
all,4351.8631265170225,0.9476360687447811,408
all,5630.42206447213,0.9791808669858548,277
all,7292.548683813768,0.9995559451517091,3
