orientation,chr_distance,peak_score,n
+-,105.0,0.8861401771370466,6
+-,114.75,0.8987142624076019,8
+-,122.425,0.9571110860941257,3
+-,129.1525,0.9402056207536954,8
+-,137.89825000000002,0.9661481731462808,5
+-,164.0480425,0.9809841695781334,8
+-,183.26245525000004,0.9900129113259992,8
+-,208.24119182500004,0.9437636292302003,13
+-,240.71354937250007,1.0217487014650437,12
+-,282.9276141842501,0.9867021024660467,11
+-,337.8058984395251,0.9991665156844807,14
+-,409.1476679713826,1.0330091439950726,19
+-,501.8919683627974,0.9994412040927699,14
+-,622.4595588716368,1.0370152458453266,41
+-,779.1974265331277,0.9405742808019483,39
+-,982.956654493066,1.023283979575243,60
+-,1247.843650840986,1.0155900248911638,68
+-,1592.1967460932817,0.9952722774226567,78
+-,2039.855769921266,1.0075749812315355,89
+-,2621.812500897646,0.9967607858555245,129
+-,3378.35625116694,1.0050271311322976,106
+-,4361.8631265170225,0.9978142517101009,109
+-,5640.42206447213,1.0029917220074338,68
+-,7302.548683813768,1.0003316600107435,1
-+,122.425,0.9489510338785132,3
-+,137.89825000000002,0.9867785638305436,2
-+,164.0480425,0.9786097783817171,10
-+,183.26245525000004,0.9874011406531129,9
-+,208.24119182500004,0.9760182639207179,15
-+,240.71354937250007,0.9678777723007053,10
-+,282.9276141842501,0.9598766068388351,7
-+,337.8058984395251,1.0267460658150283,11
-+,409.1476679713826,1.018470723596632,19
-+,501.8919683627974,0.9954362086924838,29
-+,622.4595588716368,0.9681775946161294,36
-+,779.1974265331277,1.0025801885786487,44
-+,982.956654493066,1.0119166523706982,44
-+,1247.843650840986,0.9921017576802976,69
-+,1592.1967460932817,0.9989688545094617,80
-+,2039.855769921266,1.000766078630675,94
-+,2621.812500897646,0.9861703459353,117
-+,3378.35625116694,1.0059925978007696,114
-+,4361.8631265170225,0.998481657333553,106
-+,5640.42206447213,0.9981477906737781,61
++,105.0,0.9414360057961564,2
++,114.75,0.9624518259296323,3
++,122.425,0.9769681872441975,3
++,137.89825000000002,0.9771468449784326,3
++,149.267725,0.9994849003635865,5
++,164.0480425,0.9929404550398109,5
++,183.26245525000004,0.9461192662863238,6
++,208.24119182500004,0.9559902264623336,10
++,240.71354937250007,0.9958087853343169,4
++,282.9276141842501,1.0063241349965242,8
++,337.8058984395251,0.9643513298283877,21
++,409.1476679713826,0.9681359377128429,12
++,501.8919683627974,0.9658775980156656,34
++,622.4595588716368,1.1703858928325583,27
++,779.1974265331277,1.0118446970601382,39
++,982.956654493066,1.0197574201986563,54
++,1247.843650840986,1.0043457592060734,64
++,1592.1967460932817,1.0504695990348663,84
++,2039.855769921266,1.008999186757509,89
++,2621.812500897646,1.0068907657109458,111
++,3378.35625116694,1.009210354147465,111
++,4361.8631265170225,1.0054937003053763,98
++,5640.42206447213,1.003173567614525,55
++,7302.548683813768,0.9997447901633183,2
--,114.75,0.9383393987657691,8
--,122.425,0.9708926667673522,3
--,137.89825000000002,0.9701684653166053,8
--,208.24119182500004,1.0078842791685008,3
--,240.71354937250007,1.0165285231819663,5
--,282.9276141842501,0.97877195853899,14
--,337.8058984395251,0.9684630445371182,26
--,409.1476679713826,0.9733580319657903,29
--,501.8919683627974,1.0485687446544678,23
--,622.4595588716368,1.0056455474219228,33
--,779.1974265331277,0.9917242011359451,42
--,982.956654493066,0.9778875033726812,44
--,1247.843650840986,1.0025206693049826,60
--,1592.1967460932817,0.9882231218155774,72
--,2039.855769921266,0.9966066026025306,98
--,2621.812500897646,0.9918569373667775,154
--,3378.35625116694,1.0048052402915708,103
--,4361.8631265170225,1.001604744291735,96
--,5640.42206447213,0.9974086978555907,89
all,105.0,0.8830869603533749,8
all,114.75,0.9099084773044621,19
all,122.425,0.9342550286346113,12
all,129.1525,0.9402056207536954,8
all,137.89825000000002,0.9530107181486365,18
all,149.267725,0.9994849003635865,5
all,164.0480425,0.9762568233488897,23
all,183.26245525000004,0.9575399861897523,23
all,208.24119182500004,0.9381325278673722,41
all,240.71354937250007,1.0002231790671905,31
all,282.9276141842501,0.9673167208029033,40
all,337.8058984395251,0.9743145044600717,72
all,409.1476679713826,0.9964605248977536,79
all,501.8919683627974,0.9993557502828,100
all,622.4595588716368,1.061394752180167,137
all,779.1974265331277,0.9793130126818892,164
all,982.956654493066,1.0124630324888741,202
all,1247.843650840986,1.0048007830112125,261
all,1592.1967460932817,1.0125594885291727,314
all,2039.855769921266,1.0051512503504612,370
all,2621.812500897646,0.9931942287302744,511
all,3378.35625116694,1.010343533539844,434
all,4361.8631265170225,1.0015105377385507,409
all,5640.42206447213,1.0009751908752536,273
all,7302.548683813768,1.0000752444851804,3
