orientation,chr_distance,peak_score,n
+-,104.75,1.312793604395161,6
+-,112.425,1.4681616544516685,8
+-,119.1525,1.286001422184022,3
+-,127.89825,1.5966677092006138,8
+-,139.267725,1.366825488116746,5
+-,154.0480425,1.0540290355533015,2
+-,173.26245525000004,1.2693315599523518,14
+-,198.24119182500004,1.2696233057150281,5
+-,230.71354937250007,1.6105060614032978,17
+-,272.9276141842501,1.2022873116763182,14
+-,327.8058984395251,1.1418237110290708,11
+-,399.1476679713826,1.4985222065797972,22
+-,491.8919683627974,1.193533186083088,14
+-,612.4595588716368,1.3532666988460818,38
+-,769.1974265331277,1.2924423452972196,42
+-,972.956654493066,1.2295293002992183,58
+-,1237.843650840986,1.1387346199688841,63
+-,1582.1967460932817,1.0850902157152782,79
+-,2029.855769921266,1.0173491035373026,91
+-,2611.812500897646,0.9839956709572696,130
+-,3368.35625116694,0.973581563978536,108
+-,4351.8631265170225,0.9870184643980459,107
+-,5630.42206447213,0.9896410078810641,71
+-,7292.548683813768,0.9999263631774608,1
-+,95.0,1.2257238312034624,11
-+,119.1525,1.1207430038367296,3
-+,139.267725,1.1730271820491658,2
-+,154.0480425,1.4084797004100345,5
-+,173.26245525000004,1.9551995600404677,11
-+,198.24119182500004,1.6071642494017353,18
-+,230.71354937250007,1.0881473360786178,3
-+,272.9276141842501,1.5805205684584926,11
-+,327.8058984395251,1.7802984415549024,14
-+,399.1476679713826,1.313988596283713,17
-+,491.8919683627974,1.690117220667997,28
-+,612.4595588716368,1.7683805217915607,37
-+,769.1974265331277,1.214745229943141,39
-+,972.956654493066,1.487257284305563,49
-+,1237.843650840986,1.2440529066398172,69
-+,1582.1967460932817,1.0730164366066925,82
-+,2029.855769921266,1.0236227542764569,91
-+,2611.812500897646,0.9835350562739842,118
-+,3368.35625116694,0.9650514688797043,116
-+,4351.8631265170225,0.9821301132388356,106
-+,5630.42206447213,0.9956748969537464,61
++,104.75,1.0629473878305102,2
++,112.425,1.2372209603697208,3
++,119.1525,1.2522038207378705,3
++,139.267725,1.4245161288344534,3
++,154.0480425,1.34540966446721,8
++,173.26245525000004,1.2819105854287691,5
++,198.24119182500004,1.2498957848686838,11
++,230.71354937250007,1.4423790269255534,6
++,272.9276141842501,1.162427079867569,6
++,327.8058984395251,1.4498541222542838,20
++,399.1476679713826,1.9632798284920765,15
++,491.8919683627974,1.4234804146003832,30
++,612.4595588716368,1.5664327954865103,29
++,769.1974265331277,1.529046445789065,39
++,972.956654493066,1.4125520435095584,52
++,1237.843650840986,1.2254196317131711,66
++,1582.1967460932817,1.078446031981164,84
++,2029.855769921266,1.0317504100617754,87
++,2611.812500897646,0.9747366309745786,112
++,3368.35625116694,0.9709915426439208,113
++,4351.8631265170225,0.9780012670933462,99
++,5630.42206447213,0.9923337165270446,55
++,7292.548683813768,0.9998832448910253,2
--,95.0,1.0791180282877013,3
--,112.425,1.410091141655303,8
--,119.1525,1.0946946194166305,3
--,139.267725,1.2495944577332447,8
--,198.24119182500004,1.0755308467004423,3
--,272.9276141842501,1.6669147298575417,16
--,327.8058984395251,1.3104787284260908,26
--,399.1476679713826,1.7143074679723327,26
--,491.8919683627974,1.4570469701873352,27
--,612.4595588716368,1.4314737035111673,33
--,769.1974265331277,1.516821501825446,44
--,972.956654493066,1.3062713225236857,44
--,1237.843650840986,1.195885583217459,58
--,1582.1967460932817,1.0869024221515828,74
--,2029.855769921266,0.9932246297943786,96
--,2611.812500897646,0.9799975836182135,152
--,3368.35625116694,0.9775747175934404,106
--,4351.8631265170225,0.9880744703980262,96
--,5630.42206447213,0.9951260726071169,90
all,95.0,1.257555345260017,14
all,104.75,1.3261617489141373,8
all,112.425,1.6633199955470497,19
all,119.1525,1.4329463779869307,12
all,127.89825,1.5966677092006138,8
all,139.267725,1.6552083610396493,18
all,154.0480425,1.5468436102625294,15
all,173.26245525000004,1.8207299469826956,30
all,198.24119182500004,1.6373910177118343,37
all,230.71354937250007,1.761969181218885,26
all,272.9276141842501,1.7392897794819662,47
all,327.8058984395251,1.6228210422689962,71
all,399.1476679713826,1.9282068636323992,80
all,491.8919683627974,1.7162054096837391,99
all,612.4595588716368,1.7657605065683084,137
all,769.1974265331277,1.5659309269544135,164
all,972.956654493066,1.5430876097478734,203
all,1237.843650840986,1.318519301803248,256
all,1582.1967460932817,1.1386924821925357,319
all,2029.855769921266,1.0288665075549075,365
all,2611.812500897646,0.9624871254585051,512
all,3368.35625116694,0.930914953180493,443
all,4351.8631265170225,0.9535156039921725,408
all,5630.42206447213,0.9772292368576241,277
all,7292.548683813768,0.9998097520134623,3
