orientation,chr_distance,peak_score
+-,105.0,1.4359967385367025
+-,114.75,1.8569363219778885
+-,122.425,1.4779014877375571
+-,129.1525,1.853319177989255
+-,137.89825000000002,1.3678923423741578
+-,164.0480425,0.9407214867654239
+-,183.26245525000004,1.2238969706418685
+-,208.24119182500004,1.7573234550260155
+-,240.71354937250007,1.5098644793814375
+-,282.9276141842501,1.215465224926081
+-,337.8058984395251,1.0688315353520317
+-,409.1476679713826,1.7219767265765415
+-,501.8919683627974,1.1388306204486172
+-,622.4595588716368,1.3729141237766544
+-,779.1974265331277,1.3166130515440067
+-,982.956654493066,1.1738427112439074
+-,1247.843650840986,1.0579089981286969
+-,1592.1967460932817,0.9949573645306016
+-,2039.855769921266,0.9497743870545341
+-,2621.812500897646,0.9447428720197126
+-,3378.35625116694,0.9709836328580901
+-,4361.8631265170225,0.9752357200520796
+-,5640.42206447213,0.982440368599675
+-,7302.548683813768,0.99947020849152
-+,122.425,1.2690943453510215
-+,137.89825000000002,1.1759054957722985
-+,164.0480425,2.621059657653589
-+,183.26245525000004,2.6174381033495315
-+,208.24119182500004,1.7087159277359145
-+,240.71354937250007,1.5441609488547547
-+,282.9276141842501,1.6196956810711192
-+,337.8058984395251,1.8879126241758026
-+,409.1476679713826,1.3186276229512859
-+,501.8919683627974,1.7316492424160574
-+,622.4595588716368,1.603900916496627
-+,779.1974265331277,1.1915241778139471
-+,982.956654493066,1.210498609113508
-+,1247.843650840986,1.0371937314799835
-+,1592.1967460932817,0.9904273606817149
-+,2039.855769921266,0.9603407094853266
-+,2621.812500897646,0.9544874745337074
-+,3378.35625116694,0.9589699259801598
-+,4361.8631265170225,0.972603656281311
-+,5640.42206447213,0.9860934939746313
++,105.0,1.0066333418183742
++,114.75,1.2646663562054805
++,122.425,1.2556091334774542
++,137.89825000000002,2.076891249839791
++,149.267725,1.7035731110862549
++,164.0480425,1.530687828180539
++,183.26245525000004,1.3292317606321087
++,208.24119182500004,1.4138275746184115
++,240.71354937250007,1.4410606997916786
++,282.9276141842501,1.4260900017894962
++,337.8058984395251,1.733438935657105
++,409.1476679713826,2.2269796792564476
++,501.8919683627974,1.3527119599765303
++,622.4595588716368,1.5778931201861388
++,779.1974265331277,1.7456383826236053
++,982.956654493066,1.3209750290375037
++,1247.843650840986,1.122316323386548
++,1592.1967460932817,0.9637153941940471
++,2039.855769921266,0.9481819285175278
++,2621.812500897646,0.942618900719605
++,3378.35625116694,0.9535771358970303
++,4361.8631265170225,0.963657749661393
++,5640.42206447213,0.9796933818370904
++,7302.548683813768,0.9988201900485804
--,114.75,1.513155686741417
--,122.425,1.0360540413000328
--,137.89825000000002,1.2429821161586845
--,208.24119182500004,1.0574814812230997
--,240.71354937250007,1.4510542161418811
--,282.9276141842501,1.6959288307893443
--,337.8058984395251,1.4244072721159358
--,409.1476679713826,1.8427958463182885
--,501.8919683627974,1.3005686479868739
--,622.4595588716368,1.4277848497185155
--,779.1974265331277,1.2973112139603111
--,982.956654493066,1.094447476042569
--,1247.843650840986,1.0512733235755092
--,1592.1967460932817,0.9824614214745533
--,2039.855769921266,0.9812233162115018
--,2621.812500897646,0.9826898429317459
--,3378.35625116694,0.972088271134246
--,4361.8631265170225,0.9781215720241087
--,5640.42206447213,0.9965293382608029
all,105.0,1.4140596557736038
all,114.75,1.9338906386989703
all,122.425,1.5872757189770241
all,129.1525,1.853319177989255
all,137.89825000000002,1.8497561368789057
all,149.267725,1.7035731110862549
all,164.0480425,2.0020635127350026
all,183.26245525000004,2.2884917227657064
all,208.24119182500004,1.8592051005280585
all,240.71354937250007,1.9123302608723267
all,282.9276141842501,1.844067585546176
all,337.8058984395251,1.7648309869552876
all,409.1476679713826,2.1645842703369285
all,501.8919683627974,1.6297377265481936
all,622.4595588716368,1.7181181413654776
all,779.1974265331277,1.5657165586795405
all,982.956654493066,1.3148407522205214
all,1247.843650840986,1.1134851672030535
all,1592.1967460932817,0.9691249015334624
all,2039.855769921266,0.9260732939663734
all,2621.812500897646,0.9189614184009995
all,3378.35625116694,0.9214703777433835
all,4361.8631265170225,0.9343690214879309
all,5640.42206447213,0.9618465042188954
all,7302.548683813768,0.998293734998138
