orientation,chr_distance,peak_score
+-,105.0,0.9111474316006706
+-,114.75,0.948737292606774
+-,122.425,0.9694267189509175
+-,129.1525,0.9870355100217976
+-,137.89825000000002,0.9867240581684854
+-,164.0480425,1.010751483883475
+-,183.26245525000004,1.0265159453844048
+-,208.24119182500004,1.0256443994562656
+-,240.71354937250007,1.028721347438379
+-,282.9276141842501,1.0722054647583437
+-,337.8058984395251,0.9974853005149735
+-,409.1476679713826,0.9829176727762781
+-,501.8919683627974,0.986329191944469
+-,622.4595588716368,1.0203474548004108
+-,779.1974265331277,0.9960081329017734
+-,982.956654493066,1.0096698752705617
+-,1247.843650840986,1.0146164068847832
+-,1592.1967460932817,0.9930692489597852
+-,2039.855769921266,0.993877549057053
+-,2621.812500897646,0.9909668527616093
+-,3378.35625116694,0.9898105836348969
+-,4361.8631265170225,0.9966769487552106
+-,5640.42206447213,0.9926953247752582
+-,7302.548683813768,0.9994042319404851
-+,122.425,0.9531154663846605
-+,137.89825000000002,0.9822997986759971
-+,164.0480425,1.0210086140134758
-+,183.26245525000004,1.047729460640249
-+,208.24119182500004,1.0342065405647163
-+,240.71354937250007,0.9979749111259624
-+,282.9276141842501,1.0039482020001964
-+,337.8058984395251,1.0432217414124012
-+,409.1476679713826,0.9988798515351857
-+,501.8919683627974,1.0445091141269787
-+,622.4595588716368,1.0167263820089283
-+,779.1974265331277,0.9966941816728139
-+,982.956654493066,1.016891502164004
-+,1247.843650840986,0.9943604570792418
-+,1592.1967460932817,1.0116320755873152
-+,2039.855769921266,1.0075342117624126
-+,2621.812500897646,0.998348275277785
-+,3378.35625116694,0.9911636718969965
-+,4361.8631265170225,0.9949009008737648
-+,5640.42206447213,1.0000403659713748
++,105.0,0.9751701999802423
++,114.75,0.9821149595073382
++,122.425,0.9882561692480332
++,137.89825000000002,0.9889687686705569
++,149.267725,1.0193027058605353
++,164.0480425,1.0238631564103735
++,183.26245525000004,1.0220009966589185
++,208.24119182500004,1.0142889804515105
++,240.71354937250007,0.9986373631206305
++,282.9276141842501,1.0131364973630097
++,337.8058984395251,0.9781011606761527
++,409.1476679713826,1.0305109306328004
++,501.8919683627974,1.0069507715767576
++,622.4595588716368,1.006450423588729
++,779.1974265331277,1.042087599530118
++,982.956654493066,0.9869559448168773
++,1247.843650840986,0.9800261657426912
++,1592.1967460932817,1.006752717380526
++,2039.855769921266,0.9973236311351885
++,2621.812500897646,0.9881377498468468
++,3378.35625116694,1.004098845748329
++,4361.8631265170225,1.001620702117872
++,5640.42206447213,1.0039894589422407
++,7302.548683813768,0.999437261031814
--,114.75,0.9668773440951093
--,122.425,0.9611711315675224
--,137.89825000000002,1.004123424398232
--,208.24119182500004,0.9998018693003936
--,240.71354937250007,1.0205541399489164
--,282.9276141842501,0.9865996153403952
--,337.8058984395251,0.9803103225998799
--,409.1476679713826,1.1006083474038586
--,501.8919683627974,1.0795460769955905
--,622.4595588716368,1.0080593285590163
--,779.1974265331277,1.0401185999751847
--,982.956654493066,1.006913207090151
--,1247.843650840986,1.0066286564229983
--,1592.1967460932817,1.0147005865438359
--,2039.855769921266,1.0089021230233928
--,2621.812500897646,0.9914404784515835
--,3378.35625116694,0.992811198721093
--,4361.8631265170225,0.9996160912511797
--,5640.42206447213,0.9966645845446289
all,105.0,0.9316709682994542
all,114.75,0.9712605049621149
all,122.425,0.9562513688962531
all,129.1525,0.9870355100217976
all,137.89825000000002,0.9957577789929831
all,149.267725,1.0193027058605353
all,164.0480425,1.0329151159507086
all,183.26245525000004,1.0551990192151475
all,208.24119182500004,1.0358399822164892
all,240.71354937250007,1.023056995954911
all,282.9276141842501,1.0318325462128377
all,337.8058984395251,0.9938255475550714
all,409.1476679713826,1.0478535499472696
all,501.8919683627974,1.0430552191429903
all,622.4595588716368,1.0188617943905907
all,779.1974265331277,1.0258578084654137
all,982.956654493066,1.0068155111130568
all,1247.843650840986,0.9986108900301446
all,1592.1967460932817,1.009685278140057
all,2039.855769921266,1.0032981867952584
all,2621.812500897646,0.9878985819306854
all,3378.35625116694,0.9896268604693301
all,4361.8631265170225,0.9958428268723172
all,5640.42206447213,0.9952335950721094
all,7302.548683813768,0.998846008729191
