orientation,chr_distance,peak_score,n
+-,105.0,1.1516916932050425,6
+-,114.75,1.4230052877856816,8
+-,122.425,1.3482068092230195,3
+-,129.1525,1.5855155531745144,8
+-,137.89825000000002,1.2463033080313544,5
+-,164.0480425,1.035140709917975,8
+-,183.26245525000004,1.16454066957897,8
+-,208.24119182500004,1.6322831036060246,13
+-,240.71354937250007,1.2290684232663702,12
+-,282.9276141842501,1.0356938726783687,11
+-,337.8058984395251,1.143852608496658,14
+-,409.1476679713826,1.4671340309293588,19
+-,501.8919683627974,1.0693815889529523,14
+-,622.4595588716368,1.258509930095461,41
+-,779.1974265331277,1.2714871674309485,39
+-,982.956654493066,1.1239797359999883,60
+-,1247.843650840986,1.0819983759548542,68
+-,1592.1967460932817,1.0324651606512614,78
+-,2039.855769921266,0.9799298148213873,89
+-,2621.812500897646,0.9629767123590672,129
+-,3378.35625116694,0.9821385573113313,106
+-,4361.8631265170225,0.9817071712989457,109
+-,5640.42206447213,0.990573218706579,68
+-,7302.548683813768,0.9996150652730583,1
-+,122.425,1.053800819383911,3
-+,137.89825000000002,1.1058941620214369,2
-+,164.0480425,1.8500766372379436,10
-+,183.26245525000004,1.6843315580634137,9
-+,208.24119182500004,1.5947241206720313,15
-+,240.71354937250007,1.3432119870964259,10
-+,282.9276141842501,1.3092586802853268,7
-+,337.8058984395251,1.8861173050346118,11
-+,409.1476679713826,1.2414803958512994,19
-+,501.8919683627974,1.6397455832280077,29
-+,622.4595588716368,1.5645505902449197,36
-+,779.1974265331277,1.2105640731640253,44
-+,982.956654493066,1.1785316170113784,44
-+,1247.843650840986,1.1107887062821173,69
-+,1592.1967460932817,1.0112194563706625,80
-+,2039.855769921266,0.9936700287479953,94
-+,2621.812500897646,0.9713322322534077,117
-+,3378.35625116694,0.9707468166495328,114
-+,4361.8631265170225,0.9865126479392121,106
-+,5640.42206447213,0.9903976793545092,61
++,105.0,1.023252438295674,2
++,114.75,1.1028914416119358,3
++,122.425,1.1015931887664014,3
++,137.89825000000002,1.4339071553286127,3
++,149.267725,1.3543223465280447,5
++,164.0480425,1.3029036942620298,5
++,183.26245525000004,1.2314901590804384,6
++,208.24119182500004,1.1002660377502316,10
++,240.71354937250007,1.187384885727667,4
++,282.9276141842501,1.2508112479912508,8
++,337.8058984395251,1.483164113563663,21
++,409.1476679713826,1.64906967641546,12
++,501.8919683627974,1.3095459284101651,34
++,622.4595588716368,1.4280673401776578,27
++,779.1974265331277,1.4232892419312952,39
++,982.956654493066,1.2348636389608918,54
++,1247.843650840986,1.147210910874862,64
++,1592.1967460932817,1.051827111318437,84
++,2039.855769921266,0.9791392122572473,89
++,2621.812500897646,0.9663451801121811,111
++,3378.35625116694,0.9787337128079505,111
++,4361.8631265170225,0.9796767638191491,98
++,5640.42206447213,0.9891921459460322,55
++,7302.548683813768,0.9992752443621201,2
--,114.75,1.4470521640373475,8
--,122.425,1.0392385930766543,3
--,137.89825000000002,1.2353543762308883,8
--,208.24119182500004,1.1329313421222766,3
--,240.71354937250007,1.26425187362518,5
--,282.9276141842501,1.517670050342442,14
--,337.8058984395251,1.3007171472378438,26
--,409.1476679713826,1.4979856250997141,29
--,501.8919683627974,1.28712917449506,23
--,622.4595588716368,1.4367079470346185,33
--,779.1974265331277,1.2144791984770202,42
--,982.956654493066,1.1181596484200282,44
--,1247.843650840986,1.0909070576587723,60
--,1592.1967460932817,1.0067269302789448,72
--,2039.855769921266,0.990197957153382,98
--,2621.812500897646,0.988554277253906,154
--,3378.35625116694,0.9819821990054816,103
--,4361.8631265170225,0.9884177839418522,96
--,5640.42206447213,0.9907952260690358,89
all,105.0,1.168563568668486,8
all,114.75,1.604540102235592,19
all,122.425,1.331562309025522,12
all,129.1525,1.5855155531745144,8
all,137.89825000000002,1.5520789750776338,18
all,149.267725,1.3543223465280447,5
all,164.0480425,1.6457203198855055,23
all,183.26245525000004,1.6458475461244246,23
all,208.24119182500004,1.6807356542062997,41
all,240.71354937250007,1.5227877486141592,31
all,282.9276141842501,1.521558710762998,40
all,337.8058984395251,1.6796832185158626,72
all,409.1476679713826,1.7279623122413217,79
all,501.8919683627974,1.5553650462228847,100
all,622.4595588716368,1.6249539424224149,137
all,779.1974265331277,1.4278412703979226,164
all,982.956654493066,1.2662251032436715,202
all,1247.843650840986,1.1839635924550107,261
all,1592.1967460932817,1.048868430678053,314
all,2039.855769921266,0.9728389475972253,370
all,2621.812500897646,0.9444608684267615,511
all,3378.35625116694,0.9467741331204991,434
all,4361.8631265170225,0.9563677958278043,409
all,5640.42206447213,0.9684898128064305,273
all,7302.548683813768,0.9988924189153698,3
