orientation,chr_distance,peak_score,n
+-,105.0,1.463264472452767,6
+-,114.75,1.800315552830401,8
+-,122.425,1.4073465373551772,3
+-,129.1525,1.8804550982202608,8
+-,137.89825000000002,1.4182869365947401,5
+-,164.0480425,1.172741473931335,8
+-,183.26245525000004,1.1938069733483674,8
+-,208.24119182500004,1.412653062972267,13
+-,240.71354937250007,1.394771695587863,12
+-,282.9276141842501,1.2615498096143076,11
+-,337.8058984395251,1.2474810110031338,14
+-,409.1476679713826,1.8437069391529193,19
+-,501.8919683627974,1.275225942069906,14
+-,622.4595588716368,1.6034423145760688,41
+-,779.1974265331277,1.441955512472627,39
+-,982.956654493066,1.5667488449850504,60
+-,1247.843650840986,1.320609281735608,68
+-,1592.1967460932817,1.254117057368394,78
+-,2039.855769921266,1.0844709744066892,89
+-,2621.812500897646,0.9884272322454837,129
+-,3378.35625116694,0.9708036848695798,106
+-,4361.8631265170225,0.9746837349472256,109
+-,5640.42206447213,0.9896464901899368,68
+-,7302.548683813768,0.9996355179660915,1
-+,95.0,1.3935147203606397,11
-+,122.425,1.1622447852789244,3
-+,137.89825000000002,1.1928981375570427,2
-+,164.0480425,2.0747333539508386,10
-+,183.26245525000004,2.310512387876636,9
-+,208.24119182500004,1.7668496974176073,15
-+,240.71354937250007,1.7695398857837346,10
-+,282.9276141842501,1.9242997976367642,7
-+,337.8058984395251,1.6073352927925502,11
-+,409.1476679713826,1.471722458543934,19
-+,501.8919683627974,2.13423626660427,29
-+,622.4595588716368,2.053373088110104,36
-+,779.1974265331277,1.4635952586745726,44
-+,982.956654493066,1.5782163758871337,44
-+,1247.843650840986,1.43858998701445,69
-+,1592.1967460932817,1.3664243482378253,80
-+,2039.855769921266,1.1235521276200668,94
-+,2621.812500897646,1.0195231983646074,117
-+,3378.35625116694,0.9698653014583762,114
-+,4361.8631265170225,0.9741090603468051,106
-+,5640.42206447213,0.9856973362761219,61
++,105.0,1.0677995899664399,2
++,114.75,1.0878837141639677,3
++,122.425,1.0811276847826605,3
++,137.89825000000002,1.6165657338556327,3
++,149.267725,1.3809229102937217,5
++,164.0480425,1.4157099313141115,5
++,183.26245525000004,1.3723519625750034,6
++,208.24119182500004,1.4204962635187708,10
++,240.71354937250007,1.439014530921585,4
++,282.9276141842501,1.4521635138904891,8
++,337.8058984395251,1.894974376225749,21
++,409.1476679713826,2.157001990232823,12
++,501.8919683627974,1.7403497084320834,34
++,622.4595588716368,1.7012560592424426,27
++,779.1974265331277,1.8759923153552323,39
++,982.956654493066,1.6132023435193883,54
++,1247.843650840986,1.4082071587280633,64
++,1592.1967460932817,1.1914711841044088,84
++,2039.855769921266,1.065852201560091,89
++,2621.812500897646,0.9885755894008379,111
++,3378.35625116694,0.9665120933556123,111
++,4361.8631265170225,0.9769565868404586,98
++,5640.42206447213,0.9848634562725489,55
++,7302.548683813768,0.9993467558788471,2
--,95.0,1.0126394551572473,3
--,114.75,1.3593609239081312,8
--,122.425,1.1099083534345877,3
--,137.89825000000002,1.340699137948075,8
--,208.24119182500004,1.2538726367001698,3
--,240.71354937250007,1.3213156824866044,5
--,282.9276141842501,1.7620434123210793,14
--,337.8058984395251,1.3942249835919287,26
--,409.1476679713826,1.8826941847265832,29
--,501.8919683627974,1.68871062939612,23
--,622.4595588716368,1.794322551397907,33
--,779.1974265331277,1.6925521230154632,42
--,982.956654493066,1.567202935689464,44
--,1247.843650840986,1.5433493101634301,60
--,1592.1967460932817,1.270192025752237,72
--,2039.855769921266,1.063169916104282,98
--,2621.812500897646,0.997485627771348,154
--,3378.35625116694,0.9756259520881725,103
--,4361.8631265170225,0.9769448365182349,96
--,5640.42206447213,0.9914418434249329,89
all,95.0,1.357085081559869,14
all,105.0,1.471885602168133,8
all,114.75,1.7917360826173376,19
all,122.425,1.4740635341857087,12
all,129.1525,1.8804550982202608,8
all,137.89825000000002,1.8376052835457544,18
all,149.267725,1.3809229102937217,5
all,164.0480425,1.954812773473638,23
all,183.26245525000004,2.1588204504087525,23
all,208.24119182500004,1.8431914985983626,41
all,240.71354937250007,1.9915169916749447,31
all,282.9276141842501,2.052467715765114,40
all,337.8058984395251,1.7975815751995692,72
all,409.1476679713826,2.227631838059467,79
all,501.8919683627974,2.1633482966629174,100
all,622.4595588716368,2.103037306484892,137
all,779.1974265331277,1.8475773405806586,164
all,982.956654493066,1.841316467603698,202
all,1247.843650840986,1.624410154213736,261
all,1592.1967460932817,1.4345453376265433,314
all,2039.855769921266,1.1399038910639894,370
all,2621.812500897646,0.9976064448358892,511
all,3378.35625116694,0.9347582771914575,434
all,4361.8631265170225,0.9372106502455368,409
all,5640.42206447213,0.9626140507106602,273
all,7302.548683813768,0.998984011325006,3
