orientation,chr_distance,peak_score,n
+-,105.0,0.9756661475443316,6
+-,114.75,1.0554039497082786,8
+-,122.425,1.0503501867652723,3
+-,129.1525,1.108375731432525,8
+-,137.89825000000002,1.0357448366519937,5
+-,164.0480425,0.9715831740455286,8
+-,183.26245525000004,1.0097602776490238,8
+-,208.24119182500004,1.0969336936888312,13
+-,240.71354937250007,1.0215208659483377,12
+-,282.9276141842501,0.9982424336962725,11
+-,337.8058984395251,1.0050135039579409,14
+-,409.1476679713826,1.049117581268545,19
+-,501.8919683627974,1.0231931457409749,14
+-,622.4595588716368,1.0182486024489776,41
+-,779.1974265331277,1.0268927738418367,39
+-,982.956654493066,1.0062355844930326,60
+-,1247.843650840986,0.9882531997547993,68
+-,1592.1967460932817,0.9956622393835874,78
+-,2039.855769921266,0.9940547063147808,89
+-,2621.812500897646,1.0015063061048708,129
+-,3378.35625116694,0.9986685032045948,106
+-,4361.8631265170225,0.9941603015940248,109
+-,5640.42206447213,0.9984593626360182,68
+-,7302.548683813768,1.0000460808250926,1
-+,95.0,0.9890048306751493,11
-+,122.425,0.9945780915280357,3
-+,137.89825000000002,1.0120799140951275,2
-+,164.0480425,1.1377126022845645,10
-+,183.26245525000004,1.1268881396389256,9
-+,208.24119182500004,1.065405495703216,15
-+,240.71354937250007,1.0264006966340613,10
-+,282.9276141842501,1.060317663226574,7
-+,337.8058984395251,1.064914349791004,11
-+,409.1476679713826,1.0146421490945907,19
-+,501.8919683627974,1.0526865291725618,29
-+,622.4595588716368,1.0079013316185472,36
-+,779.1974265331277,1.014461403981404,44
-+,982.956654493066,1.0001031465269636,44
-+,1247.843650840986,0.9978268706352457,69
-+,1592.1967460932817,0.9929104845903391,80
-+,2039.855769921266,0.9920570895743976,94
-+,2621.812500897646,0.9968945658890273,117
-+,3378.35625116694,0.9950206143139457,114
-+,4361.8631265170225,0.9976518759829613,106
-+,5640.42206447213,0.9953627094527298,61
++,105.0,0.9566699964553435,2
++,114.75,1.0153989429872416,3
++,122.425,1.0270636469450503,3
++,137.89825000000002,1.0679999996963743,3
++,149.267725,1.0427547523814995,5
++,164.0480425,1.0517466860216127,5
++,183.26245525000004,1.0284121215497959,6
++,208.24119182500004,1.0220713011060667,10
++,240.71354937250007,1.0321168104534653,4
++,282.9276141842501,1.0358519718088817,8
++,337.8058984395251,1.0793595711200021,21
++,409.1476679713826,1.0583571404831766,12
++,501.8919683627974,1.0437916262820945,34
++,622.4595588716368,1.0263184873353537,27
++,779.1974265331277,1.0134868426240073,39
++,982.956654493066,1.0163257202963467,54
++,1247.843650840986,0.9991900514036666,64
++,1592.1967460932817,0.9873825023016661,84
++,2039.855769921266,0.9899585779817505,89
++,2621.812500897646,0.9885734852785,111
++,3378.35625116694,0.9978375877004829,111
++,4361.8631265170225,0.9959099751259987,98
++,5640.42206447213,0.9962773837236707,55
++,7302.548683813768,1.0001428423262604,2
--,95.0,1.008719460968956,3
--,114.75,1.0335913844162428,8
--,122.425,0.984870773072361,3
--,137.89825000000002,1.0097739061916862,8
--,208.24119182500004,0.9969251740758455,3
--,240.71354937250007,1.046003793639173,5
--,282.9276141842501,1.094842259492194,14
--,337.8058984395251,1.051208261772422,26
--,409.1476679713826,1.0535002921915009,29
--,501.8919683627974,1.0202060613402806,23
--,622.4595588716368,1.0442905539258882,33
--,779.1974265331277,1.0199275449610934,42
--,982.956654493066,1.010078028873859,44
--,1247.843650840986,0.9977991657227258,60
--,1592.1967460932817,1.0017735383470456,72
--,2039.855769921266,0.9966350561465812,98
--,2621.812500897646,0.9917879390266768,154
--,3378.35625116694,0.991517612770929,103
--,4361.8631265170225,0.9989531240478294,96
--,5640.42206447213,0.9978792989445294,89
all,95.0,1.0112480810411388,14
all,105.0,0.9720618691582821,8
all,114.75,1.0850080571269474,19
all,122.425,1.054939426872894,12
all,129.1525,1.108375731432525,8
all,137.89825000000002,1.077358568254651,18
all,149.267725,1.0427547523814995,5
all,164.0480425,1.1013719027414135,23
all,183.26245525000004,1.104013272922872,23
all,208.24119182500004,1.096256412653541,41
all,240.71354937250007,1.0660799052421999,31
all,282.9276141842501,1.0966971005400035,40
all,337.8058984395251,1.091549425641453,72
all,409.1476679713826,1.0812630990043404,79
all,501.8919683627974,1.0678236272335673,100
all,622.4595588716368,1.044270711175267,137
all,779.1974265331277,1.0371036558403985,164
all,982.956654493066,1.0175928168324317,202
all,1247.843650840986,0.9919632215005325,261
all,1592.1967460932817,0.9881108450693914,314
all,2039.855769921266,0.9844268711318538,370
all,2621.812500897646,0.9872354589677693,511
all,3378.35625116694,0.9881879395900796,434
all,4361.8631265170225,0.9900298439762709,409
all,5640.42206447213,0.9902302150138474,273
all,7302.548683813768,1.0001888038822153,3
