orientation,chr_distance,peak_score,n
+-,105.0,0.9874365239231091,6
+-,114.75,1.0346897631297454,8
+-,122.425,1.0234172786680762,3
+-,129.1525,1.0521253456188866,8
+-,137.89825000000002,1.0296088167343334,5
+-,164.0480425,0.9897364774760561,8
+-,183.26245525000004,1.0107372260148417,8
+-,208.24119182500004,0.9984253687258298,13
+-,240.71354937250007,1.044206775853925,12
+-,282.9276141842501,1.027337792063972,11
+-,337.8058984395251,1.038920121604947,14
+-,409.1476679713826,1.1352303693402337,19
+-,501.8919683627974,1.0977134108973121,14
+-,622.4595588716368,1.1683065488680864,41
+-,779.1974265331277,1.0499596957909587,39
+-,982.956654493066,1.0933649764378526,60
+-,1247.843650840986,1.0913677674553957,68
+-,1592.1967460932817,1.0477869793147414,78
+-,2039.855769921266,1.0387262796259285,89
+-,2621.812500897646,0.9965369263265182,129
+-,3378.35625116694,0.9860276545960259,106
+-,4361.8631265170225,0.9921908637032151,109
+-,5640.42206447213,0.9974635405408169,68
+-,7302.548683813768,0.9995879987170265,1
-+,95.0,0.9688641468364102,11
-+,122.425,0.9953818287879009,3
-+,137.89825000000002,1.0472969533797416,2
-+,164.0480425,1.1469478545915641,10
-+,183.26245525000004,1.0746664480555688,9
-+,208.24119182500004,1.1324134986038017,15
-+,240.71354937250007,1.0677005685225787,10
-+,282.9276141842501,1.0881312949747899,7
-+,337.8058984395251,1.050249610805911,11
-+,409.1476679713826,1.1015548029503301,19
-+,501.8919683627974,1.10875335600702,29
-+,622.4595588716368,1.1626203353406865,36
-+,779.1974265331277,1.0892343074662956,44
-+,982.956654493066,1.0867323703316536,44
-+,1247.843650840986,1.076510196272368,69
-+,1592.1967460932817,1.0461306974789406,80
-+,2039.855769921266,1.0453552808058322,94
-+,2621.812500897646,1.0101487792982125,117
-+,3378.35625116694,1.001028742129208,114
-+,4361.8631265170225,0.9876725698543095,106
-+,5640.42206447213,0.9949071572567892,61
++,105.0,1.0395134446752494,2
++,114.75,0.9878524887820072,3
++,122.425,0.9905811935676136,3
++,137.89825000000002,1.0460534275756115,3
++,149.267725,0.9970770763690255,5
++,164.0480425,1.0118499273068025,5
++,183.26245525000004,1.0313642113809096,6
++,208.24119182500004,1.019840779089707,10
++,240.71354937250007,1.0370794295578856,4
++,282.9276141842501,0.9936039996184844,8
++,337.8058984395251,1.1254437104399528,21
++,409.1476679713826,1.109310879766038,12
++,501.8919683627974,1.1596806897266263,34
++,622.4595588716368,1.0626999768486542,27
++,779.1974265331277,1.1194165238099114,39
++,982.956654493066,1.1124585551501558,54
++,1247.843650840986,1.103346387285132,64
++,1592.1967460932817,1.026787207117773,84
++,2039.855769921266,1.0328775539136885,89
++,2621.812500897646,1.0012858996014913,111
++,3378.35625116694,0.9880045317520978,111
++,4361.8631265170225,0.9932766071582564,98
++,5640.42206447213,0.9939297658178682,55
++,7302.548683813768,0.9998972545421813,2
--,95.0,0.9797745727746798,3
--,114.75,1.0125269739329863,8
--,122.425,1.0074476815077738,3
--,137.89825000000002,0.9984140079448482,8
--,208.24119182500004,1.1096776597493239,3
--,240.71354937250007,1.032012160116218,5
--,282.9276141842501,1.06078436843382,14
--,337.8058984395251,1.148105817610713,26
--,409.1476679713826,1.1587937554804206,29
--,501.8919683627974,1.1013951153706096,23
--,622.4595588716368,1.0970446370215639,33
--,779.1974265331277,1.1581975398182416,42
--,982.956654493066,1.0122451208239214,44
--,1247.843650840986,1.0945267290784053,60
--,1592.1967460932817,1.0497427794240834,72
--,2039.855769921266,1.0451604015895326,98
--,2621.812500897646,1.010359846367978,154
--,3378.35625116694,0.9947332811152609,103
--,4361.8631265170225,0.9873106477704968,96
--,5640.42206447213,0.996889689106261,89
all,95.0,0.9788053348963769,14
all,105.0,1.0255140554948836,8
all,114.75,1.0379684752856067,19
all,122.425,1.0227797834404464,12
all,129.1525,1.0521253456188866,8
all,137.89825000000002,1.0667515794503921,18
all,149.267725,0.9970770763690255,5
all,164.0480425,1.0969067294154713,23
all,183.26245525000004,1.0728497797100955,23
all,208.24119182500004,1.1148407020707078,41
all,240.71354937250007,1.0957075807013876,31
all,282.9276141842501,1.0781300898839932,40
all,337.8058984395251,1.1605060470037787,72
all,409.1476679713826,1.2034928858080252,79
all,501.8919683627974,1.1857709383883255,100
all,622.4595588716368,1.1795293817490082,137
all,779.1974265331277,1.1478780122702883,164
all,982.956654493066,1.1106779287626307,202
all,1247.843650840986,1.129291757233899,261
all,1592.1967460932817,1.0617011419931375,314
all,2039.855769921266,1.06149636149776,370
all,2621.812500897646,1.0074332867976512,511
all,3378.35625116694,0.98639162310455,434
all,4361.8631265170225,0.9788080581517582,409
all,5640.42206447213,0.9879933971961983,273
all,7302.548683813768,0.9994862935285228,3
