orientation,chr_distance,peak_score,n
+-,105.0,0.8945945520757331,6
+-,114.75,0.966062980403044,8
+-,122.425,1.019373468190742,3
+-,129.1525,1.085656587508758,8
+-,137.89825000000002,1.071891258303853,5
+-,164.0480425,0.9823833480820877,8
+-,183.26245525000004,1.026399543771486,8
+-,208.24119182500004,1.1310249292429015,13
+-,240.71354937250007,1.125454681178001,12
+-,282.9276141842501,0.987957119181672,11
+-,337.8058984395251,1.0137881295427733,14
+-,409.1476679713826,1.318256334194812,19
+-,501.8919683627974,1.0217993669289844,14
+-,622.4595588716368,1.1372872429309924,41
+-,779.1974265331277,1.0673658854073589,39
+-,982.956654493066,1.0388494132699249,60
+-,1247.843650840986,1.0895523247813572,68
+-,1592.1967460932817,1.0434847539645338,78
+-,2039.855769921266,1.023947432649124,89
+-,2621.812500897646,0.9943972022825383,129
+-,3378.35625116694,0.9900793895872484,106
+-,4361.8631265170225,0.9912854851796125,109
+-,5640.42206447213,0.9979195870228849,68
+-,7302.548683813768,0.9999273320745035,1
-+,95.0,0.9567704870331337,11
-+,122.425,0.9690622296394531,3
-+,137.89825000000002,1.0065050504735655,2
-+,164.0480425,1.058909212124183,10
-+,183.26245525000004,1.0856233209243453,9
-+,208.24119182500004,1.0673674285799049,15
-+,240.71354937250007,1.058515473335091,10
-+,282.9276141842501,1.062437272951585,7
-+,337.8058984395251,1.1053575876624675,11
-+,409.1476679713826,1.1298810691560983,19
-+,501.8919683627974,1.1041830813832383,29
-+,622.4595588716368,1.1469479319723745,36
-+,779.1974265331277,1.0935090279353996,44
-+,982.956654493066,1.0806678022498286,44
-+,1247.843650840986,1.048609876588138,69
-+,1592.1967460932817,1.0495677247170447,80
-+,2039.855769921266,1.0145592643797852,94
-+,2621.812500897646,1.027577511401947,117
-+,3378.35625116694,0.9924434674274031,114
-+,4361.8631265170225,0.9937365830223476,106
-+,5640.42206447213,0.9987609691363688,61
++,105.0,0.9240935694065031,2
++,114.75,1.0149141564019057,3
++,122.425,1.035295927207906,3
++,137.89825000000002,1.0327299323446075,3
++,149.267725,1.0378034861633791,5
++,164.0480425,1.0924922143597966,5
++,183.26245525000004,0.9909271258333479,6
++,208.24119182500004,1.0621100022872938,10
++,240.71354937250007,1.0166778887495351,4
++,282.9276141842501,1.0029782984107036,8
++,337.8058984395251,1.089173341266565,21
++,409.1476679713826,1.0635668730974834,12
++,501.8919683627974,1.0313769648085778,34
++,622.4595588716368,1.0984413594995883,27
++,779.1974265331277,1.0746249616066161,39
++,982.956654493066,1.1270843357887457,54
++,1247.843650840986,1.039116237428509,64
++,1592.1967460932817,1.044327255351352,84
++,2039.855769921266,1.0299380912818008,89
++,2621.812500897646,0.9937833507548339,111
++,3378.35625116694,0.9885112546024483,111
++,4361.8631265170225,0.9921905999183371,98
++,5640.42206447213,0.9938074800364302,55
++,7302.548683813768,0.998853008257706,2
--,95.0,0.9549279794725307,3
--,114.75,0.9873842868370074,8
--,122.425,0.9807818066151982,3
--,137.89825000000002,0.9833129337825608,8
--,208.24119182500004,0.9893409521433907,3
--,240.71354937250007,1.0242822189518188,5
--,282.9276141842501,1.093056613847574,14
--,337.8058984395251,1.0876186766793148,26
--,409.1476679713826,1.0853794852666059,29
--,501.8919683627974,1.0476625492793006,23
--,622.4595588716368,1.1265549911225086,33
--,779.1974265331277,1.174109543662066,42
--,982.956654493066,1.0837769730816507,44
--,1247.843650840986,1.0750847376232087,60
--,1592.1967460932817,1.0477921804751222,72
--,2039.855769921266,1.024216955861755,98
--,2621.812500897646,1.0021942543534779,154
--,3378.35625116694,0.9904575932426726,103
--,4361.8631265170225,0.9959902351415337,96
--,5640.42206447213,0.9970519142038639,89
all,95.0,0.9583312478524522,14
all,105.0,0.8792307701001089,8
all,114.75,1.00558281251167,19
all,122.425,1.0257696162301588,12
all,129.1525,1.085656587508758,8
all,137.89825000000002,1.0612476078911466,18
all,149.267725,1.0378034861633791,5
all,164.0480425,1.0768712416570692,23
all,183.26245525000004,1.0675791395603067,23
all,208.24119182500004,1.1278977776143406,41
all,240.71354937250007,1.1288644077230643,31
all,282.9276141842501,1.0728232026378055,40
all,337.8058984395251,1.1208347004076127,72
all,409.1476679713826,1.2376037964554527,79
all,501.8919683627974,1.0812535045775902,100
all,622.4595588716368,1.1863262497394684,137
all,779.1974265331277,1.145363340936274,164
all,982.956654493066,1.1186561080268822,202
all,1247.843650840986,1.0886626199206506,261
all,1592.1967460932817,1.067383252441732,314
all,2039.855769921266,1.0352302233990198,370
all,2621.812500897646,1.0071264649703464,511
all,3378.35625116694,0.9821489040831992,434
all,4361.8631265170225,0.9844131127287369,409
all,5640.42206447213,0.9907493241899561,273
all,7302.548683813768,0.9987811426780835,3
