orientation,chr_distance,peak_score,n
+-,105.0,0.8932700553676809,6
+-,114.75,0.8877254748664256,8
+-,122.425,0.959171407346716,3
+-,129.1525,0.962902622786327,8
+-,137.89825000000002,0.9785085325876584,5
+-,164.0480425,1.0094791625300708,8
+-,183.26245525000004,0.956278087975231,8
+-,208.24119182500004,1.094692585941794,13
+-,240.71354937250007,0.9608587118204399,12
+-,282.9276141842501,1.0337499047130336,11
+-,337.8058984395251,0.9966291894384456,14
+-,409.1476679713826,0.9827947447263712,19
+-,501.8919683627974,0.9962920618344719,14
+-,622.4595588716368,0.9500334047072652,41
+-,779.1974265331277,0.9904723628204315,39
+-,982.956654493066,1.0029296459533152,60
+-,1247.843650840986,0.9698029202158209,68
+-,1592.1967460932817,1.0014669585295297,78
+-,2039.855769921266,1.0411025605008295,89
+-,2621.812500897646,1.0173585772738303,129
+-,3378.35625116694,1.0022273687685965,106
+-,4361.8631265170225,1.0055240712238052,109
+-,5640.42206447213,1.0019527727858932,68
+-,7302.548683813768,0.9996257736225803,1
-+,95.0,0.9369100699918478,11
-+,122.425,0.9594243546345276,3
-+,137.89825000000002,0.9931307633710145,2
-+,164.0480425,0.9839673796344829,10
-+,183.26245525000004,0.9668691823782752,9
-+,208.24119182500004,1.0035150635542638,15
-+,240.71354937250007,1.0136783655695831,10
-+,282.9276141842501,0.9595086881995788,7
-+,337.8058984395251,1.026541888880921,11
-+,409.1476679713826,1.041601484876828,19
-+,501.8919683627974,0.9555927220755751,29
-+,622.4595588716368,1.035596420061515,36
-+,779.1974265331277,0.9490351640533692,44
-+,982.956654493066,1.0210798116793192,44
-+,1247.843650840986,1.0387180740954134,69
-+,1592.1967460932817,0.9716983503934837,80
-+,2039.855769921266,0.9906920818948337,94
-+,2621.812500897646,1.0084850010131554,117
-+,3378.35625116694,0.9880863288785149,114
-+,4361.8631265170225,1.0013068174143203,106
-+,5640.42206447213,0.9944750952875906,61
++,105.0,0.9326933885469733,2
++,114.75,0.9463935601266034,3
++,122.425,0.961172777723539,3
++,137.89825000000002,0.9810681585941101,3
++,149.267725,0.9701175946712364,5
++,164.0480425,0.991413962625893,5
++,183.26245525000004,1.0340502472921247,6
++,208.24119182500004,1.0466464579580905,10
++,240.71354937250007,0.9845745185910078,4
++,282.9276141842501,0.9945332777817589,8
++,337.8058984395251,1.0408652482177885,21
++,409.1476679713826,0.991856154310304,12
++,501.8919683627974,1.043099823890615,34
++,622.4595588716368,0.9969055070408996,27
++,779.1974265331277,0.994827838087073,39
++,982.956654493066,1.0133416337377366,54
++,1247.843650840986,1.025175114976802,64
++,1592.1967460932817,1.0095182010706367,84
++,2039.855769921266,1.0434263530169252,89
++,2621.812500897646,0.9967954648249151,111
++,3378.35625116694,1.0164588653645161,111
++,4361.8631265170225,1.0151207659530201,98
++,5640.42206447213,0.9980457369385918,55
++,7302.548683813768,0.9998875027289262,2
--,95.0,0.9444803522566245,3
--,114.75,0.9320514418998155,8
--,122.425,0.9649296937212193,3
--,137.89825000000002,1.0033806388423359,8
--,208.24119182500004,0.9796959699223683,3
--,240.71354937250007,0.9882624742952395,5
--,282.9276141842501,1.054292906740892,14
--,337.8058984395251,1.0574356665960563,26
--,409.1476679713826,0.982956283132189,29
--,501.8919683627974,0.98145451416251,23
--,622.4595588716368,0.9804937069379537,33
--,779.1974265331277,1.0027309973002918,42
--,982.956654493066,1.0138677449405615,44
--,1247.843650840986,0.9868247672793723,60
--,1592.1967460932817,0.9883698765172485,72
--,2039.855769921266,0.9893040164352873,98
--,2621.812500897646,0.9950945350551638,154
--,3378.35625116694,0.996271027255583,103
--,4361.8631265170225,0.9961083907908661,96
--,5640.42206447213,1.0006003022347758,89
all,95.0,0.9349075077444211,14
all,105.0,0.8858984466770092,8
all,114.75,0.8921483644473999,19
all,122.425,0.9279603333967057,12
all,129.1525,0.962902622786327,8
all,137.89825000000002,0.9885075266803519,18
all,149.267725,0.9701175946712364,5
all,164.0480425,0.9979182096791634,23
all,183.26245525000004,0.9757413848975416,23
all,208.24119182500004,1.06860704269516,41
all,240.71354937250007,0.9704305853512731,31
all,282.9276141842501,1.0260158099731789,40
all,337.8058984395251,1.0494728519731469,72
all,409.1476679713826,0.9965453494749841,79
all,501.8919683627974,0.9895232597376089,100
all,622.4595588716368,0.9848647577943596,137
all,779.1974265331277,0.9767168139169529,164
all,982.956654493066,1.016680579428616,202
all,1247.843650840986,1.0070776396825887,261
all,1592.1967460932817,0.9895770672339933,314
all,2039.855769921266,1.0229099465188547,370
all,2621.812500897646,1.00620223980897,511
all,3378.35625116694,1.0011671772941861,434
all,4361.8631265170225,1.0091191400760762,409
all,5640.42206447213,0.9969835257038226,273
all,7302.548683813768,0.9995152329563504,3
