orientation,chr_distance,peak_score,n
+-,105.0,1.984433064953927,10
+-,114.75,2.0414318315564146,8
+-,122.425,2.2045337846748745,5
+-,129.1525,2.1244520993941136,14
+-,137.89825000000002,2.207956663845067,12
+-,149.267725,2.2983230927124745,7
+-,164.0480425,2.101684932028841,23
+-,183.26245525000004,2.3102425250903336,16
+-,208.24119182500004,1.9719538189709953,27
+-,240.71354937250007,2.1798978660229205,36
+-,282.9276141842501,2.0215538280840164,46
+-,337.8058984395251,1.858577897593275,58
+-,409.1476679713826,1.6818205943836382,75
+-,501.8919683627974,1.6429938010376206,112
+-,622.4595588716368,1.4272419055875103,120
+-,779.1974265331277,1.2350499813448896,196
+-,982.956654493066,1.0371787464423063,237
+-,1247.843650840986,0.9923815508672665,322
+-,1592.1967460932817,0.9550427765410516,383
+-,2039.855769921266,0.9730266207659017,475
+-,2621.812500897646,0.9420859300833924,615
+-,3378.35625116694,0.983897279113543,734
+-,4361.8631265170225,0.9387534519115155,823
+-,5640.42206447213,0.9167710824340275,1073
+-,7302.548683813768,0.9407567013792495,1242
-+,105.0,0.9468842188065667,11
-+,114.75,0.9857357403118161,6
-+,122.425,0.8555696887728905,14
-+,129.1525,1.02276513370589,11
-+,137.89825000000002,1.0780802074156512,10
-+,149.267725,0.9729842834621896,8
-+,164.0480425,0.962291903998086,20
-+,183.26245525000004,1.070032080769199,24
-+,208.24119182500004,1.037563534771192,22
-+,240.71354937250007,1.0365920782222815,30
-+,282.9276141842501,0.9992207530728958,53
-+,337.8058984395251,1.0030047063844787,55
-+,409.1476679713826,0.9525361436415162,75
-+,501.8919683627974,0.9901485117253708,103
-+,622.4595588716368,1.0038337752008792,146
-+,779.1974265331277,0.9667079520896064,157
-+,982.956654493066,0.9629353215527039,249
-+,1247.843650840986,0.9469586986737734,292
-+,1592.1967460932817,0.9588037198383017,371
-+,2039.855769921266,0.9497743556413415,458
-+,2621.812500897646,0.9406297887885763,574
-+,3378.35625116694,0.9347748754342499,701
-+,4361.8631265170225,0.9389220452236458,896
-+,5640.42206447213,0.9552987497230813,1175
-+,7302.548683813768,0.963303242047464,1452
++,105.0,1.2613305322664505,9
++,114.75,1.429273641152543,10
++,122.425,1.1721932533133232,5
++,129.1525,1.3689550261534973,4
++,137.89825000000002,1.3695737608693102,10
++,149.267725,1.520370702756042,15
++,164.0480425,1.369673852978131,14
++,183.26245525000004,1.3080188727300257,22
++,208.24119182500004,1.3790963917150842,44
++,240.71354937250007,1.430206894158712,32
++,282.9276141842501,1.2787515493443768,52
++,337.8058984395251,1.2926288324721578,65
++,409.1476679713826,1.2455899328345705,79
++,501.8919683627974,1.193533540017199,119
++,622.4595588716368,1.1113841302906975,129
++,779.1974265331277,1.039884581317114,163
++,982.956654493066,1.0112074241787936,194
++,1247.843650840986,0.9596600966868691,287
++,1592.1967460932817,0.9625709344624402,357
++,2039.855769921266,0.975692562090675,467
++,2621.812500897646,0.9589443402672431,575
++,3378.35625116694,0.978595402984827,764
++,4361.8631265170225,0.9592371479156079,837
++,5640.42206447213,0.9675414210997338,1083
++,7302.548683813768,0.9490816737691322,1418
--,105.0,1.2145372562656198,12
--,114.75,1.2875329224543652,11
--,122.425,1.4249212872996837,10
--,129.1525,1.37866832178191,14
--,137.89825000000002,1.3974342040843002,9
--,149.267725,1.5370164606778056,12
--,164.0480425,1.5021350696699725,25
--,183.26245525000004,1.4137300720977621,22
--,208.24119182500004,1.322239853598734,30
--,240.71354937250007,1.3928113074041129,25
--,282.9276141842501,1.3564286517737263,56
--,337.8058984395251,1.3007718015214496,66
--,409.1476679713826,1.3368994312068083,85
--,501.8919683627974,1.2268288560612173,118
--,622.4595588716368,1.149121479042776,146
--,779.1974265331277,1.0804450682161861,149
--,982.956654493066,0.9970564408927358,229
--,1247.843650840986,0.9573100320350749,292
--,1592.1967460932817,0.9470998612880442,366
--,2039.855769921266,0.9322986147230254,487
--,2621.812500897646,0.9277193221688422,628
--,3378.35625116694,0.9501330254309146,701
--,4361.8631265170225,0.9451484270534264,899
--,5640.42206447213,0.9457789171496475,1088
--,7302.548683813768,0.9471300936858664,1305
all,105.0,1.3281581903164443,42
all,114.75,1.4374710042679497,35
all,122.425,1.2371139193474991,34
all,129.1525,1.4971278672182413,43
all,137.89825000000002,1.5145144586304649,41
all,149.267725,1.5376835124398287,42
all,164.0480425,1.4920023838739844,82
all,183.26245525000004,1.4435898665309155,84
all,208.24119182500004,1.4297041238177173,123
all,240.71354937250007,1.5321556670133418,123
all,282.9276141842501,1.3900024374077564,207
all,337.8058984395251,1.3633311812110671,244
all,409.1476679713826,1.3012375208705824,314
all,501.8919683627974,1.2643312776488016,452
all,622.4595588716368,1.1613005656340942,541
all,779.1974265331277,1.092056877428185,665
all,982.956654493066,1.001070660188737,909
all,1247.843650840986,0.964727436431398,1193
all,1592.1967460932817,0.9553342930799271,1477
all,2039.855769921266,0.9560920980229393,1887
all,2621.812500897646,0.9409345562088179,2392
all,3378.35625116694,0.9616237694340365,2900
all,4361.8631265170225,0.9452357898075515,3455
all,5640.42206447213,0.9470221444126334,4419
all,7302.548683813768,0.9502051748234615,5417
