orientation,chr_distance,peak_score
+-,105.0,0.9178281611549836
+-,114.75,0.9250013758250267
+-,122.425,1.0020671918025157
+-,129.1525,0.9995855965336347
+-,137.89825000000002,1.0070494058551183
+-,164.0480425,0.986296918723764
+-,183.26245525000004,1.0069188606589028
+-,208.24119182500004,0.9979825802966097
+-,240.71354937250007,0.9713741195745782
+-,282.9276141842501,1.0155803758518807
+-,337.8058984395251,0.9718632376570475
+-,409.1476679713826,0.9668045574514127
+-,501.8919683627974,0.9794429729821008
+-,622.4595588716368,1.0044962657835383
+-,779.1974265331277,0.9676518865206649
+-,982.956654493066,0.9947479969198643
+-,1247.843650840986,1.018233056926937
+-,1592.1967460932817,1.016962946017485
+-,2039.855769921266,1.0049801624695345
+-,2621.812500897646,1.0088568267159648
+-,3378.35625116694,0.9967967276415957
+-,4361.8631265170225,1.002838163438431
+-,5640.42206447213,1.002207913472778
+-,7302.548683813768,0.9997752299243136
-+,122.425,0.9851187593352776
-+,137.89825000000002,0.970887388071993
-+,164.0480425,1.0019388453784388
-+,183.26245525000004,0.9773362351009734
-+,208.24119182500004,1.0159516929263919
-+,240.71354937250007,0.9860770306549602
-+,282.9276141842501,0.9867872251352974
-+,337.8058984395251,0.9707855884383245
-+,409.1476679713826,0.9651054841737736
-+,501.8919683627974,1.044930230360079
-+,622.4595588716368,1.0289330892407662
-+,779.1974265331277,1.0058628897061321
-+,982.956654493066,1.0138107048080054
-+,1247.843650840986,0.9801657957326728
-+,1592.1967460932817,1.0038424213711847
-+,2039.855769921266,1.0185662378227003
-+,2621.812500897646,0.989483770060333
-+,3378.35625116694,1.0064675842643094
-+,4361.8631265170225,0.9959716444208769
-+,5640.42206447213,0.9969322534595397
++,105.0,0.9152588940910823
++,114.75,0.9474293842942882
++,122.425,0.9601017202285943
++,137.89825000000002,0.9930087684273972
++,149.267725,0.9574772575457227
++,164.0480425,0.9569728677199518
++,183.26245525000004,1.0061622004510402
++,208.24119182500004,1.0148701564468297
++,240.71354937250007,0.9853435175245068
++,282.9276141842501,1.0258319962441238
++,337.8058984395251,1.0151338381582775
++,409.1476679713826,0.9704335337783411
++,501.8919683627974,0.9773824649402558
++,622.4595588716368,0.9830088237571911
++,779.1974265331277,1.0309187588168436
++,982.956654493066,0.9761154821728857
++,1247.843650840986,1.0024784417805699
++,1592.1967460932817,1.0071252017273002
++,2039.855769921266,1.0091308076329275
++,2621.812500897646,1.009472497222442
++,3378.35625116694,1.0082122417140948
++,4361.8631265170225,1.0024248936730207
++,5640.42206447213,0.9991334978574449
++,7302.548683813768,1.0010351677442295
--,114.75,0.9362025731690493
--,122.425,0.9874556168766226
--,137.89825000000002,0.9894675164672118
--,208.24119182500004,0.9986996226878524
--,240.71354937250007,0.9885475710179751
--,282.9276141842501,1.0167056165641206
--,337.8058984395251,1.0258843615946995
--,409.1476679713826,1.0273031746399428
--,501.8919683627974,1.013410749602574
--,622.4595588716368,1.0116929428853658
--,779.1974265331277,1.0159198569251282
--,982.956654493066,1.0066203906833366
--,1247.843650840986,1.020480926426016
--,1592.1967460932817,1.0178513082768723
--,2039.855769921266,0.9993063860478706
--,2621.812500897646,1.001999566620306
--,3378.35625116694,0.9977339690809921
--,4361.8631265170225,0.9968265868391115
--,5640.42206447213,0.9922656729691237
all,105.0,0.9016768925490025
all,114.75,0.9274926222591622
all,122.425,0.9887294379463458
all,129.1525,0.9995855965336347
all,137.89825000000002,0.9926215788254357
all,149.267725,0.9574772575457227
all,164.0480425,0.9797894234565607
all,183.26245525000004,0.9958246348329609
all,208.24119182500004,1.0142687219074011
all,240.71354937250007,0.9690583179343878
all,282.9276141842501,1.020623697519138
all,337.8058984395251,1.0021514590030225
all,409.1476679713826,0.980674426936999
all,501.8919683627974,1.006525497695057
all,622.4595588716368,1.010882546032938
all,779.1974265331277,1.0072855494005282
all,982.956654493066,0.9958670885716279
all,1247.843650840986,1.0068563731365978
all,1592.1967460932817,1.0163132792958334
all,2039.855769921266,1.0124368439268467
all,2621.812500897646,1.0040108365543141
all,3378.35625116694,1.0046330396686067
all,4361.8631265170225,0.9989022972362307
all,5640.42206447213,0.993066309150072
all,7302.548683813768,1.0008095512741912
