orientation,chr_distance,peak_score
+-,114.75,1.0862425566289768
+-,122.425,1.0175805626530132
+-,129.1525,1.1904841239544797
+-,137.89825000000002,1.0856983604911492
+-,164.0480425,1.3270877193969906
+-,183.26245525000004,1.1743104946408849
+-,208.24119182500004,1.3021251922704806
+-,240.71354937250007,1.2895300559960996
+-,282.9276141842501,1.0905740207534687
+-,337.8058984395251,1.3522960161322148
+-,409.1476679713826,1.2211993425222518
+-,501.8919683627974,1.367201163374963
+-,622.4595588716368,1.3243850041551062
+-,779.1974265331277,1.332753556774735
+-,982.956654493066,1.3604608116807138
+-,1247.843650840986,1.2573148463453738
+-,1592.1967460932817,1.1621455491584547
+-,2039.855769921266,1.0837044754592648
+-,2621.812500897646,1.0264887365916215
+-,3378.35625116694,0.9804806562770664
+-,4361.8631265170225,0.980778580268401
+-,5640.42206447213,0.9913338769838167
+-,7302.548683813768,0.9994559219305689
-+,105.0,0.9073492113152172
-+,114.75,1.0890677417541126
-+,122.425,1.130034280902843
-+,129.1525,1.2600794035360723
-+,137.89825000000002,1.2060204448876422
-+,149.267725,1.0624952305464244
-+,164.0480425,1.1303683700294762
-+,183.26245525000004,1.115343045403318
-+,208.24119182500004,1.2539120093310734
-+,240.71354937250007,1.117477901928202
-+,282.9276141842501,1.1310758521571693
-+,337.8058984395251,1.2091872167400775
-+,409.1476679713826,1.290384734069859
-+,501.8919683627974,1.3108986552467974
-+,622.4595588716368,1.409535307891893
-+,779.1974265331277,1.3551114144768892
-+,982.956654493066,1.2348989720387837
-+,1247.843650840986,1.2381713077769743
-+,1592.1967460932817,1.1452462400283094
-+,2039.855769921266,1.083486587662129
-+,2621.812500897646,1.0295818263920697
-+,3378.35625116694,0.9817890678694127
-+,4361.8631265170225,0.9763835899681836
-+,5640.42206447213,0.9906490847894837
-+,7302.548683813768,0.9996433124702403
++,105.0,1.1249597060826746
++,114.75,1.1663239321714562
++,122.425,1.1964577686136562
++,137.89825000000002,1.0852128419230862
++,164.0480425,1.0728025760357396
++,183.26245525000004,1.2022663679073045
++,208.24119182500004,1.1487993527712141
++,240.71354937250007,1.1183059868162166
++,282.9276141842501,1.3314860539898716
++,337.8058984395251,1.3200171224443569
++,409.1476679713826,1.3604860796544245
++,501.8919683627974,1.3353318326820913
++,622.4595588716368,1.324620052084823
++,779.1974265331277,1.3217506745878327
++,982.956654493066,1.2549588447751612
++,1247.843650840986,1.2305666281006185
++,1592.1967460932817,1.1750735746356111
++,2039.855769921266,1.0703281369990238
++,2621.812500897646,1.0172692035152762
++,3378.35625116694,0.9767854563244561
++,4361.8631265170225,0.9768995543250638
++,5640.42206447213,0.987391482158885
++,7302.548683813768,0.998592326081308
--,114.75,1.0968341878278767
--,137.89825000000002,1.1557649402729846
--,149.267725,1.118007979478538
--,164.0480425,1.1911527687270067
--,183.26245525000004,1.2371975073392631
--,208.24119182500004,1.2430153575947214
--,240.71354937250007,1.2638242932699124
--,282.9276141842501,1.1961447572968589
--,337.8058984395251,1.2659767709039909
--,409.1476679713826,1.3283004683655262
--,501.8919683627974,1.2766811311971709
--,622.4595588716368,1.2900701554803435
--,779.1974265331277,1.3237235001190732
--,982.956654493066,1.2692326817776667
--,1247.843650840986,1.2502259841492127
--,1592.1967460932817,1.13810543556077
--,2039.855769921266,1.103934790202394
--,2621.812500897646,1.0395271814707618
--,3378.35625116694,0.9862748757865566
--,4361.8631265170225,0.977485544922865
--,5640.42206447213,0.9900250771988022
--,7302.548683813768,1.0002032170807365
all,105.0,1.03064521293764
all,114.75,1.2355883275520578
all,122.425,1.226934447327112
all,129.1525,1.349906357463107
all,137.89825000000002,1.2733409193208023
all,149.267725,1.1513662256017276
all,164.0480425,1.3424349727756302
all,183.26245525000004,1.3603153001126858
all,208.24119182500004,1.3843902908280132
all,240.71354937250007,1.3727143088630729
all,282.9276141842501,1.3547729709688143
all,337.8058984395251,1.4057629330826047
all,409.1476679713826,1.4284504311304713
all,501.8919683627974,1.4459856748451927
all,622.4595588716368,1.4330978306508415
all,779.1974265331277,1.4287126444680502
all,982.956654493066,1.361898849853354
all,1247.843650840986,1.3119956440651799
all,1592.1967460932817,1.2064525867249862
all,2039.855769921266,1.1167429261825503
all,2621.812500897646,1.041230421794185
all,3378.35625116694,0.9682832523611837
all,4361.8631265170225,0.9543114947281086
all,5640.42206447213,0.9721405436439606
all,7302.548683813768,0.9979280435460426
