orientation,chr_distance,peak_score
+-,114.75,1.434107617700625
+-,122.425,1.1048113613043595
+-,129.1525,1.5144281339429215
+-,137.89825000000002,1.2837027299518313
+-,164.0480425,2.3766282895863053
+-,183.26245525000004,1.453591714155281
+-,208.24119182500004,1.6640790264252403
+-,240.71354937250007,2.1126005640645515
+-,282.9276141842501,1.3089591321967429
+-,337.8058984395251,2.0283248533469767
+-,409.1476679713826,1.6215795031658558
+-,501.8919683627974,1.7244590093599157
+-,622.4595588716368,1.8402561760905773
+-,779.1974265331277,1.7023220505294696
+-,982.956654493066,1.6720739219692424
+-,1247.843650840986,1.3125473122896658
+-,1592.1967460932817,1.0770799487328706
+-,2039.855769921266,0.9921232986141022
+-,2621.812500897646,0.9432293232623012
+-,3378.35625116694,0.9448536544730836
+-,4361.8631265170225,0.9666173204986511
+-,5640.42206447213,0.9778484231746454
+-,7302.548683813768,0.9976875136903618
-+,105.0,0.9970346781928663
-+,114.75,1.5603416977094113
-+,122.425,1.402312256670996
-+,129.1525,1.8648895013197637
-+,137.89825000000002,1.9380458288049662
-+,149.267725,1.2058870599248985
-+,164.0480425,1.4095551254785892
-+,183.26245525000004,1.728963247367898
-+,208.24119182500004,1.6136882515510131
-+,240.71354937250007,1.1300601734127915
-+,282.9276141842501,1.3386840106287698
-+,337.8058984395251,1.429582629512303
-+,409.1476679713826,1.6851267421670022
-+,501.8919683627974,1.5899134027391586
-+,622.4595588716368,2.1680417803775818
-+,779.1974265331277,1.750411343479802
-+,982.956654493066,1.2441538087219017
-+,1247.843650840986,1.2907724864533687
-+,1592.1967460932817,1.1083945520012324
-+,2039.855769921266,0.9843687630398446
-+,2621.812500897646,0.9666470250529071
-+,3378.35625116694,0.952534236078752
-+,4361.8631265170225,0.9672196493122032
-+,5640.42206447213,0.9837668735068202
-+,7302.548683813768,0.9993757651877034
++,105.0,1.8048234955825593
++,114.75,1.9412485259428838
++,122.425,1.6162843555461683
++,137.89825000000002,1.3371568240089395
++,164.0480425,1.344287630245338
++,183.26245525000004,2.0003431274316243
++,208.24119182500004,1.2864747164275712
++,240.71354937250007,1.2419148815326653
++,282.9276141842501,2.243013067834863
++,337.8058984395251,1.7014066329885273
++,409.1476679713826,2.3421477103241055
++,501.8919683627974,1.6884854215779619
++,622.4595588716368,1.7188940328487974
++,779.1974265331277,1.4895669995158771
++,982.956654493066,1.3771767621788893
++,1247.843650840986,1.2474371425632076
++,1592.1967460932817,1.1016970329695013
++,2039.855769921266,0.9754708542744512
++,2621.812500897646,0.9437950443639292
++,3378.35625116694,0.9539311995090236
++,4361.8631265170225,0.9662354324693324
++,5640.42206447213,0.9833142943465238
++,7302.548683813768,0.9976544772211428
--,114.75,1.2436312613863412
--,137.89825000000002,1.3709450027637535
--,149.267725,1.4856357654765024
--,164.0480425,1.6124124658840184
--,183.26245525000004,1.9030973715897055
--,208.24119182500004,1.675188029158866
--,240.71354937250007,1.6222352252023808
--,282.9276141842501,1.3242374676314475
--,337.8058984395251,1.5196208663522788
--,409.1476679713826,2.2253904550879975
--,501.8919683627974,1.4394845137905
--,622.4595588716368,1.4639051127381737
--,779.1974265331277,1.658035763808541
--,982.956654493066,1.4700822118501193
--,1247.843650840986,1.212800780937387
--,1592.1967460932817,1.088454375578456
--,2039.855769921266,1.0557999114241081
--,2621.812500897646,0.9490178585734159
--,3378.35625116694,0.9599764334811401
--,4361.8631265170225,0.97191341987269
--,5640.42206447213,0.9794579346663091
--,7302.548683813768,0.999520121495805
all,105.0,1.5129944895665801
all,114.75,2.03833536528283
all,122.425,1.687862347385524
all,129.1525,2.0690570646546416
all,137.89825000000002,1.9608360937211526
all,149.267725,1.5713649755696846
all,164.0480425,2.1823102354538526
all,183.26245525000004,2.4806501780641126
all,208.24119182500004,1.9215165192500718
all,240.71354937250007,2.064580234188458
all,282.9276141842501,2.0926004974534163
all,337.8058984395251,1.9685661474969194
all,409.1476679713826,2.456471274751067
all,501.8919683627974,1.893159385934323
all,622.4595588716368,2.031275178897674
all,779.1974265331277,1.8655097513006087
all,982.956654493066,1.6012022469095233
all,1247.843650840986,1.3825959322486
all,1592.1967460932817,1.1478033156448444
all,2039.855769921266,1.0056962060482078
all,2621.812500897646,0.9148234217978712
all,3378.35625116694,0.8985591233995723
all,4361.8631265170225,0.9197741187629245
all,5640.42206447213,0.9432973709772222
all,7302.548683813768,0.9943365356319079
