orientation,chr_distance,peak_score,n
+-,104.75,1.0098644906250005,6
+-,112.425,1.0480246090908314,8
+-,119.1525,1.0378486376085538,3
+-,127.89825,1.1101569179825328,8
+-,139.267725,1.0557415755070823,5
+-,154.0480425,1.019120445737142,2
+-,173.26245525000004,1.1538983054431913,14
+-,198.24119182500004,1.1200868756530444,5
+-,230.71354937250007,1.1552265810933267,17
+-,272.9276141842501,1.1830784389377837,14
+-,327.8058984395251,1.0308571956531427,11
+-,399.1476679713826,1.1633607473329572,22
+-,491.8919683627974,1.167251780711477,14
+-,612.4595588716368,1.109459011934392,38
+-,769.1974265331277,1.1395467782145983,42
+-,972.956654493066,1.1536264002823462,58
+-,1237.843650840986,1.0847952173428652,63
+-,1582.1967460932817,1.0578140528629751,79
+-,2029.855769921266,1.040184664463936,91
+-,2611.812500897646,1.0027385917065108,130
+-,3368.35625116694,0.9792014637371059,108
+-,4351.8631265170225,0.992402937178624,107
+-,5630.42206447213,0.9953902569597695,71
+-,7292.548683813768,1.0000200953094913,1
-+,95.0,0.9881061083464856,11
-+,119.1525,1.038279992820592,3
-+,139.267725,1.0166698310196964,2
-+,154.0480425,1.0337774054608686,5
-+,173.26245525000004,1.131689286945296,11
-+,198.24119182500004,1.3405374355494895,18
-+,230.71354937250007,1.0087912929904783,3
-+,272.9276141842501,1.0765853582966631,11
-+,327.8058984395251,1.1632341670582784,14
-+,399.1476679713826,1.1768970993562142,17
-+,491.8919683627974,1.2074831647438524,28
-+,612.4595588716368,1.1499721256270221,37
-+,769.1974265331277,1.1562482009431292,39
-+,972.956654493066,1.096292943600674,49
-+,1237.843650840986,1.0810290364147765,69
-+,1582.1967460932817,1.0643043569005721,82
-+,2029.855769921266,1.039166135893016,91
-+,2611.812500897646,1.022166867626835,118
-+,3368.35625116694,0.9908982311733294,116
-+,4351.8631265170225,0.9876202624991574,106
-+,5630.42206447213,0.9946531094139447,61
++,104.75,0.9981432325277797,2
++,112.425,1.0292117106759637,3
++,119.1525,1.018501624236772,3
++,139.267725,1.0531418024234118,3
++,154.0480425,1.0560617443260987,8
++,173.26245525000004,1.0319929685293259,5
++,198.24119182500004,1.0830646420980177,11
++,230.71354937250007,1.1241453155868981,6
++,272.9276141842501,1.1704978409621725,6
++,327.8058984395251,1.1988381329792834,20
++,399.1476679713826,1.1688747573816283,15
++,491.8919683627974,1.2704760983141001,30
++,612.4595588716368,1.294523815681502,29
++,769.1974265331277,1.2199492924630366,39
++,972.956654493066,1.1863258454182528,52
++,1237.843650840986,1.1427940271471237,66
++,1582.1967460932817,1.1696251521664032,84
++,2029.855769921266,1.0512395466635938,87
++,2611.812500897646,1.046665757159884,112
++,3368.35625116694,0.9937645338317294,113
++,4351.8631265170225,0.9757038898170938,99
++,5630.42206447213,0.9910341825579118,55
++,7292.548683813768,1.0008425009438526,2
--,95.0,0.9959076540110763,3
--,112.425,0.9893927070861374,8
--,119.1525,0.9844588039678719,3
--,139.267725,0.9944860926428756,8
--,198.24119182500004,1.0485537881068805,3
--,272.9276141842501,1.07229362244042,16
--,327.8058984395251,1.0897871242057418,26
--,399.1476679713826,1.033807861334509,26
--,491.8919683627974,1.0457726874013644,27
--,612.4595588716368,1.0770772346707411,33
--,769.1974265331277,1.0221819082498524,44
--,972.956654493066,1.1606675533422273,44
--,1237.843650840986,1.0759097905686357,58
--,1582.1967460932817,1.0254967152791798,74
--,2029.855769921266,0.9843874764672715,96
--,2611.812500897646,0.9897997373881295,152
--,3368.35625116694,1.0080557468684388,106
--,4351.8631265170225,0.9911460669016364,96
--,5630.42206447213,0.9991871153000449,90
all,95.0,0.9993964466867882,14
all,104.75,1.01783015358948,8
all,112.425,1.0525802270813158,19
all,119.1525,1.0651539820696618,12
all,127.89825,1.1101569179825328,8
all,139.267725,1.070190846542449,18
all,154.0480425,1.0783700488312307,15
all,173.26245525000004,1.191173716080823,30
all,198.24119182500004,1.323499255900727,37
all,230.71354937250007,1.187396981576831,26
all,272.9276141842501,1.2150586085137123,47
all,327.8058984395251,1.195715275426676,71
all,399.1476679713826,1.2045096801075528,80
all,491.8919683627974,1.2698649072823034,99
all,612.4595588716368,1.2220881313472503,137
all,769.1974265331277,1.1904283776159437,164
all,972.956654493066,1.213106592730644,203
all,1237.843650840986,1.1347440023618238,256
all,1582.1967460932817,1.1116080038099312,319
all,2029.855769921266,1.0396011893508792,365
all,2611.812500897646,1.0204652874778288,512
all,3368.35625116694,0.9875450457933868,443
all,4351.8631265170225,0.9725186532362056,408
all,5630.42206447213,0.9870317389948934,277
all,7292.548683813768,1.0008605675718973,3
