orientation,chr_distance,peak_score,n
+-,105.0,1.112599988433632,6
+-,114.75,1.3603229010382287,8
+-,122.425,1.2724638720269958,3
+-,129.1525,1.4263229953268743,8
+-,137.89825000000002,1.2187856747714558,5
+-,164.0480425,1.0387854267743122,8
+-,183.26245525000004,1.1634265109774065,8
+-,208.24119182500004,1.722414149413046,13
+-,240.71354937250007,1.369354429814236,12
+-,282.9276141842501,1.2961638601252903,11
+-,337.8058984395251,1.1782223623924444,14
+-,409.1476679713826,1.369868788064843,19
+-,501.8919683627974,1.1575324996778928,14
+-,622.4595588716368,1.4387878540721917,41
+-,779.1974265331277,1.5090273684675575,39
+-,982.956654493066,1.4972422477391443,60
+-,1247.843650840986,1.3081849507072718,68
+-,1592.1967460932817,1.2007624418077634,78
+-,2039.855769921266,1.1253513483406188,89
+-,2621.812500897646,1.0301561972750892,129
+-,3378.35625116694,0.971686632491627,106
+-,4361.8631265170225,0.976280427175654,109
+-,5640.42206447213,0.9855712415231406,68
+-,7302.548683813768,0.9996109041082912,1
-+,95.0,1.1578469746982316,11
-+,122.425,1.0975437380415485,3
-+,137.89825000000002,1.1498511144517098,2
-+,164.0480425,1.5720773444208778,10
-+,183.26245525000004,1.56179676868034,9
-+,208.24119182500004,1.6846330534546539,15
-+,240.71354937250007,1.47400745023177,10
-+,282.9276141842501,1.4459944733163332,7
-+,337.8058984395251,1.881275299492592,11
-+,409.1476679713826,1.473213803040304,19
-+,501.8919683627974,2.0044555853550445,29
-+,622.4595588716368,1.6498371248012869,36
-+,779.1974265331277,1.3376335507020247,44
-+,982.956654493066,1.4788228376425838,44
-+,1247.843650840986,1.356574068879007,69
-+,1592.1967460932817,1.3664586759872568,80
-+,2039.855769921266,1.1440470922476376,94
-+,2621.812500897646,1.052496954672,117
-+,3378.35625116694,0.9921053143910483,114
-+,4361.8631265170225,0.9628375769071785,106
-+,5640.42206447213,0.9866182796349295,61
++,105.0,0.9662658030499853,2
++,114.75,1.13288225452199,3
++,122.425,1.138602900895145,3
++,137.89825000000002,1.2251751363087824,3
++,149.267725,1.113839662832372,5
++,164.0480425,1.2691204732650267,5
++,183.26245525000004,1.225570877889242,6
++,208.24119182500004,1.165951440526178,10
++,240.71354937250007,1.1089915790913127,4
++,282.9276141842501,1.2224671260857451,8
++,337.8058984395251,1.7713000693131966,21
++,409.1476679713826,1.8354183583913313,12
++,501.8919683627974,1.493133130160747,34
++,622.4595588716368,1.5584751343736793,27
++,779.1974265331277,1.7219329882947134,39
++,982.956654493066,1.655024422470779,54
++,1247.843650840986,1.5842581821016442,64
++,1592.1967460932817,1.2833092319526234,84
++,2039.855769921266,1.1543108697585045,89
++,2621.812500897646,1.0201261497462335,111
++,3378.35625116694,0.9558384771636729,111
++,4361.8631265170225,0.9649958500493369,98
++,5640.42206447213,0.9868187487455805,55
++,7302.548683813768,0.9994460116645334,2
--,95.0,0.959862732959714,3
--,114.75,1.197306028778272,8
--,122.425,1.1211419473667905,3
--,137.89825000000002,1.1615350380863512,8
--,208.24119182500004,1.108729361243494,3
--,240.71354937250007,1.2093886759908845,5
--,282.9276141842501,1.4207985375615644,14
--,337.8058984395251,1.396442519655084,26
--,409.1476679713826,1.6504700420897398,29
--,501.8919683627974,1.6591879738573345,23
--,622.4595588716368,1.672372928686657,33
--,779.1974265331277,1.5621163035965422,42
--,982.956654493066,1.4983048665766558,44
--,1247.843650840986,1.3337511857159297,60
--,1592.1967460932817,1.2342265433452722,72
--,2039.855769921266,1.1020725197499797,98
--,2621.812500897646,1.080498585803532,154
--,3378.35625116694,0.9950753520884135,103
--,4361.8631265170225,0.9754843993639664,96
--,5640.42206447213,0.9828631863819783,89
all,95.0,1.1308134684244953,14
all,105.0,1.104875713040398,8
all,114.75,1.4558169254463236,19
all,122.425,1.4159227006166475,12
all,129.1525,1.4263229953268743,8
all,137.89825000000002,1.4365942786977068,18
all,149.267725,1.113839662832372,5
all,164.0480425,1.4932339600636575,23
all,183.26245525000004,1.5939635297634418,23
all,208.24119182500004,1.8470454179043285,41
all,240.71354937250007,1.6421659555438155,31
all,282.9276141842501,1.6650957454340658,40
all,337.8058984395251,1.874668139814876,72
all,409.1476679713826,1.8956486047760277,79
all,501.8919683627974,1.9259757459039843,100
all,622.4595588716368,1.8153107019327388,137
all,779.1974265331277,1.757085941239568,164
all,982.956654493066,1.7706630973861501,202
all,1247.843650840986,1.562452421990154,261
all,1592.1967460932817,1.4079772462550109,314
all,2039.855769921266,1.1998387085361757,370
all,2621.812500897646,1.0758669200635163,511
all,3378.35625116694,0.9572951506833154,434
all,4361.8631265170225,0.9292624061366918,409
all,5640.42206447213,0.9557170246535065,273
all,7302.548683813768,0.9990585366644495,3
