orientation,chr_distance,peak_score,n
+-,105.0,1.3692197106163033,6
+-,114.75,1.4553130407852017,8
+-,122.425,1.3212182232653458,3
+-,129.1525,1.5003032931207245,8
+-,137.89825000000002,1.2567671309284143,5
+-,164.0480425,1.1382524844349273,8
+-,183.26245525000004,1.2015077372305782,8
+-,208.24119182500004,1.9818496605203313,13
+-,240.71354937250007,1.4969793521558887,12
+-,282.9276141842501,1.2436922489491873,11
+-,337.8058984395251,1.289990355535255,14
+-,409.1476679713826,1.7161113973629782,19
+-,501.8919683627974,1.198242002026481,14
+-,622.4595588716368,1.8681712556684573,41
+-,779.1974265331277,1.2490307879244837,39
+-,982.956654493066,1.473204340582371,60
+-,1247.843650840986,1.246496715603715,68
+-,1592.1967460932817,1.1335994844954635,78
+-,2039.855769921266,1.0529683006988146,89
+-,2621.812500897646,0.9993982057535584,129
+-,3378.35625116694,0.968425756691013,106
+-,4361.8631265170225,0.9727101864166843,109
+-,5640.42206447213,0.9873169786441838,68
+-,7302.548683813768,0.9999147628208809,1
-+,95.0,1.4130461838901591,11
-+,122.425,1.3253688384756594,3
-+,137.89825000000002,1.2317450490150887,2
-+,164.0480425,1.9290030134555973,10
-+,183.26245525000004,1.9367159209228815,9
-+,208.24119182500004,1.56879658046621,15
-+,240.71354937250007,1.655922602856076,10
-+,282.9276141842501,1.3792944795280904,7
-+,337.8058984395251,1.6804097444405794,11
-+,409.1476679713826,1.5976238722041125,19
-+,501.8919683627974,2.308909186557496,29
-+,622.4595588716368,1.9842337945834447,36
-+,779.1974265331277,1.436774402119945,44
-+,982.956654493066,1.4116723962603146,44
-+,1247.843650840986,1.2502918924056696,69
-+,1592.1967460932817,1.2258035876695987,80
-+,2039.855769921266,1.0867036627359035,94
-+,2621.812500897646,0.9662980708592528,117
-+,3378.35625116694,0.9572775796082301,114
-+,4361.8631265170225,0.9623875119441226,106
-+,5640.42206447213,0.984443509669411,61
++,105.0,1.0406985569257419,2
++,114.75,1.1687671203487602,3
++,122.425,1.15375089151272,3
++,137.89825000000002,1.4956345428377198,3
++,149.267725,1.3847568940993142,5
++,164.0480425,1.3935888149423559,5
++,183.26245525000004,1.4643475105675419,6
++,208.24119182500004,1.2566436899462832,10
++,240.71354937250007,1.2753073625817575,4
++,282.9276141842501,1.8001600403380993,8
++,337.8058984395251,1.8059356682106902,21
++,409.1476679713826,1.9311228355834356,12
++,501.8919683627974,1.5390540688682601,34
++,622.4595588716368,1.6602130440064733,27
++,779.1974265331277,1.877321810816277,39
++,982.956654493066,1.5905754847401419,54
++,1247.843650840986,1.5446682182301152,64
++,1592.1967460932817,1.2037830042025628,84
++,2039.855769921266,1.142974761039981,89
++,2621.812500897646,0.9680746236070166,111
++,3378.35625116694,0.9477439266577327,111
++,4361.8631265170225,0.9626952560409311,98
++,5640.42206447213,0.9800140281685606,55
++,7302.548683813768,0.9988932395748396,2
--,95.0,1.0728596447880083,3
--,114.75,1.4680064928580376,8
--,122.425,1.1493881971070414,3
--,137.89825000000002,1.1681146350396772,8
--,208.24119182500004,1.121382306135828,3
--,240.71354937250007,1.5371867554428067,5
--,282.9276141842501,1.4236846203934403,14
--,337.8058984395251,1.5634344562463978,26
--,409.1476679713826,1.840266716537636,29
--,501.8919683627974,1.563104498875135,23
--,622.4595588716368,1.4626363600404488,33
--,779.1974265331277,1.4589901739807856,42
--,982.956654493066,1.2696673288671185,44
--,1247.843650840986,1.3121446777572396,60
--,1592.1967460932817,1.1327010307363374,72
--,2039.855769921266,1.0019380344032343,98
--,2621.812500897646,0.9905446463083288,154
--,3378.35625116694,0.970817040490042,103
--,4361.8631265170225,0.977503394722713,96
--,5640.42206447213,0.9882988273984025,89
all,95.0,1.4176007417424457,14
all,105.0,1.3701846500717132,8
all,114.75,1.674995197730357,19
all,122.425,1.5887553505708376,12
all,129.1525,1.5003032931207245,8
all,137.89825000000002,1.6217883518310972,18
all,149.267725,1.3847568940993142,5
all,164.0480425,1.8359004080036765,23
all,183.26245525000004,1.9678224932647261,23
all,208.24119182500004,1.9381125354700353,41
all,240.71354937250007,2.0347859297510564,31
all,282.9276141842501,1.8435255053282606,40
all,337.8058984395251,1.923152472417551,72
all,409.1476679713826,2.2095561338241794,79
all,501.8919683627974,2.103450173285317,100
all,622.4595588716368,2.0745084087016945,137
all,779.1974265331277,1.6968026531573164,164
all,982.956654493066,1.6539346070503944,202
all,1247.843650840986,1.513624802780744,261
all,1592.1967460932817,1.290665096130153,314
all,2039.855769921266,1.1225693106204586,370
all,2621.812500897646,0.9665004059806864,511
all,3378.35625116694,0.9171900091876659,434
all,4361.8631265170225,0.9244373477708144,409
all,5640.42206447213,0.9545973742959385,273
all,7302.548683813768,0.9988096907744788,3
