orientation,chr_distance,peak_score
+-,42.5,0.9563362674093824
+-,66.25,0.9513868090549542
+-,80.0,0.9709829423796412
+-,96.25,0.972793463828166
+-,117.5,1.0124141974755805
+-,146.25,1.0173345735304875
+-,182.5,1.0351923737790636
+-,230.0,1.012579523772468
+-,292.5,1.0033770883065414
+-,372.5,1.0221050986745899
+-,476.25,1.0167803031581983
+-,612.5,1.0077960794161305
+-,790.0,0.9852583396467469
+-,1018.75,0.9980871606775127
+-,1316.25,0.9944965152703645
+-,1705.0,1.0002187350582936
+-,2210.0,0.9989773593683533
+-,2865.0,0.9987841790699283
+-,3717.5,1.0006206259386643
+-,4826.25,1.000052837808876
-+,48.75,0.92091735110306
-+,56.25,0.8838436465890277
-+,66.25,0.9155453428505989
-+,80.0,0.9809680619624394
-+,96.25,0.990937427155044
-+,117.5,0.9991559169814469
-+,146.25,0.9891433121408932
-+,182.5,1.0169677472855088
-+,230.0,0.9674458838131816
-+,292.5,0.9879573679643175
-+,372.5,0.9941268563456853
-+,476.25,0.9952897261011465
-+,612.5,1.00140961576127
-+,790.0,0.9813055080174652
-+,1018.75,1.012033807754237
-+,1316.25,0.9917237264632115
-+,1705.0,0.9987819028132193
-+,2210.0,1.002800355971562
-+,2865.0,1.0005148742797654
-+,3717.5,1.000986322836433
-+,4826.25,0.9999735653338816
++,38.75,0.9634179318942168
++,48.75,0.8930380165606263
++,56.25,0.9069090152296173
++,66.25,0.9477755507473182
++,117.5,0.9826965208062057
++,146.25,1.020063349859206
++,182.5,1.0156746348264576
++,230.0,1.0101243849875878
++,292.5,1.0116688447897273
++,372.5,0.9806078138966134
++,476.25,1.0276994858167317
++,612.5,1.0116811359294307
++,790.0,1.0065672910105636
++,1018.75,1.0089324356906146
++,1316.25,0.9957622273574557
++,1705.0,1.0032351666445822
++,2210.0,1.0023622692763958
++,2865.0,0.9982818351932298
++,3717.5,0.9996087573866179
++,4826.25,1.0000597501830288
--,66.25,0.9775432416292361
--,96.25,1.0022010235902956
--,117.5,0.9861167579587556
--,146.25,0.994339469219558
--,182.5,0.9865255283032603
--,230.0,1.0214664341728483
--,292.5,1.0008809683399793
--,372.5,1.0150707368977117
--,476.25,1.0339751515436517
--,612.5,1.011871804103493
--,790.0,1.0135772889539085
--,1018.75,0.9979699528682948
--,1316.25,0.995841899291137
--,1705.0,1.0013331252945679
--,2210.0,0.9942990517590518
--,2865.0,0.9991927376674166
--,3717.5,0.9996440422173629
--,4826.25,1.0000191863218637
all,38.75,0.9634179318942168
all,42.5,0.9563362674093824
all,48.75,0.9254658454950031
all,56.25,0.9106455041818026
all,66.25,0.9593090218662281
all,80.0,0.9828793605789933
all,96.25,0.9966877082326382
all,117.5,0.998169043615422
all,146.25,1.015244056179156
all,182.5,1.0248081972368395
all,230.0,1.008890169023107
all,292.5,1.0033756493034163
all,372.5,1.0079458471965677
all,476.25,1.031793191191266
all,612.5,1.0138176505162975
all,790.0,0.9956252530559166
all,1018.75,1.0092252123735224
all,1316.25,0.9883051913862729
all,1705.0,1.003349973260102
all,2210.0,0.9983318014131762
all,2865.0,0.9952887626222315
all,3717.5,1.0027708473296353
all,4826.25,1.0004149798423712
