orientation,chr_distance,peak_score,n
+-,105.0,0.9570224470538853,6
+-,114.75,0.9712572279533949,8
+-,122.425,0.9926414015950811,3
+-,129.1525,0.9713774242558385,8
+-,137.89825000000002,0.968969578179502,5
+-,164.0480425,1.0808828256716678,8
+-,183.26245525000004,1.058304755050249,8
+-,208.24119182500004,0.997185202422097,13
+-,240.71354937250007,1.0099110704965677,12
+-,282.9276141842501,0.9960469148615999,11
+-,337.8058984395251,1.0123368001667183,14
+-,409.1476679713826,1.0213541208936843,19
+-,501.8919683627974,1.0169825570583557,14
+-,622.4595588716368,1.0484528432757336,41
+-,779.1974265331277,1.0479678265304977,39
+-,982.956654493066,0.9598672666225685,60
+-,1247.843650840986,1.016330926914814,68
+-,1592.1967460932817,0.9914459268973126,78
+-,2039.855769921266,1.0129336785893521,89
+-,2621.812500897646,1.0022787024304047,129
+-,3378.35625116694,0.9917905888105546,106
+-,4361.8631265170225,0.9998069683999201,109
+-,5640.42206447213,1.001044046573516,68
+-,7302.548683813768,0.9996219571969628,1
-+,95.0,0.9442467349348135,11
-+,122.425,0.9996511877169834,3
-+,137.89825000000002,0.9584311240184226,2
-+,164.0480425,0.9640952048294227,10
-+,183.26245525000004,1.0137191970734378,9
-+,208.24119182500004,1.1319751803439313,15
-+,240.71354937250007,1.0159717973462306,10
-+,282.9276141842501,1.050349571530683,7
-+,337.8058984395251,1.113259162779759,11
-+,409.1476679713826,1.0607351983703492,19
-+,501.8919683627974,1.0534620148706206,29
-+,622.4595588716368,1.0857362355213953,36
-+,779.1974265331277,1.0437230861780762,44
-+,982.956654493066,1.0473757815286553,44
-+,1247.843650840986,1.092459651310782,69
-+,1592.1967460932817,1.0162970165865557,80
-+,2039.855769921266,1.0261543481777642,94
-+,2621.812500897646,0.9970476797539274,117
-+,3378.35625116694,0.9938094868175933,114
-+,4361.8631265170225,0.9897072186971887,106
-+,5640.42206447213,0.9944093175455191,61
++,105.0,0.9646593803640579,2
++,114.75,0.9712016829734692,3
++,122.425,0.9808689218856449,3
++,137.89825000000002,0.9831252983019111,3
++,149.267725,1.0228511241844551,5
++,164.0480425,1.0290910118523249,5
++,183.26245525000004,1.0350917211254567,6
++,208.24119182500004,0.9998426104408151,10
++,240.71354937250007,1.0177953385079215,4
++,282.9276141842501,0.9814212540072398,8
++,337.8058984395251,1.0363134246120507,21
++,409.1476679713826,0.9812600720041978,12
++,501.8919683627974,1.073157200601255,34
++,622.4595588716368,0.9635535083121718,27
++,779.1974265331277,1.0394183129074086,39
++,982.956654493066,1.042787105149545,54
++,1247.843650840986,1.0575171164485804,64
++,1592.1967460932817,0.9990294439923219,84
++,2039.855769921266,1.0010469772944461,89
++,2621.812500897646,0.9929486075855988,111
++,3378.35625116694,0.999078298940367,111
++,4361.8631265170225,0.9991611283615358,98
++,5640.42206447213,0.998645665549731,55
++,7302.548683813768,0.9995795696399197,2
--,95.0,0.9378547464153332,3
--,114.75,0.9937765936557558,8
--,122.425,0.9983885974530319,3
--,137.89825000000002,0.9788765592076346,8
--,208.24119182500004,0.9950017086421862,3
--,240.71354937250007,1.0054279697458217,5
--,282.9276141842501,1.0421332264475056,14
--,337.8058984395251,1.0443417092018266,26
--,409.1476679713826,1.115520590006049,29
--,501.8919683627974,1.0693269362318187,23
--,622.4595588716368,1.1071562897941092,33
--,779.1974265331277,1.095354965764252,42
--,982.956654493066,1.0731710749030543,44
--,1247.843650840986,1.0119758472789289,60
--,1592.1967460932817,0.9866962707493516,72
--,2039.855769921266,1.0641946440354824,98
--,2621.812500897646,1.0115048945898137,154
--,3378.35625116694,0.9945614557027483,103
--,4361.8631265170225,0.9928751638322431,96
--,5640.42206447213,0.9965301239541671,89
all,95.0,0.9424331198211211,14
all,105.0,0.9490165906624883,8
all,114.75,0.9814583737080007,19
all,122.425,0.995320660718874,12
all,129.1525,0.9713774242558385,8
all,137.89825000000002,0.9465197830091515,18
all,149.267725,1.0228511241844551,5
all,164.0480425,1.042668750605058,23
all,183.26245525000004,1.0689933834353496,23
all,208.24119182500004,1.068020087911953,41
all,240.71354937250007,1.026064969241697,31
all,282.9276141842501,1.0335709301884055,40
all,337.8058984395251,1.078328074053898,72
all,409.1476679713826,1.079149420923663,79
all,501.8919683627974,1.0856244220261202,100
all,622.4595588716368,1.0737858238009579,137
all,779.1974265331277,1.0820772088946617,164
all,982.956654493066,1.0378651055841943,202
all,1247.843650840986,1.062947180130139,261
all,1592.1967460932817,0.9976885252239708,314
all,2039.855769921266,1.0379157047499117,370
all,2621.812500897646,1.0019896139753715,511
all,3378.35625116694,0.9912366864949081,434
all,4361.8631265170225,0.9909345727601373,409
all,5640.42206447213,0.9939285681503927,273
all,7302.548683813768,0.999203717878012,3
