orientation,chr_distance,peak_score
+-,42.5,1.1727026233142068
+-,66.25,1.182821060558316
+-,80.0,1.0984992489481806
+-,96.25,1.155902957566008
+-,117.5,1.2109646712154531
+-,146.25,1.3903843684046624
+-,182.5,1.4221242868471684
+-,230.0,1.3610882552388222
+-,292.5,1.4066729448842166
+-,372.5,1.4329447655663703
+-,476.25,1.3417901253165652
+-,612.5,1.3607284190001763
+-,790.0,1.2694742578811575
+-,1018.75,1.2570175674264599
+-,1316.25,1.1951474873899848
+-,1705.0,1.0928310181373342
+-,2210.0,1.0083222615693819
+-,2865.0,0.9942356913226597
+-,3717.5,0.9972925411802431
+-,4826.25,1.0000286940827112
-+,48.75,0.9515861751155964
-+,56.25,0.8886197135798878
-+,66.25,0.9117151800846778
-+,80.0,1.1101513784023576
-+,96.25,0.9969163169249151
-+,117.5,1.009386939131367
-+,146.25,1.0336896061137688
-+,182.5,1.11278232030332
-+,230.0,1.2277474449735422
-+,292.5,1.0853122108179232
-+,372.5,1.1406775706087635
-+,476.25,1.2335567691000362
-+,612.5,1.008108993528141
-+,790.0,1.0694674697706326
-+,1018.75,1.0804243346786164
-+,1316.25,1.0832890757820823
-+,1705.0,1.0086509655984064
-+,2210.0,0.9936303992280062
-+,2865.0,0.9973217736749618
-+,3717.5,0.9992816110293972
-+,4826.25,1.000068227986456
++,38.75,1.0453087338905078
++,48.75,0.9779612168739712
++,56.25,1.0012031997837891
++,66.25,1.038283088832604
++,117.5,1.0680491274888761
++,146.25,1.1500741579635045
++,182.5,1.2480580147249851
++,230.0,1.1386581716355448
++,292.5,1.2135454321683867
++,372.5,1.1784793566443499
++,476.25,1.1805766506878195
++,612.5,1.1837410421650756
++,790.0,1.2171017477865615
++,1018.75,1.1569786554393073
++,1316.25,1.0665902660234465
++,1705.0,1.0310190958266698
++,2210.0,1.0086902229279193
++,2865.0,0.9989454760851553
++,3717.5,0.9960410708229589
++,4826.25,0.9999828950482944
--,66.25,1.0294746211356482
--,96.25,1.081079314393733
--,117.5,1.0939126227789644
--,146.25,1.0278668402479836
--,182.5,1.1257083612814485
--,230.0,1.256614137662611
--,292.5,1.2346372084366692
--,372.5,1.2062056120613607
--,476.25,1.2067964423552981
--,612.5,1.2555467536741562
--,790.0,1.2378024593820334
--,1018.75,1.1755502466085916
--,1316.25,1.0837269679792836
--,1705.0,1.0263146250142554
--,2210.0,1.0133989289206333
--,2865.0,0.9877623023826889
--,3717.5,0.9964528480300971
--,4826.25,1.0000271447360447
all,38.75,1.0453087338905078
all,42.5,1.1727026233142068
all,48.75,0.9869460761787029
all,56.25,0.986664030449298
all,66.25,1.1113906285921389
all,80.0,1.1436922865843842
all,96.25,1.1248618589344481
all,117.5,1.1668631592224543
all,146.25,1.260382476891775
all,182.5,1.3683447100360477
all,230.0,1.3657651405801128
all,292.5,1.3165335744511804
all,372.5,1.3316949055348446
all,476.25,1.324105539087581
all,612.5,1.2540943097292057
all,790.0,1.2364321385731165
all,1018.75,1.2086114940620758
all,1316.25,1.1423387864791357
all,1705.0,1.066214562268572
all,2210.0,1.013323989077498
all,2865.0,0.9846067013509988
all,3717.5,0.9825848189506108
all,4826.25,1.0004368007809257
