orientation,chr_distance,peak_score,n
+-,104.75,0.9820992985533695,6
+-,112.425,0.9612540743017994,8
+-,119.1525,0.9954717154865333,3
+-,127.89825,1.020034375750675,8
+-,139.267725,0.997593639458246,5
+-,154.0480425,1.0146293576395833,2
+-,173.26245525000004,0.9997097231052017,14
+-,198.24119182500004,1.0316788223938793,5
+-,230.71354937250007,1.0259131488149504,17
+-,272.9276141842501,1.0118553550268472,14
+-,327.8058984395251,1.00785339500284,11
+-,399.1476679713826,1.0730144121454568,22
+-,491.8919683627974,1.028907006009867,14
+-,612.4595588716368,1.0450797873306292,38
+-,769.1974265331277,1.0309981165061397,42
+-,972.956654493066,1.0245364278343563,58
+-,1237.843650840986,1.0105664556505818,63
+-,1582.1967460932817,1.017975952656995,79
+-,2029.855769921266,1.0096233487058643,91
+-,2611.812500897646,1.0041464827700504,130
+-,3368.35625116694,0.9828607801198612,108
+-,4351.8631265170225,0.997089762085692,107
+-,5630.42206447213,0.9959939034969618,71
+-,7292.548683813768,0.999925415442444,1
-+,95.0,1.0170639044542085,11
-+,119.1525,0.9584155015361002,3
-+,139.267725,0.9953291952101488,2
-+,154.0480425,1.0364442685954214,5
-+,173.26245525000004,1.0580374605835925,11
-+,198.24119182500004,1.0546032453881293,18
-+,230.71354937250007,1.0128962520458569,3
-+,272.9276141842501,1.0157870102392628,11
-+,327.8058984395251,1.0852654616722626,14
-+,399.1476679713826,1.0052114176844469,17
-+,491.8919683627974,1.0075604453213303,28
-+,612.4595588716368,1.077564788821359,37
-+,769.1974265331277,1.0015031404912524,39
-+,972.956654493066,1.0301572451036716,49
-+,1237.843650840986,1.0585982892833592,69
-+,1582.1967460932817,1.01278619526243,82
-+,2029.855769921266,1.0213851521964659,91
-+,2611.812500897646,1.0021068037740801,118
-+,3368.35625116694,1.0037145392584226,116
-+,4351.8631265170225,0.994023968898665,106
-+,5630.42206447213,0.9978659119777115,61
++,104.75,0.9861393281493136,2
++,112.425,0.9843621898914231,3
++,119.1525,1.0033625100936086,3
++,139.267725,0.9976737138893048,3
++,154.0480425,1.015297052298736,8
++,173.26245525000004,0.9924882672354346,5
++,198.24119182500004,1.005120651205032,11
++,230.71354937250007,1.0407876754060559,6
++,272.9276141842501,1.0193227413737702,6
++,327.8058984395251,1.037943329610308,20
++,399.1476679713826,1.0689229513388896,15
++,491.8919683627974,0.9949868079230058,30
++,612.4595588716368,1.051015346346159,29
++,769.1974265331277,1.0485029019019374,39
++,972.956654493066,1.0305217665642061,52
++,1237.843650840986,1.023692868693087,66
++,1582.1967460932817,1.0129183851288621,84
++,2029.855769921266,1.0240427791231206,87
++,2611.812500897646,1.000550870473697,112
++,3368.35625116694,0.9872213704744989,113
++,4351.8631265170225,0.9922029677951517,99
++,5630.42206447213,0.9969458124629633,55
++,7292.548683813768,1.0001784957102478,2
--,95.0,0.9538594191908776,3
--,112.425,0.9879429133590198,8
--,119.1525,0.9845348181191176,3
--,139.267725,1.0395483764819522,8
--,198.24119182500004,1.0343010823130752,3
--,272.9276141842501,1.0661509342233875,16
--,327.8058984395251,1.051691258825286,26
--,399.1476679713826,1.0252603494088546,26
--,491.8919683627974,1.0152144767237172,27
--,612.4595588716368,1.0636334094681392,33
--,769.1974265331277,1.0196264503243064,44
--,972.956654493066,1.0151940737219842,44
--,1237.843650840986,1.0336999333142562,58
--,1582.1967460932817,1.0006727687977996,74
--,2029.855769921266,1.0178794341321777,96
--,2611.812500897646,1.0041976374246564,152
--,3368.35625116694,0.9987755944334182,106
--,4351.8631265170225,1.0004593032539122,96
--,5630.42206447213,0.9965637045540232,90
all,95.0,0.9981849743682938,14
all,104.75,0.9798475392532112,8
all,112.425,0.9771812446102516,19
all,119.1525,0.9771928642765819,12
all,127.89825,1.020034375750675,8
all,139.267725,1.0261837487367422,18
all,154.0480425,1.0446021754761812,15
all,173.26245525000004,1.0305206453039382,30
all,198.24119182500004,1.0626664116033935,37
all,230.71354937250007,1.0475160430566424,26
all,272.9276141842501,1.0515709091509444,47
all,327.8058984395251,1.0748538900418718,71
all,399.1476679713826,1.0671036821203954,80
all,491.8919683627974,1.0158398556458075,99
all,612.4595588716368,1.0868419635232318,137
all,769.1974265331277,1.0366794150435787,164
all,972.956654493066,1.0372737668641654,203
all,1237.843650840986,1.0475699959795464,256
all,1582.1967460932817,1.0173544988626042,319
all,2029.855769921266,1.0301385799613378,365
all,2611.812500897646,1.005072039600836,512
all,3368.35625116694,0.9856222600611604,443
all,4351.8631265170225,0.9895464986343437,408
all,5630.42206447213,0.9904151155493734,277
all,7292.548683813768,1.0001038932225947,3
