orientation,chr_distance,peak_score,n
+-,105.0,0.9477307810258714,6
+-,114.75,0.9764142009275325,8
+-,122.425,1.0304926636441913,3
+-,129.1525,1.058216212020104,8
+-,137.89825000000002,1.0183512422236847,5
+-,164.0480425,1.0335790150504658,8
+-,183.26245525000004,1.0021673015670811,8
+-,208.24119182500004,0.992938572490021,13
+-,240.71354937250007,1.0229857325434446,12
+-,282.9276141842501,1.0028525350239925,11
+-,337.8058984395251,1.0032404511681456,14
+-,409.1476679713826,1.0394992884033964,19
+-,501.8919683627974,1.0229955234746728,14
+-,622.4595588716368,1.0844413152279915,41
+-,779.1974265331277,1.001878524422826,39
+-,982.956654493066,1.0082365312643131,60
+-,1247.843650840986,1.0241321176212157,68
+-,1592.1967460932817,1.0139355971059887,78
+-,2039.855769921266,0.9991688614667456,89
+-,2621.812500897646,0.9912458995750739,129
+-,3378.35625116694,1.0015865228401828,106
+-,4361.8631265170225,0.9998851671041488,109
+-,5640.42206447213,1.005777641471633,68
+-,7302.548683813768,0.9998202188801224,1
-+,95.0,0.9978802233306939,11
-+,122.425,0.9805233502695229,3
-+,137.89825000000002,0.9924098582297611,2
-+,164.0480425,0.999548280842328,10
-+,183.26245525000004,0.9758224120846083,9
-+,208.24119182500004,1.1194562737965104,15
-+,240.71354937250007,1.007780282723637,10
-+,282.9276141842501,1.0130655108218618,7
-+,337.8058984395251,1.006027863936299,11
-+,409.1476679713826,0.9979401738333588,19
-+,501.8919683627974,1.0839776647816448,29
-+,622.4595588716368,1.0683918285857175,36
-+,779.1974265331277,1.0329577367210245,44
-+,982.956654493066,1.063451288810632,44
-+,1247.843650840986,1.0141129727057066,69
-+,1592.1967460932817,1.0001983137280852,80
-+,2039.855769921266,1.0146327197785414,94
-+,2621.812500897646,1.010299276265936,117
-+,3378.35625116694,0.9972064318325929,114
-+,4361.8631265170225,0.9989925820163745,106
-+,5640.42206447213,0.9964779792242892,61
++,105.0,0.9720340607834758,2
++,114.75,0.983135021050574,3
++,122.425,0.9884814649556819,3
++,137.89825000000002,0.9948787145998053,3
++,149.267725,1.0235431089900777,5
++,164.0480425,1.002227174509345,5
++,183.26245525000004,0.9896331713235159,6
++,208.24119182500004,0.9996973586095727,10
++,240.71354937250007,0.9997823883692802,4
++,282.9276141842501,1.0210428955250193,8
++,337.8058984395251,1.1119554306233057,21
++,409.1476679713826,0.9997713946768064,12
++,501.8919683627974,1.0614898825205477,34
++,622.4595588716368,1.0415097182113011,27
++,779.1974265331277,1.0424818459813523,39
++,982.956654493066,1.0231501580156575,54
++,1247.843650840986,1.04478383474477,64
++,1592.1967460932817,1.004878246282136,84
++,2039.855769921266,1.0266384649854965,89
++,2621.812500897646,0.9849494176427065,111
++,3378.35625116694,0.9920172390821669,111
++,4361.8631265170225,0.9891467591895748,98
++,5640.42206447213,1.0022039872358763,55
++,7302.548683813768,0.9998304973745513,2
--,95.0,0.9667032915227234,3
--,114.75,0.9639973185338816,8
--,122.425,0.9819726665187095,3
--,137.89825000000002,0.9690255410352271,8
--,208.24119182500004,0.9825543652902619,3
--,240.71354937250007,0.9862404138734194,5
--,282.9276141842501,0.9982614321231714,14
--,337.8058984395251,0.9982992265353093,26
--,409.1476679713826,1.000595854889676,29
--,501.8919683627974,1.0330605899721845,23
--,622.4595588716368,0.9955090468965708,33
--,779.1974265331277,1.0148463940388073,42
--,982.956654493066,0.9905292855202791,44
--,1247.843650840986,1.0295568657723615,60
--,1592.1967460932817,1.028924056564602,72
--,2039.855769921266,1.0220532727683331,98
--,2621.812500897646,0.9964332161375028,154
--,3378.35625116694,0.9875244820240389,103
--,4361.8631265170225,0.9983551424748524,96
--,5640.42206447213,1.0006024259264863,89
all,95.0,0.9905943580526857,14
all,105.0,0.9458787795757273,8
all,114.75,0.9713705569855267,19
all,122.425,1.0035535113128593,12
all,129.1525,1.058216212020104,8
all,137.89825000000002,0.9905481418991791,18
all,149.267725,1.0235431089900777,5
all,164.0480425,1.0228236810296274,23
all,183.26245525000004,0.9818068154909209,23
all,208.24119182500004,1.0550895151853998,41
all,240.71354937250007,1.0110963715993906,31
all,282.9276141842501,1.0161118991260858,40
all,337.8058984395251,1.0497608137357686,72
all,409.1476679713826,1.014131048138299,79
all,501.8919683627974,1.0821804059574962,100
all,622.4595588716368,1.0699149487738908,137
all,779.1974265331277,1.033383117388621,164
all,982.956654493066,1.0300042852660443,202
all,1247.843650840986,1.039669858880686,261
all,1592.1967460932817,1.0166819063260384,314
all,2039.855769921266,1.0235775821076427,370
all,2621.812500897646,0.9934933689286016,511
all,3378.35625116694,0.9903145105683318,434
all,4361.8631265170225,0.9929090940599975,409
all,5640.42206447213,1.0033813870249464,273
all,7302.548683813768,0.999651540671938,3
