orientation,chr_distance,peak_score
+-,114.75,2.0276800260380563
+-,122.425,0.9930874715274779
+-,129.1525,1.7031216230230035
+-,137.89825000000002,1.2927025132782126
+-,164.0480425,3.6989667158707005
+-,183.26245525000004,1.4130964044528729
+-,208.24119182500004,1.7075098760865328
+-,240.71354937250007,2.5737990203223284
+-,282.9276141842501,1.1596744818134304
+-,337.8058984395251,2.262033767213242
+-,409.1476679713826,1.2575087052700296
+-,501.8919683627974,1.4081139124125164
+-,622.4595588716368,1.709740877741602
+-,779.1974265331277,1.9673094823837391
+-,982.956654493066,1.2244668720859555
+-,1247.843650840986,0.9334823275628612
+-,1592.1967460932817,0.9394238391203712
+-,2039.855769921266,0.946367802020855
+-,2621.812500897646,0.9568643398076908
+-,3378.35625116694,0.9570001996125546
+-,4361.8631265170225,0.9606688926155189
+-,5640.42206447213,0.9746161331048764
+-,7302.548683813768,0.9951796921202934
-+,105.0,0.9333027126482377
-+,114.75,2.3211173823789024
-+,122.425,1.6671072983186697
-+,129.1525,2.26763178114498
-+,137.89825000000002,2.906281478442626
-+,149.267725,1.2573595672588076
-+,164.0480425,1.4736583461349024
-+,183.26245525000004,2.3375438351634963
-+,208.24119182500004,1.48339928488906
-+,240.71354937250007,1.0461371005373707
-+,282.9276141842501,1.1830437704046444
-+,337.8058984395251,1.2962882070640023
-+,409.1476679713826,1.9255382741337657
-+,501.8919683627974,1.5583043612762277
-+,622.4595588716368,2.6599968205046203
-+,779.1974265331277,1.58412666054419
-+,982.956654493066,0.9696797514232025
-+,1247.843650840986,0.9450859742584344
-+,1592.1967460932817,0.9426575533132673
-+,2039.855769921266,0.9546987771512487
-+,2621.812500897646,0.9657102921258972
-+,3378.35625116694,0.9606083703978994
-+,4361.8631265170225,0.9700857172524724
-+,5640.42206447213,0.9818674661920123
-+,7302.548683813768,0.9985197279118607
++,105.0,2.964455329465183
++,114.75,2.894797199612741
++,122.425,1.9530828846694448
++,137.89825000000002,1.357467741777684
++,164.0480425,1.4975103482456125
++,183.26245525000004,3.0245360516904136
++,208.24119182500004,1.1959578733937115
++,240.71354937250007,1.2025592983975888
++,282.9276141842501,2.6711276660020378
++,337.8058984395251,1.5059042176968829
++,409.1476679713826,3.561085555019677
++,501.8919683627974,1.5019078054506974
++,622.4595588716368,1.5060690955440754
++,779.1974265331277,1.1536988105740018
++,982.956654493066,1.021207142220495
++,1247.843650840986,0.9529019215764233
++,1592.1967460932817,0.9262113183714166
++,2039.855769921266,0.9376013301995678
++,2621.812500897646,0.9414079825520412
++,3378.35625116694,0.9603318896619716
++,4361.8631265170225,0.9583789332031394
++,5640.42206447213,0.9768613755165547
++,7302.548683813768,0.9941887530192554
--,114.75,1.5150267197667093
--,137.89825000000002,1.4915194115184374
--,149.267725,2.1021029989727857
--,164.0480425,1.9559171301099807
--,183.26245525000004,2.4631981078576426
--,208.24119182500004,1.546759761344258
--,240.71354937250007,1.6405787640039327
--,282.9276141842501,1.146585090753837
--,337.8058984395251,1.5506467424833343
--,409.1476679713826,3.2594692969527532
--,501.8919683627974,1.123048052570374
--,622.4595588716368,1.199932957049266
--,779.1974265331277,1.4722074804264809
--,982.956654493066,1.0954138223540977
--,1247.843650840986,0.9645294474586992
--,1592.1967460932817,0.9609861149569265
--,2039.855769921266,0.9561502589399351
--,2621.812500897646,0.9650766357240463
--,3378.35625116694,0.966202065860597
--,4361.8631265170225,0.9729472486392019
--,5640.42206447213,0.9814506173884052
--,7302.548683813768,0.9997665685830411
all,105.0,2.1342413011535775
all,114.75,3.230153908426013
all,122.425,2.005243008802376
all,129.1525,2.5509040937468375
all,137.89825000000002,2.623665443816621
all,149.267725,2.138905584868952
all,164.0480425,2.947187023714327
all,183.26245525000004,3.5961644526723533
all,208.24119182500004,1.8435996764171865
all,240.71354937250007,2.3697897551588865
all,282.9276141842501,2.3413837302407794
all,337.8058984395251,2.082773196321646
all,409.1476679713826,3.667845183439449
all,501.8919683627974,1.6889331157230794
all,622.4595588716368,2.1326367978258673
all,779.1974265331277,1.8748999782820008
all,982.956654493066,1.1352929364267506
all,1247.843650840986,0.9044614590422088
all,1592.1967460932817,0.8827144230545696
all,2039.855769921266,0.8912850800608443
all,2621.812500897646,0.9056756884432642
all,3378.35625116694,0.9059380005848752
all,4361.8631265170225,0.9141326521029302
all,5640.42206447213,0.9384653792519537
all,7302.548683813768,0.9879400323591747
