orientation,chr_distance,peak_score,n
+-,105.0,0.9556570996115051,6
+-,114.75,0.9612540743017994,8
+-,122.425,0.9954717154865333,3
+-,129.1525,1.020034375750675,8
+-,137.89825000000002,0.997593639458246,5
+-,164.0480425,0.9971623788507374,8
+-,183.26245525000004,1.0114543160420066,8
+-,208.24119182500004,1.032306503639742,13
+-,240.71354937250007,1.0424419449474702,12
+-,282.9276141842501,0.9913887411812468,11
+-,337.8058984395251,1.02714349725963,14
+-,409.1476679713826,1.0619201495007273,19
+-,501.8919683627974,1.028907006009867,14
+-,622.4595588716368,1.0414155503890659,41
+-,779.1974265331277,1.0345864560591516,39
+-,982.956654493066,1.0254596754232064,60
+-,1247.843650840986,1.012604359393259,68
+-,1592.1967460932817,1.0144296073272911,78
+-,2039.855769921266,1.0101101253767588,89
+-,2621.812500897646,1.0025511674808512,129
+-,3378.35625116694,0.9836255575048737,106
+-,4361.8631265170225,0.9970808975805638,109
+-,5640.42206447213,0.9961754285897834,68
+-,7302.548683813768,0.999925415442444,1
-+,95.0,1.0170639044542085,11
-+,122.425,0.9584155015361002,3
-+,137.89825000000002,0.9953291952101488,2
-+,164.0480425,1.0439043886399315,10
-+,183.26245525000004,1.0486618236012848,9
-+,208.24119182500004,1.0594709704198029,15
-+,240.71354937250007,1.0174249441671541,10
-+,282.9276141842501,1.0519298521640552,7
-+,337.8058984395251,1.0567451824588834,11
-+,409.1476679713826,1.0068529296602715,19
-+,501.8919683627974,1.0063845323906688,29
-+,622.4595588716368,1.0778549722597541,36
-+,779.1974265331277,1.0115298144859213,44
-+,982.956654493066,1.0246264701840495,44
-+,1247.843650840986,1.057966923507963,69
-+,1592.1967460932817,1.0112842553428616,80
-+,2039.855769921266,1.0204823388377213,94
-+,2621.812500897646,1.002694064902475,117
-+,3378.35625116694,1.0039358715018554,114
-+,4361.8631265170225,0.994023968898665,106
-+,5640.42206447213,0.9978659119777115,61
++,105.0,0.977121302148843,2
++,114.75,0.9843621898914231,3
++,122.425,1.0033625100936086,3
++,137.89825000000002,0.9976737138893048,3
++,149.267725,1.0127273119468416,5
++,164.0480425,1.0004995227345126,5
++,183.26245525000004,0.9988727053859998,6
++,208.24119182500004,1.0170805368703126,10
++,240.71354937250007,1.0254517335569875,4
++,282.9276141842501,1.0279824850084713,8
++,337.8058984395251,1.049904334538842,21
++,409.1476679713826,1.049960068094977,12
++,501.8919683627974,1.0013440527870687,34
++,622.4595588716368,1.0489853773043059,27
++,779.1974265331277,1.0443468956292055,39
++,982.956654493066,1.0320353325657212,54
++,1247.843650840986,1.0256390478982,64
++,1592.1967460932817,1.0121576135764883,84
++,2039.855769921266,1.0219491078204146,89
++,2621.812500897646,1.0006652008664603,111
++,3378.35625116694,0.987490440845985,111
++,4361.8631265170225,0.9924179165483559,98
++,5640.42206447213,0.9969458124629633,55
++,7302.548683813768,1.0001784957102478,2
--,95.0,0.9538594191908776,3
--,114.75,0.9879429133590198,8
--,122.425,0.9845348181191176,3
--,137.89825000000002,1.0395483764819522,8
--,208.24119182500004,1.0343010823130752,3
--,240.71354937250007,1.0339374625232718,5
--,282.9276141842501,1.0437467367307542,14
--,337.8058984395251,1.0522889602117032,26
--,409.1476679713826,1.0424891324687469,29
--,501.8919683627974,0.9975597642499662,23
--,622.4595588716368,1.0643357630248111,33
--,779.1974265331277,1.0188104322275173,42
--,982.956654493066,1.0151940737219842,44
--,1247.843650840986,1.0355279225501934,60
--,1592.1967460932817,0.9981479895527824,72
--,2039.855769921266,1.0184006220597068,98
--,2621.812500897646,1.005190251567752,154
--,3378.35625116694,0.99635186753921,103
--,4361.8631265170225,1.0007815998751848,96
--,5640.42206447213,0.9963379103954625,89
all,95.0,0.9981849743682938,14
all,105.0,0.9563801199938294,8
all,114.75,0.9771812446102516,19
all,122.425,0.9771928642765819,12
all,129.1525,1.020034375750675,8
all,137.89825000000002,1.0261837487367422,18
all,149.267725,1.0127273119468416,5
all,164.0480425,1.0290683922844388,23
all,183.26245525000004,1.037777040719522,23
all,208.24119182500004,1.0676614292916489,41
all,240.71354937250007,1.0614791141947055,31
all,282.9276141842501,1.0496831872056924,40
all,337.8058984395251,1.075600190948898,72
all,409.1476679713826,1.0632572069741164,79
all,501.8919683627974,1.0110711975382092,100
all,622.4595588716368,1.0850550477936327,137
all,779.1974265331277,1.0396591140560907,164
all,982.956654493066,1.0364631140371252,202
all,1247.843650840986,1.0491248482771134,261
all,1592.1967460932817,1.0142354643475961,314
all,2039.855769921266,1.0294145632706007,370
all,2621.812500897646,1.0051750181122925,511
all,3378.35625116694,0.984842430272041,434
all,4361.8631265170225,0.9898968724363212,409
all,5640.42206447213,0.9903471511092622,273
all,7302.548683813768,1.0001038932225947,3
