orientation,chr_distance,peak_score,n
+-,104.75,0.9979196576429519,6
+-,112.425,0.9662829992032976,8
+-,119.1525,1.0009532777476777,3
+-,127.89825,0.9867955986250374,8
+-,139.267725,0.9774683649670726,5
+-,154.0480425,0.9707284212402847,2
+-,173.26245525000004,0.9936556304290127,14
+-,198.24119182500004,1.0385894936573479,5
+-,230.71354937250007,0.9947232070737542,17
+-,272.9276141842501,1.0112762012656464,14
+-,327.8058984395251,1.028458890605768,11
+-,399.1476679713826,1.0225913045820922,22
+-,491.8919683627974,1.038209291618689,14
+-,612.4595588716368,1.0047045373425227,38
+-,769.1974265331277,1.0423825780334541,42
+-,972.956654493066,1.0634080834071966,58
+-,1237.843650840986,1.025963987112768,63
+-,1582.1967460932817,1.0059113242382016,79
+-,2029.855769921266,1.003608340540928,91
+-,2611.812500897646,0.9959554473994294,130
+-,3368.35625116694,0.9854373829584001,108
+-,4351.8631265170225,0.9963587150804394,107
+-,5630.42206447213,1.0035524418793063,71
+-,7292.548683813768,0.9996883939399179,1
-+,95.0,0.963612136331603,11
-+,119.1525,0.9832846047446394,3
-+,139.267725,1.0080053807498817,2
-+,154.0480425,0.9875381545212647,5
-+,173.26245525000004,1.030626196480906,11
-+,198.24119182500004,1.0160008386643333,18
-+,230.71354937250007,0.9838560811612846,3
-+,272.9276141842501,1.0070229400395405,11
-+,327.8058984395251,1.0454750200838199,14
-+,399.1476679713826,1.0016374730910504,17
-+,491.8919683627974,1.0821265890380778,28
-+,612.4595588716368,1.0480615045679513,37
-+,769.1974265331277,0.9979421010729307,39
-+,972.956654493066,1.0578797063374472,49
-+,1237.843650840986,1.0234266564836778,69
-+,1582.1967460932817,1.0467034542762708,82
-+,2029.855769921266,0.9868477753543778,91
-+,2611.812500897646,1.0170513043953344,118
-+,3368.35625116694,0.9950721255943213,116
-+,4351.8631265170225,0.9994849227525924,106
-+,5630.42206447213,0.9943887375185605,61
++,104.75,0.9723045139443552,2
++,112.425,0.9818985964547317,3
++,119.1525,1.0150759797880728,3
++,139.267725,0.9959721537651195,3
++,154.0480425,1.0123479975303153,8
++,173.26245525000004,1.0088755677083456,5
++,198.24119182500004,1.0349125175302496,11
++,230.71354937250007,1.022772375148116,6
++,272.9276141842501,1.0315512421136945,6
++,327.8058984395251,1.0307193723547756,20
++,399.1476679713826,1.0242199125708884,15
++,491.8919683627974,1.0425240197293344,30
++,612.4595588716368,1.0464104847055116,29
++,769.1974265331277,1.0853788912640199,39
++,972.956654493066,1.0199372605772479,52
++,1237.843650840986,1.0614599216906695,66
++,1582.1967460932817,1.007953811603648,84
++,2029.855769921266,1.0255100461772206,87
++,2611.812500897646,1.0055462331806109,112
++,3368.35625116694,0.9957711831294076,113
++,4351.8631265170225,0.9953019124151248,99
++,5630.42206447213,0.9944583916899526,55
++,7292.548683813768,0.9996205192991425,2
--,95.0,0.9859717884228991,3
--,112.425,0.9306913161261389,8
--,119.1525,0.9873663744311998,3
--,139.267725,1.0259814354562684,8
--,198.24119182500004,0.9681763636464118,3
--,272.9276141842501,1.0216119397410632,16
--,327.8058984395251,1.0222238185608161,26
--,399.1476679713826,1.0381900432406497,26
--,491.8919683627974,1.0249328912048903,27
--,612.4595588716368,1.059530139697536,33
--,769.1974265331277,1.0144981116110348,44
--,972.956654493066,1.0425353378096847,44
--,1237.843650840986,1.0152639524199452,58
--,1582.1967460932817,1.013013259012643,74
--,2029.855769921266,0.9906694235415643,96
--,2611.812500897646,1.0120489635782661,152
--,3368.35625116694,1.0002834171701982,106
--,4351.8631265170225,0.9945678423721831,96
--,5630.42206447213,0.9979793348698981,90
all,95.0,0.9707221445995318,14
all,104.75,0.9905135870389399,8
all,112.425,0.9452264541203446,19
all,119.1525,1.0066753253464689,12
all,127.89825,0.9867955986250374,8
all,139.267725,1.014692168306487,18
all,154.0480425,0.9873409821397967,15
all,173.26245525000004,1.0194347117829636,30
all,198.24119182500004,1.032106314377423,37
all,230.71354937250007,0.9999609817531,26
all,272.9276141842501,1.0296514117127342,47
all,327.8058984395251,1.047382658200212,71
all,399.1476679713826,1.035542990689858,80
all,491.8919683627974,1.0746070770643559,99
all,612.4595588716368,1.0571484931811814,137
all,769.1974265331277,1.0504727306075565,164
all,972.956654493066,1.0658218245118756,203
all,1237.843650840986,1.0461477922173805,256
all,1582.1967460932817,1.02674522513769,319
all,2029.855769921266,1.0023216920314397,365
all,2611.812500897646,1.011619709794456,512
all,3368.35625116694,0.9897327574533379,443
all,4351.8631265170225,0.9925762219038843,408
all,5630.42206447213,0.9936476197780841,277
all,7292.548683813768,0.9993117977538231,3
