orientation,chr_distance,peak_score,n
+-,105.0,1.4305312802534595,6
+-,114.75,1.7005412956871249,8
+-,122.425,1.435075280076223,3
+-,129.1525,1.7254073199323101,8
+-,137.89825000000002,1.3898388810635676,5
+-,164.0480425,1.0691250125716625,8
+-,183.26245525000004,1.2409758843810774,8
+-,208.24119182500004,1.5584881644185613,13
+-,240.71354937250007,1.566522639251661,12
+-,282.9276141842501,1.1840431453223612,11
+-,337.8058984395251,1.043886377844016,14
+-,409.1476679713826,1.5608134610222562,19
+-,501.8919683627974,1.177387692418234,14
+-,622.4595588716368,1.5153159742775224,41
+-,779.1974265331277,1.2565479153823431,39
+-,982.956654493066,1.2568647802657582,60
+-,1247.843650840986,1.116852490387437,68
+-,1592.1967460932817,1.0904049965529186,78
+-,2039.855769921266,1.0186634093592797,89
+-,2621.812500897646,0.9792758203109251,129
+-,3378.35625116694,0.9778100580479285,106
+-,4361.8631265170225,0.9845364341407584,109
+-,5640.42206447213,0.9918906096479052,68
+-,7302.548683813768,0.999422279868992,1
-+,95.0,1.2140041170174516,11
-+,122.425,1.1002054661501774,3
-+,137.89825000000002,1.0943970612629976,2
-+,164.0480425,2.1301877797153432,10
-+,183.26245525000004,2.1975176653383546,9
-+,208.24119182500004,1.655033449373418,15
-+,240.71354937250007,1.5303616972415277,10
-+,282.9276141842501,1.4700292491606144,7
-+,337.8058984395251,1.7993336013179952,11
-+,409.1476679713826,1.3708553682749147,19
-+,501.8919683627974,1.7819755325123965,29
-+,622.4595588716368,1.9983418957677834,36
-+,779.1974265331277,1.451458610734188,44
-+,982.956654493066,1.3711264506924221,44
-+,1247.843650840986,1.1870470302573308,69
-+,1592.1967460932817,1.1056025628195973,80
-+,2039.855769921266,1.0373569514219323,94
-+,2621.812500897646,0.9904531580077007,117
-+,3378.35625116694,0.9760921187520105,114
-+,4361.8631265170225,0.9841706211000899,106
-+,5640.42206447213,0.9911519589843356,61
++,105.0,1.0227064389055522,2
++,114.75,1.168721450839064,3
++,122.425,1.1726415707286129,3
++,137.89825000000002,1.5535522760571328,3
++,149.267725,1.3458043998057867,5
++,164.0480425,1.3938563301542284,5
++,183.26245525000004,1.27730761608395,6
++,208.24119182500004,1.2989140111486426,10
++,240.71354937250007,1.4079138108143505,4
++,282.9276141842501,1.283877910246395,8
++,337.8058984395251,1.5754120209950166,21
++,409.1476679713826,1.661037891914131,12
++,501.8919683627974,1.3887988015238195,34
++,622.4595588716368,1.5388468928735612,27
++,779.1974265331277,1.7675273106278482,39
++,982.956654493066,1.405563864990897,54
++,1247.843650840986,1.2293743908439914,64
++,1592.1967460932817,1.0910595536037428,84
++,2039.855769921266,1.0462481912693316,89
++,2621.812500897646,0.9793354588331826,111
++,3378.35625116694,0.9698379882703253,111
++,4361.8631265170225,0.981836878344494,98
++,5640.42206447213,0.9882488494798246,55
++,7302.548683813768,0.9995209777828571,2
--,95.0,1.1315785292387948,3
--,114.75,1.4351164750045449,8
--,122.425,1.0510561600496624,3
--,137.89825000000002,1.2380327439970722,8
--,208.24119182500004,1.18898942648625,3
--,240.71354937250007,1.3915625108118257,5
--,282.9276141842501,1.5820073079354173,14
--,337.8058984395251,1.40591154852882,26
--,409.1476679713826,1.9480687666616108,29
--,501.8919683627974,1.563360811574075,23
--,622.4595588716368,1.4882790684339797,33
--,779.1974265331277,1.5284479988331081,42
--,982.956654493066,1.2676278957641256,44
--,1247.843650840986,1.1906743866403997,60
--,1592.1967460932817,1.0642407192573575,72
--,2039.855769921266,0.9768235062880202,98
--,2621.812500897646,0.9718042333261862,154
--,3378.35625116694,0.9740951656669778,103
--,4361.8631265170225,0.9867645027205386,96
--,5640.42206447213,0.9911647772071797,89
all,95.0,1.265461226221156,14
all,105.0,1.4078183472206756,8
all,114.75,1.7977194685382254,19
all,122.425,1.4537573658461782,12
all,129.1525,1.7254073199323101,8
all,137.89825000000002,1.68723522877628,18
all,149.267725,1.3458043998057867,5
all,164.0480425,1.9026038978219102,23
all,183.26245525000004,2.077336755112108,23
all,208.24119182500004,1.7961704185212304,41
all,240.71354937250007,1.9784429208483205,31
all,282.9276141842501,1.7047351045768684,40
all,337.8058984395251,1.6785252454671928,72
all,409.1476679713826,1.9783220980457499,79
all,501.8919683627974,1.7919112794254213,100
all,622.4595588716368,1.9085967363284766,137
all,779.1974265331277,1.723450008176614,164
all,982.956654493066,1.4950423114810212,202
all,1247.843650840986,1.2866307067532887,261
all,1592.1967460932817,1.155419338205519,314
all,2039.855769921266,1.0347982851727153,370
all,2621.812500897646,0.9588586598288977,511
all,3378.35625116694,0.9335227146462376,434
all,4361.8631265170225,0.9538275892752279,409
all,5640.42206447213,0.9698547749627794,273
all,7302.548683813768,0.9989468824980642,3
