orientation,chr_distance,peak_score,n
+-,105.0,1.3143823309415028,6
+-,114.75,1.5579575323138053,8
+-,122.425,1.533150954992081,3
+-,129.1525,1.9691515683324052,8
+-,137.89825000000002,1.432570140097853,5
+-,164.0480425,1.2092190987011997,8
+-,183.26245525000004,1.3533009609473852,8
+-,208.24119182500004,1.531291542442849,13
+-,240.71354937250007,1.7198161733996886,12
+-,282.9276141842501,1.3669381815222494,11
+-,337.8058984395251,1.2836568214520447,14
+-,409.1476679713826,1.7853579540079827,19
+-,501.8919683627974,1.3061658574270463,14
+-,622.4595588716368,1.6766443855317217,41
+-,779.1974265331277,1.462276282348316,39
+-,982.956654493066,1.4570540321858372,60
+-,1247.843650840986,1.3831331562280649,68
+-,1592.1967460932817,1.2523330267120878,78
+-,2039.855769921266,1.0985857791457028,89
+-,2621.812500897646,1.0096937476914165,129
+-,3378.35625116694,0.9593966130777944,106
+-,4361.8631265170225,0.9698104352227661,109
+-,5640.42206447213,0.9788615488973362,68
+-,7302.548683813768,0.9993622034817711,1
-+,95.0,1.2146952133824547,11
-+,122.425,1.220309169845494,3
-+,137.89825000000002,1.172917661223613,2
-+,164.0480425,2.204001659594749,10
-+,183.26245525000004,2.1283764800747575,9
-+,208.24119182500004,2.141609324233588,15
-+,240.71354937250007,1.4619575896718637,10
-+,282.9276141842501,1.510940958123622,7
-+,337.8058984395251,2.0034484370156314,11
-+,409.1476679713826,1.3694858511524584,19
-+,501.8919683627974,1.9354967890750292,29
-+,622.4595588716368,1.9924860327639844,36
-+,779.1974265331277,1.478881566116733,44
-+,982.956654493066,1.660378913086159,44
-+,1247.843650840986,1.4014308843383763,69
-+,1592.1967460932817,1.2907002242995755,80
-+,2039.855769921266,1.2212770137644333,94
-+,2621.812500897646,1.0193960251243166,117
-+,3378.35625116694,0.9774769536994363,114
-+,4361.8631265170225,0.9671777553836138,106
-+,5640.42206447213,0.9891800777959211,61
++,105.0,1.0276737487914818,2
++,114.75,1.1514291095326081,3
++,122.425,1.1386815522153286,3
++,137.89825000000002,1.6427433097499289,3
++,149.267725,1.492307375050631,5
++,164.0480425,1.283915483413365,5
++,183.26245525000004,1.5049533895530143,6
++,208.24119182500004,1.5912315963689587,10
++,240.71354937250007,1.3088652188028869,4
++,282.9276141842501,1.401877389862507,8
++,337.8058984395251,1.7952817333043036,21
++,409.1476679713826,1.845251612822189,12
++,501.8919683627974,1.6360969646139627,34
++,622.4595588716368,1.6937664955542933,27
++,779.1974265331277,2.0469233167107266,39
++,982.956654493066,1.7241438273168375,54
++,1247.843650840986,1.4585168261900343,64
++,1592.1967460932817,1.2163217138144136,84
++,2039.855769921266,1.1704439869285734,89
++,2621.812500897646,0.9876708747976777,111
++,3378.35625116694,0.9525761494649738,111
++,4361.8631265170225,0.9671345534168126,98
++,5640.42206447213,0.9778200404076383,55
++,7302.548683813768,0.9994175816359236,2
--,95.0,1.1935031665682956,3
--,114.75,1.4716016483980854,8
--,122.425,1.0752331379290585,3
--,137.89825000000002,1.1574872733632529,8
--,208.24119182500004,1.1473345527653562,3
--,240.71354937250007,1.3934089683495823,5
--,282.9276141842501,1.8617946918101402,14
--,337.8058984395251,1.518445032278705,26
--,409.1476679713826,1.9780339386557166,29
--,501.8919683627974,1.5791436027835024,23
--,622.4595588716368,1.6135385384270673,33
--,779.1974265331277,1.777795069038307,42
--,982.956654493066,1.5237129846585211,44
--,1247.843650840986,1.5652225853332429,60
--,1592.1967460932817,1.321243138734118,72
--,2039.855769921266,1.048767126755517,98
--,2621.812500897646,1.0482687141996803,154
--,3378.35625116694,0.9769027966569396,103
--,4361.8631265170225,0.9732930313669103,96
--,5640.42206447213,0.9827060312008583,89
all,95.0,1.295115869398804,14
all,105.0,1.3052157373681388,8
all,114.75,1.7324331327408746,19
all,122.425,1.6069964760002378,12
all,129.1525,1.9691515683324052,8
all,137.89825000000002,1.760488779941886,18
all,149.267725,1.492307375050631,5
all,164.0480425,2.0209670192386846,23
all,183.26245525000004,2.2389694980561794,23
all,208.24119182500004,2.234803380897642,41
all,240.71354937250007,2.009157659100346,31
all,282.9276141842501,2.007039803555533,40
all,337.8058984395251,1.9190535332495144,72
all,409.1476679713826,2.1509207270636383,79
all,501.8919683627974,2.0031474732524472,100
all,622.4595588716368,2.0388906766540997,137
all,779.1974265331277,1.9322968923873982,164
all,982.956654493066,1.832526655766617,202
all,1247.843650840986,1.6445648916366533,261
all,1592.1967460932817,1.415244965432474,314
all,2039.855769921266,1.209095855055822,370
all,2621.812500897646,1.029628931918779,511
all,3378.35625116694,0.9314256320993861,434
all,4361.8631265170225,0.926730539188076,409
all,5640.42206447213,0.9481346778943265,273
all,7302.548683813768,0.9987832069466437,3
