orientation,chr_distance,peak_score
+-,114.75,0.9314873102114289
+-,122.425,0.9714282809157855
+-,129.1525,0.9707517011173867
+-,137.89825000000002,0.9807360551020402
+-,164.0480425,0.9872841961181076
+-,183.26245525000004,0.9917361591398769
+-,208.24119182500004,0.9889583448090564
+-,240.71354937250007,0.9835931611091971
+-,282.9276141842501,1.0228978739285688
+-,337.8058984395251,1.028322812962605
+-,409.1476679713826,0.9712460889736649
+-,501.8919683627974,1.001668142695112
+-,622.4595588716368,1.0047079200388664
+-,779.1974265331277,1.022788711686871
+-,982.956654493066,0.9990751991078812
+-,1247.843650840986,1.0005575996542293
+-,1592.1967460932817,1.0170859632359965
+-,2039.855769921266,1.006889681556242
+-,2621.812500897646,1.0006404317291238
+-,3378.35625116694,1.0007947893013664
+-,4361.8631265170225,0.9987386135327277
+-,5640.42206447213,1.0007995742403986
+-,7302.548683813768,1.001955961462877
-+,105.0,0.9104781235210153
-+,114.75,0.9459358188115814
-+,122.425,0.955666623738893
-+,129.1525,0.9739966736480238
-+,137.89825000000002,0.981655317329671
-+,149.267725,0.9845594783219114
-+,164.0480425,0.9759808705816609
-+,183.26245525000004,1.0173596099962778
-+,208.24119182500004,1.0087414257543608
-+,240.71354937250007,0.9911635970728727
-+,282.9276141842501,0.9952699256085543
-+,337.8058984395251,0.9892854187492032
-+,409.1476679713826,1.0006465284972679
-+,501.8919683627974,1.0041426296606872
-+,622.4595588716368,1.0097118076385767
-+,779.1974265331277,0.9993046145432919
-+,982.956654493066,0.9852518018335084
-+,1247.843650840986,1.0060435326464594
-+,1592.1967460932817,1.0074222616947646
-+,2039.855769921266,1.0071525390741063
-+,2621.812500897646,0.9958919646921139
-+,3378.35625116694,1.003440573813192
-+,4361.8631265170225,1.0030106132795926
-+,5640.42206447213,1.0064385504593498
-+,7302.548683813768,0.9996589905904072
++,105.0,0.9311958360291149
++,114.75,0.9369715211745653
++,122.425,0.9734099563466406
++,137.89825000000002,0.9715351816393412
++,164.0480425,0.9848691435924675
++,183.26245525000004,0.9744088285742072
++,208.24119182500004,0.9974096091455528
++,240.71354937250007,0.9906214789829111
++,282.9276141842501,1.0193547984603488
++,337.8058984395251,0.9989400785939314
++,409.1476679713826,0.9959668815411454
++,501.8919683627974,1.0105111737607033
++,622.4595588716368,0.9929123131734832
++,779.1974265331277,1.0123742430495621
++,982.956654493066,0.9959828915553035
++,1247.843650840986,1.000281259111444
++,1592.1967460932817,1.0072706779839637
++,2039.855769921266,0.9941291000694614
++,2621.812500897646,1.0024481562060745
++,3378.35625116694,1.007184517889896
++,4361.8631265170225,0.9968601827441623
++,5640.42206447213,1.0059567593399907
++,7302.548683813768,1.000672844123992
--,114.75,0.9540088456699215
--,137.89825000000002,0.9785032613634822
--,149.267725,0.9731170662605473
--,164.0480425,0.9704773985457668
--,183.26245525000004,1.01941807323292
--,208.24119182500004,0.98575257380266
--,240.71354937250007,1.016198364545026
--,282.9276141842501,0.990064738952835
--,337.8058984395251,0.9916937487791249
--,409.1476679713826,1.0274362782399142
--,501.8919683627974,0.9991581097138682
--,622.4595588716368,1.0074205883255276
--,779.1974265331277,0.9868096049136026
--,982.956654493066,1.0114995794042496
--,1247.843650840986,1.0009846061298673
--,1592.1967460932817,1.000233410783819
--,2039.855769921266,0.9943286503435019
--,2621.812500897646,1.003029783259661
--,3378.35625116694,0.9923947194660139
--,4361.8631265170225,1.0004446466124297
--,5640.42206447213,1.0062092101424964
--,7302.548683813768,0.9997718322659113
all,105.0,0.9097217916150843
all,114.75,0.9325361853611873
all,122.425,0.9553098796394389
all,129.1525,0.9643208679563576
all,137.89825000000002,0.966311832360306
all,149.267725,0.9665755669112869
all,164.0480425,0.9660013529486097
all,183.26245525000004,1.0054171307051252
all,208.24119182500004,0.9944652003833556
all,240.71354937250007,0.9924388587163608
all,282.9276141842501,1.0131431605144734
all,337.8058984395251,1.0040240090864283
all,409.1476679713826,1.0025650420284677
all,501.8919683627974,1.0052830217848445
all,622.4595588716368,1.0049912392797733
all,779.1974265331277,1.0080092216636074
all,982.956654493066,0.9971274902165228
all,1247.843650840986,1.0027483966430872
all,1592.1967460932817,1.0106992730794853
all,2039.855769921266,1.0006569953783953
all,2621.812500897646,1.0010102786109605
all,3378.35625116694,1.0017921889683228
all,4361.8631265170225,0.999592382767525
all,5640.42206447213,1.0117581979028765
all,7302.548683813768,1.0020193750194646
