orientation,chr_distance,peak_score,n
+-,105.0,1.1411067537698376,6
+-,114.75,1.230452706736543,8
+-,122.425,1.0909983806342922,3
+-,129.1525,1.1734008555720277,8
+-,137.89825000000002,1.1178191607903765,5
+-,164.0480425,0.9869681355467638,8
+-,183.26245525000004,1.06438568916708,8
+-,208.24119182500004,1.1395768869105987,13
+-,240.71354937250007,1.0849131455627283,12
+-,282.9276141842501,1.0308334174086946,11
+-,337.8058984395251,1.0421067743548784,14
+-,409.1476679713826,1.1867826071619043,19
+-,501.8919683627974,1.10964597994275,14
+-,622.4595588716368,1.1673361227364583,41
+-,779.1974265331277,1.1142307038183605,39
+-,982.956654493066,1.1605789939284028,60
+-,1247.843650840986,1.135581571136586,68
+-,1592.1967460932817,1.0809970826039599,78
+-,2039.855769921266,1.0509539124517489,89
+-,2621.812500897646,0.9959554033307801,129
+-,3378.35625116694,0.975763303655951,106
+-,4361.8631265170225,0.9859210695935293,109
+-,5640.42206447213,0.9953152777451136,68
+-,7302.548683813768,0.9999427832699703,1
-+,95.0,0.9955674942193516,11
-+,122.425,1.0859144080923993,3
-+,137.89825000000002,1.0225920989355632,2
-+,164.0480425,1.2353482315518063,10
-+,183.26245525000004,1.220442121505145,9
-+,208.24119182500004,1.2326205272010273,15
-+,240.71354937250007,1.2284504679095962,10
-+,282.9276141842501,1.1267617035637936,7
-+,337.8058984395251,1.1752717809765079,11
-+,409.1476679713826,1.1763819853039257,19
-+,501.8919683627974,1.2482238835553812,29
-+,622.4595588716368,1.2700180990017913,36
-+,779.1974265331277,1.1865951955164449,44
-+,982.956654493066,1.1454410475210437,44
-+,1247.843650840986,1.106008109967445,69
-+,1592.1967460932817,1.105551996890745,80
-+,2039.855769921266,1.0516718598495967,94
-+,2621.812500897646,1.0068155874169251,117
-+,3378.35625116694,0.9840863992550077,114
-+,4361.8631265170225,0.9830303899108797,106
-+,5640.42206447213,0.9877288429028594,61
++,105.0,0.9942823346354068,2
++,114.75,1.063709183473621,3
++,122.425,1.0750560002460305,3
++,137.89825000000002,1.127922695093175,3
++,149.267725,1.079623218988328,5
++,164.0480425,1.0640762085610027,5
++,183.26245525000004,1.0622688590756992,6
++,208.24119182500004,1.067375008311293,10
++,240.71354937250007,1.1145806729913739,4
++,282.9276141842501,1.118439131142136,8
++,337.8058984395251,1.1555834932637628,21
++,409.1476679713826,1.2329214847715806,12
++,501.8919683627974,1.268548165543385,34
++,622.4595588716368,1.1537562968667938,27
++,779.1974265331277,1.1943089038958252,39
++,982.956654493066,1.123774373086782,54
++,1247.843650840986,1.1029221552167596,64
++,1592.1967460932817,1.0704621143330155,84
++,2039.855769921266,1.0443759240657668,89
++,2621.812500897646,1.0003303918302298,111
++,3378.35625116694,0.976331235060654,111
++,4361.8631265170225,0.977141190592653,98
++,5640.42206447213,0.9926884231079462,55
++,7302.548683813768,0.9992678355531357,2
--,95.0,0.9967894014792853,3
--,114.75,1.0365458505833414,8
--,122.425,1.0241844990477207,3
--,137.89825000000002,1.1043278135083876,8
--,208.24119182500004,1.0326919411361206,3
--,240.71354937250007,1.0780444568822234,5
--,282.9276141842501,1.2319459134083481,14
--,337.8058984395251,1.1759147187642118,26
--,409.1476679713826,1.2830179275074978,29
--,501.8919683627974,1.2100732029974488,23
--,622.4595588716368,1.2670031055352804,33
--,779.1974265331277,1.2812536496382037,42
--,982.956654493066,1.1639126101236006,44
--,1247.843650840986,1.1631638973975367,60
--,1592.1967460932817,1.1309710539687272,72
--,2039.855769921266,1.0515656217757026,98
--,2621.812500897646,1.0014570350575962,154
--,3378.35625116694,0.9873244731802175,103
--,4361.8631265170225,0.9875090986416601,96
--,5640.42206447213,0.9926281462358935,89
all,95.0,1.0146109700980173,14
all,105.0,1.132536406929765,8
all,114.75,1.209496856748059,19
all,122.425,1.1830984492843917,12
all,129.1525,1.1734008555720277,8
all,137.89825000000002,1.2192441676354224,18
all,149.267725,1.079623218988328,5
all,164.0480425,1.1762387800551244,23
all,183.26245525000004,1.2185374316890505,23
all,208.24119182500004,1.237228520789396,41
all,240.71354937250007,1.2608650694226193,31
all,282.9276141842501,1.2453629939625501,40
all,337.8058984395251,1.2261173419227906,72
all,409.1476679713826,1.3417855602669477,79
all,501.8919683627974,1.3313032041266957,100
all,622.4595588716368,1.3110475002754844,137
all,779.1974265331277,1.2766566447061303,164
all,982.956654493066,1.2136174624116305,202
all,1247.843650840986,1.179069500853434,261
all,1592.1967460932817,1.1418191348844853,314
all,2039.855769921266,1.075654639663766,370
all,2621.812500897646,1.0019514729500858,511
all,3378.35625116694,0.9641364681194069,434
all,4361.8631265170225,0.9635523766954927,409
all,5640.42206447213,0.9769567711812418,273
all,7302.548683813768,0.9992120406060702,3
