orientation,chr_distance,peak_score,n
+-,105.0,1.0560637873505687,6
+-,114.75,1.2186603270643617,8
+-,122.425,1.1540207482497378,3
+-,129.1525,1.3022584940358302,8
+-,137.89825000000002,1.175280532872634,5
+-,164.0480425,1.0185901390045897,8
+-,183.26245525000004,1.1826352889394178,8
+-,208.24119182500004,1.4452647573680246,13
+-,240.71354937250007,1.2148168383021998,12
+-,282.9276141842501,1.0143044552114007,11
+-,337.8058984395251,1.0535417371075575,14
+-,409.1476679713826,1.2812685674278916,19
+-,501.8919683627974,1.083340225079111,14
+-,622.4595588716368,1.4056987020252376,41
+-,779.1974265331277,1.4170671819796619,39
+-,982.956654493066,1.5032239098032778,60
+-,1247.843650840986,1.307831951419448,68
+-,1592.1967460932817,1.2815269466420753,78
+-,2039.855769921266,1.1561877564670648,89
+-,2621.812500897646,1.1368907886054516,129
+-,3378.35625116694,0.9910778163462863,106
+-,4361.8631265170225,0.9843585007296436,109
+-,5640.42206447213,0.9881154524174237,68
+-,7302.548683813768,0.9999353572796011,1
-+,122.425,1.0464639312418347,3
-+,137.89825000000002,1.0262124534217612,2
-+,164.0480425,1.2784017158520429,10
-+,183.26245525000004,1.2450542230971937,9
-+,208.24119182500004,1.4881960798245792,15
-+,240.71354937250007,1.2213998464998648,10
-+,282.9276141842501,1.2518060639469333,7
-+,337.8058984395251,1.2817870682944854,11
-+,409.1476679713826,1.3767191730823916,19
-+,501.8919683627974,1.5452879393125731,29
-+,622.4595588716368,1.4646314574127937,36
-+,779.1974265331277,1.241403372946767,44
-+,982.956654493066,1.3931229756246757,44
-+,1247.843650840986,1.4907328664851944,69
-+,1592.1967460932817,1.2067705966575897,80
-+,2039.855769921266,1.1384538714373056,94
-+,2621.812500897646,1.0732409113902417,117
-+,3378.35625116694,0.9874567667530881,114
-+,4361.8631265170225,0.9679726056284852,106
-+,5640.42206447213,0.9849684317785926,61
++,105.0,0.9550953909573457,2
++,114.75,1.0852859634264322,3
++,122.425,1.0886719613269458,3
++,137.89825000000002,1.052863898291149,3
++,149.267725,1.0301677198793224,5
++,164.0480425,1.0668118911277698,5
++,183.26245525000004,1.1451034302847058,6
++,208.24119182500004,1.2302463089073936,10
++,240.71354937250007,1.1868863823237392,4
++,282.9276141842501,1.2164474329365003,8
++,337.8058984395251,1.2507601434253068,21
++,409.1476679713826,1.386923906129583,12
++,501.8919683627974,1.4767857701757285,34
++,622.4595588716368,1.3147863007849199,27
++,779.1974265331277,1.5812088291647761,39
++,982.956654493066,1.3019741078560187,54
++,1247.843650840986,1.6222569272821563,64
++,1592.1967460932817,1.2659185154424821,84
++,2039.855769921266,1.202117866890978,89
++,2621.812500897646,1.0925239831238118,111
++,3378.35625116694,0.9778736752519814,111
++,4361.8631265170225,0.9694469878143974,98
++,5640.42206447213,0.9859856338726558,55
++,7302.548683813768,1.000022679084278,2
--,114.75,1.006417010796411,8
--,122.425,1.0140423883667586,3
--,137.89825000000002,1.1356136718962453,8
--,208.24119182500004,1.0523461432028371,3
--,240.71354937250007,1.1259734910090868,5
--,282.9276141842501,1.4015473389532251,14
--,337.8058984395251,1.1348742128522133,26
--,409.1476679713826,1.3660118407382988,29
--,501.8919683627974,1.334382906375878,23
--,622.4595588716368,1.36066191887746,33
--,779.1974265331277,1.4373441847229826,42
--,982.956654493066,1.4207492054681983,44
--,1247.843650840986,1.2788976943076904,60
--,1592.1967460932817,1.1652779289195023,72
--,2039.855769921266,1.1022764248785477,98
--,2621.812500897646,1.0752816559906968,154
--,3378.35625116694,0.9938411585622667,103
--,4361.8631265170225,0.9715444878378245,96
--,5640.42206447213,0.993165292605503,89
all,105.0,1.0475150931357278,8
all,114.75,1.2207786659645636,19
all,122.425,1.2235273118792622,12
all,129.1525,1.3022584940358302,8
all,137.89825000000002,1.2523560103981237,18
all,149.267725,1.0301677198793224,5
all,164.0480425,1.2198335847964683,23
all,183.26245525000004,1.3522614694952604,23
all,208.24119182500004,1.616549905413659,41
all,240.71354937250007,1.4031024776148409,31
all,282.9276141842501,1.4285516916746457,40
all,337.8058984395251,1.2795025667765794,72
all,409.1476679713826,1.5442902276165762,79
all,501.8919683627974,1.584265659651246,100
all,622.4595588716368,1.5465005520555266,137
all,779.1974265331277,1.591314490768099,164
all,982.956654493066,1.577036361939448,202
all,1247.843650840986,1.5862681773052452,261
all,1592.1967460932817,1.3268503795006386,314
all,2039.855769921266,1.205296141544114,370
all,2621.812500897646,1.1334653139779922,511
all,3378.35625116694,0.9790627290547844,434
all,4361.8631265170225,0.9487699820246112,409
all,5640.42206447213,0.9699860988112128,273
all,7302.548683813768,0.9999587867275018,3
