orientation,chr_distance,peak_score,n
+-,105.0,1.6573291619045312,6
+-,114.75,2.345875000084776,8
+-,122.425,1.7318313081973802,3
+-,129.1525,2.235658671973819,8
+-,137.89825000000002,1.5648049202876715,5
+-,164.0480425,0.9016060644824624,8
+-,183.26245525000004,1.2144903268041203,8
+-,208.24119182500004,1.5521040944869342,13
+-,240.71354937250007,1.479245304847664,12
+-,282.9276141842501,1.134854569636215,11
+-,337.8058984395251,0.971935665240488,14
+-,409.1476679713826,2.0984205466395496,19
+-,501.8919683627974,1.0561102936288171,14
+-,622.4595588716368,1.3223852852325004,41
+-,779.1974265331277,1.1181691113143615,39
+-,982.956654493066,1.0182671256963332,60
+-,1247.843650840986,0.9720880928770608,68
+-,1592.1967460932817,0.9708557289440654,78
+-,2039.855769921266,0.9746267970912694,89
+-,2621.812500897646,0.9790931693875811,129
+-,3378.35625116694,0.9838494681145454,106
+-,4361.8631265170225,0.9857459153386169,109
+-,5640.42206447213,0.991445943372143,68
+-,7302.548683813768,0.999755626861456,1
-+,122.425,1.3567029676560471,3
-+,137.89825000000002,1.2080923743284058,2
-+,164.0480425,3.169560107408928,10
-+,183.26245525000004,2.954088453914062,9
-+,208.24119182500004,1.5823082459697608,15
-+,240.71354937250007,1.3957734362559666,10
-+,282.9276141842501,1.696593158718827,7
-+,337.8058984395251,1.5131506401748032,11
-+,409.1476679713826,1.1573564481397405,19
-+,501.8919683627974,1.5806959743367013,29
-+,622.4595588716368,1.6975192867617095,36
-+,779.1974265331277,1.1562793963082365,44
-+,982.956654493066,1.0362445358552144,44
-+,1247.843650840986,0.9768389916214701,69
-+,1592.1967460932817,0.9794478806270093,80
-+,2039.855769921266,0.9800228252284156,94
-+,2621.812500897646,0.9818775515999554,117
-+,3378.35625116694,0.9841945793364129,114
-+,4361.8631265170225,0.9853721357114773,106
-+,5640.42206447213,0.9927170317637057,61
++,105.0,1.0772180287755515,2
++,114.75,1.257801843157593,3
++,122.425,1.2458988413547605,3
++,137.89825000000002,2.2209035005748845,3
++,149.267725,1.764151768989745,5
++,164.0480425,1.7938617188026418,5
++,183.26245525000004,1.2984600564166668,6
++,208.24119182500004,1.3042578005238097,10
++,240.71354937250007,1.4953289569141228,4
++,282.9276141842501,1.197988422536292,8
++,337.8058984395251,1.5551835184099507,21
++,409.1476679713826,2.5757759688128736,12
++,501.8919683627974,1.18958013944004,34
++,622.4595588716368,1.747653379783317,27
++,779.1974265331277,1.5324090302475997,39
++,982.956654493066,1.0972384709500198,54
++,1247.843650840986,0.9726978388161329,64
++,1592.1967460932817,0.9586403935209529,84
++,2039.855769921266,0.9775919387986237,89
++,2621.812500897646,0.9764964895913071,111
++,3378.35625116694,0.9752458325147466,111
++,4361.8631265170225,0.9797510915951239,98
++,5640.42206447213,0.9881136913710615,55
++,7302.548683813768,0.999568642248311,2
--,114.75,1.8789215460193793,8
--,122.425,1.0577200149459416,3
--,137.89825000000002,1.2457723676200174,8
--,208.24119182500004,1.0273251121704992,3
--,240.71354937250007,1.5086442188015257,5
--,282.9276141842501,1.7654882109559074,14
--,337.8058984395251,1.509449550999193,26
--,409.1476679713826,1.8605945592815045,29
--,501.8919683627974,1.1344878407294146,23
--,622.4595588716368,1.1333539595892579,33
--,779.1974265331277,1.1195590756801104,42
--,982.956654493066,0.9985962138629128,44
--,1247.843650840986,0.9834193463556384,60
--,1592.1967460932817,0.9805955219629134,72
--,2039.855769921266,0.9804825156149526,98
--,2621.812500897646,0.9827995630968025,154
--,3378.35625116694,0.9900658858546127,103
--,4361.8631265170225,0.984884072586156,96
--,5640.42206447213,0.9940001818924353,89
all,105.0,1.6584709555700594,8
all,114.75,2.544264274457985,19
all,122.425,1.8472253206449172,12
all,129.1525,2.235658671973819,8
all,137.89825000000002,2.141378406950284,18
all,149.267725,1.764151768989745,5
all,164.0480425,2.4815453218495698,23
all,183.26245525000004,2.6106388944114878,23
all,208.24119182500004,1.7484644592433403,41
all,240.71354937250007,2.0164557489985464,31
all,282.9276141842501,1.9379287021294027,40
all,337.8058984395251,1.7174741501401922,72
all,409.1476679713826,2.7038817264637944,79
all,501.8919683627974,1.4932103171381839,100
all,622.4595588716368,1.858635840904532,137
all,779.1974265331277,1.442525893635925,164
all,982.956654493066,1.0781151693925581,202
all,1247.843650840986,0.9477367252716663,261
all,1592.1967460932817,0.9292148366248827,314
all,2039.855769921266,0.9418615608416532,370
all,2621.812500897646,0.9435354709418616,511
all,3378.35625116694,0.948582669107528,434
all,4361.8631265170225,0.9518703787442958,409
all,5640.42206447213,0.9733644432308728,273
all,7302.548683813768,0.9993255752338619,3
