orientation,chr_distance,peak_score,n
+-,104.75,0.99921142830604,6
+-,112.425,0.9946696830129089,8
+-,119.1525,0.9931648317052064,3
+-,127.89825,1.0099865009181093,8
+-,139.267725,0.9993181764687379,5
+-,154.0480425,0.995100457089024,2
+-,173.26245525000004,1.0136290084494624,14
+-,198.24119182500004,1.0123236217190275,5
+-,230.71354937250007,1.020110402033619,17
+-,272.9276141842501,1.016096958693254,14
+-,327.8058984395251,1.025927751494955,11
+-,399.1476679713826,1.00789689625158,22
+-,491.8919683627974,1.0102476909931766,14
+-,612.4595588716368,1.0037855326984435,38
+-,769.1974265331277,1.0120551215033,42
+-,972.956654493066,1.0015462105935145,58
+-,1237.843650840986,0.9986948943295706,63
+-,1582.1967460932817,0.997953817575814,79
+-,2029.855769921266,0.9970024990383168,91
+-,2611.812500897646,0.9923374227339578,130
+-,3368.35625116694,1.0024819313526452,108
+-,4351.8631265170225,0.9973877819754527,107
+-,5630.42206447213,0.999705369883118,71
+-,7292.548683813768,0.999760303944003,1
-+,95.0,1.0046961320562957,11
-+,119.1525,0.9812459402418044,3
-+,139.267725,0.9901377366421017,2
-+,154.0480425,1.0049993022360966,5
-+,173.26245525000004,1.0471285096996295,11
-+,198.24119182500004,1.024997726232654,18
-+,230.71354937250007,0.999740257709884,3
-+,272.9276141842501,1.0112035511130877,11
-+,327.8058984395251,1.030875892325005,14
-+,399.1476679713826,1.0000093599143698,17
-+,491.8919683627974,1.0210100836144806,28
-+,612.4595588716368,1.0133652236731974,37
-+,769.1974265331277,0.9971322805865154,39
-+,972.956654493066,1.007374422499905,49
-+,1237.843650840986,0.9964469476009297,69
-+,1582.1967460932817,0.9993771697098723,82
-+,2029.855769921266,1.0006338026305688,91
-+,2611.812500897646,1.0005365196382334,118
-+,3368.35625116694,1.0001321356568238,116
-+,4351.8631265170225,0.9992823731711105,106
-+,5630.42206447213,1.0000181106592336,61
++,104.75,0.9921746300103421,2
++,112.425,0.9847742003044018,3
++,119.1525,0.9946782169262026,3
++,139.267725,1.0014270886982362,3
++,154.0480425,1.0072573660295778,8
++,173.26245525000004,1.0122442744074285,5
++,198.24119182500004,1.0172340839152882,11
++,230.71354937250007,1.00380174899544,6
++,272.9276141842501,0.9961751870930475,6
++,327.8058984395251,1.0107764045180672,20
++,399.1476679713826,1.018157475118729,15
++,491.8919683627974,1.0081042501204065,30
++,612.4595588716368,1.0226608128128578,29
++,769.1974265331277,1.0111742378917894,39
++,972.956654493066,0.9916029049290078,52
++,1237.843650840986,1.000212561890333,66
++,1582.1967460932817,0.9962460004682039,84
++,2029.855769921266,0.999647229440989,87
++,2611.812500897646,1.000227207800406,112
++,3368.35625116694,0.9989848508987756,113
++,4351.8631265170225,0.9951157582666657,99
++,5630.42206447213,1.0000496727561572,55
++,7292.548683813768,1.0001717171820304,2
--,95.0,0.9788712727770642,3
--,112.425,1.0017318231993442,8
--,119.1525,0.9829577734326217,3
--,139.267725,0.9894222745412803,8
--,198.24119182500004,0.9959787524845691,3
--,272.9276141842501,1.0245912344729449,16
--,327.8058984395251,1.009612120094301,26
--,399.1476679713826,1.0158300764544665,26
--,491.8919683627974,1.001840068612294,27
--,612.4595588716368,1.0124646065284293,33
--,769.1974265331277,0.99618176572898,44
--,972.956654493066,1.004562456555878,44
--,1237.843650840986,0.9995901995933928,58
--,1582.1967460932817,0.9935020522668472,74
--,2029.855769921266,0.999042167238567,96
--,2611.812500897646,1.0010735345017405,152
--,3368.35625116694,0.9962704382322344,106
--,4351.8631265170225,1.0008743673254323,96
--,5630.42206447213,1.0015579334565994,90
all,95.0,1.0010648429682707,14
all,104.75,0.9991466858044565,8
all,112.425,1.0055845868776494,19
all,119.1525,0.9854940450205536,12
all,127.89825,1.0099865009181093,8
all,139.267725,0.9968200442954662,18
all,154.0480425,1.0089792924011234,15
all,173.26245525000004,1.0431966364690521,30
all,198.24119182500004,1.0314335536419887,37
all,230.71354937250007,1.0194059395671686,26
all,272.9276141842501,1.0268331398949324,47
all,327.8058984395251,1.0333596915534464,71
all,399.1476679713826,1.021050599959742,80
all,491.8919683627974,1.019758744724149,99
all,612.4595588716368,1.022703909815802,137
all,769.1974265331277,1.008336709360212,164
all,972.956654493066,1.0034082629652965,203
all,1237.843650840986,0.9978452953304695,256
all,1582.1967460932817,0.9934452897060815,319
all,2029.855769921266,0.9979078637355462,365
all,2611.812500897646,0.9967371661557234,512
all,3368.35625116694,0.998707044907612,443
all,4351.8631265170225,0.9945932114731361,408
all,5630.42206447213,1.0011669319239467,277
all,7292.548683813768,0.9999321394974727,3
