orientation,chr_distance,peak_score,n
+-,104.75,1.6427965311362367,6
+-,112.425,2.0305128060251505,8
+-,119.1525,1.394121222567705,3
+-,127.89825,1.6929204495267707,8
+-,139.267725,1.2337258753115914,5
+-,154.0480425,0.988996620630931,2
+-,173.26245525000004,0.9435422361765549,14
+-,198.24119182500004,1.182514159168472,5
+-,230.71354937250007,1.3119566487987087,17
+-,272.9276141842501,1.021099116988886,14
+-,327.8058984395251,0.9501446177941213,11
+-,399.1476679713826,1.2845124527611858,22
+-,491.8919683627974,1.0014917769943181,14
+-,612.4595588716368,1.0298798155766042,38
+-,769.1974265331277,0.9784541833850127,42
+-,972.956654493066,0.9874245647968595,58
+-,1237.843650840986,0.9772439824994813,63
+-,1582.1967460932817,0.9882251826423663,79
+-,2029.855769921266,0.9849108930201743,91
+-,2611.812500897646,0.99097764881439,130
+-,3368.35625116694,0.9877799968765333,108
+-,4351.8631265170225,0.9885342557069359,107
+-,5630.42206447213,0.9947593378308686,71
+-,7292.548683813768,0.9996023299193646,1
-+,95.0,1.427854041516611,11
-+,119.1525,1.2166952615615645,3
-+,139.267725,1.0694473984190487,2
-+,154.0480425,1.4760994036103696,5
-+,173.26245525000004,3.134898996597935,11
-+,198.24119182500004,1.4340497552369786,18
-+,230.71354937250007,0.9939910378477934,3
-+,272.9276141842501,1.303547496839826,11
-+,327.8058984395251,1.2084867638557335,14
-+,399.1476679713826,0.9893032678550581,17
-+,491.8919683627974,1.0379880282405574,28
-+,612.4595588716368,1.1308990900904048,37
-+,769.1974265331277,0.9954432344234897,39
-+,972.956654493066,0.9939237133913523,49
-+,1237.843650840986,0.9873422298116101,69
-+,1582.1967460932817,0.9931130763002983,82
-+,2029.855769921266,0.9915835545746432,91
-+,2611.812500897646,0.9894988179988029,118
-+,3368.35625116694,0.9900387268748153,116
-+,4351.8631265170225,0.9876045570712839,106
-+,5630.42206447213,0.9963827859041569,61
++,104.75,1.0366253347244667,2
++,112.425,1.3016678336720162,3
++,119.1525,1.2646340258037894,3
++,139.267725,1.8808713452513715,3
++,154.0480425,1.5394980997825574,8
++,173.26245525000004,1.335634106588102,5
++,198.24119182500004,1.0353782941366532,11
++,230.71354937250007,1.2072805366386832,6
++,272.9276141842501,1.0506515202473687,6
++,327.8058984395251,1.107921350315328,20
++,399.1476679713826,1.4765760333843188,15
++,491.8919683627974,0.9923166001319932,30
++,612.4595588716368,1.1202652678368932,29
++,769.1974265331277,1.0719169314861334,39
++,972.956654493066,0.9810454251561032,52
++,1237.843650840986,0.9840695204029205,66
++,1582.1967460932817,0.982797979026969,84
++,2029.855769921266,0.9841269761217359,87
++,2611.812500897646,0.9911090295083638,112
++,3368.35625116694,0.990049533201486,113
++,4351.8631265170225,0.9890083634441422,99
++,5630.42206447213,0.9914797394504385,55
++,7292.548683813768,0.9998694619544477,2
--,95.0,1.1852166717749086,3
--,112.425,1.5537528326685637,8
--,119.1525,0.9743507906384345,3
--,139.267725,1.2754527764865005,8
--,198.24119182500004,1.038488736306173,3
--,272.9276141842501,1.4687901016870193,16
--,327.8058984395251,1.0864361776285054,26
--,399.1476679713826,1.2847147100925076,26
--,491.8919683627974,1.0800664062853391,27
--,612.4595588716368,0.9848752870084139,33
--,769.1974265331277,1.0168841799589947,44
--,972.956654493066,0.9903039845136664,44
--,1237.843650840986,0.9873528199323753,58
--,1582.1967460932817,0.9883889639777863,74
--,2029.855769921266,0.9874083857697418,96
--,2611.812500897646,0.9931062341722545,152
--,3368.35625116694,0.9911042508950921,106
--,4351.8631265170225,0.9950609523184871,96
--,5630.42206447213,0.9939817230458645,90
all,95.0,1.4980857303145987,14
all,104.75,1.6026835499145373,8
all,112.425,2.152708836810275,19
all,119.1525,1.5447905036457432,12
all,127.89825,1.6929204495267707,8
all,139.267725,1.8286292207103731,18
all,154.0480425,1.707933031868727,15
all,173.26245525000004,2.3461007389229014,30
all,198.24119182500004,1.4319905424373567,37
all,230.71354937250007,1.3818053918787228,26
all,272.9276141842501,1.48589466426341,47
all,327.8058984395251,1.2020578523740792,71
all,399.1476679713826,1.557265542608079,80
all,491.8919683627974,1.0727186751949906,99
all,612.4595588716368,1.153122083429267,137
all,769.1974265331277,1.0393747222285568,164
all,972.956654493066,0.9711499863524022,203
all,1237.843650840986,0.9592408657413556,256
all,1582.1967460932817,0.9683698489917923,319
all,2029.855769921266,0.9650913878517015,365
all,2611.812500897646,0.9756614482873797,512
all,3368.35625116694,0.9709374107571339,443
all,4351.8631265170225,0.9720576806887588,408
all,5630.42206447213,0.981529394078003,277
all,7292.548683813768,0.9994726047794498,3
