orientation,chr_distance,peak_score,n
+-,105.0,1.353764573677797,6
+-,114.75,1.7467540639929127,8
+-,122.425,1.403924962949123,3
+-,129.1525,1.7993705986142934,8
+-,137.89825000000002,1.329907628698506,5
+-,164.0480425,0.948159049498155,8
+-,183.26245525000004,1.2521632522422972,8
+-,208.24119182500004,1.5575293895439162,13
+-,240.71354937250007,1.472332572280579,12
+-,282.9276141842501,1.1390353783791882,11
+-,337.8058984395251,1.103875741136258,14
+-,409.1476679713826,1.8146393207189295,19
+-,501.8919683627974,1.1814659321796581,14
+-,622.4595588716368,1.3412286404125358,41
+-,779.1974265331277,1.168416067815031,39
+-,982.956654493066,1.1469048436194207,60
+-,1247.843650840986,1.013253264544663,68
+-,1592.1967460932817,0.9731610819899099,78
+-,2039.855769921266,0.9581367244913561,89
+-,2621.812500897646,0.961382887899963,129
+-,3378.35625116694,0.9705306901495447,106
+-,4361.8631265170225,0.9757642298132574,109
+-,5640.42206447213,0.9879319034326425,68
+-,7302.548683813768,0.99982429035897,1
-+,95.0,1.3266045690708803,11
-+,122.425,1.2109503221835072,3
-+,137.89825000000002,1.2373664567268703,2
-+,164.0480425,2.3773120770225087,10
-+,183.26245525000004,2.51615521442758,9
-+,208.24119182500004,1.5883231475415225,15
-+,240.71354937250007,1.4794893009504904,10
-+,282.9276141842501,1.6848051831013513,7
-+,337.8058984395251,1.7942250382754705,11
-+,409.1476679713826,1.306064829185863,19
-+,501.8919683627974,1.599153182374268,29
-+,622.4595588716368,1.5460570298209868,36
-+,779.1974265331277,1.198407270739068,44
-+,982.956654493066,1.1885447539974336,44
-+,1247.843650840986,1.0511645154262204,69
-+,1592.1967460932817,0.9838755192852603,80
-+,2039.855769921266,0.9743014893394442,94
-+,2621.812500897646,0.9714108893378754,117
-+,3378.35625116694,0.9696723875293786,114
-+,4361.8631265170225,0.9713928582202535,106
-+,5640.42206447213,0.9860284360650515,61
++,105.0,1.0077234602402478,2
++,114.75,1.170714785457679,3
++,122.425,1.1595885112581727,3
++,137.89825000000002,1.7872986071281347,3
++,149.267725,1.5365636883453835,5
++,164.0480425,1.6782531828466394,5
++,183.26245525000004,1.2913401679667302,6
++,208.24119182500004,1.3164937489248656,10
++,240.71354937250007,1.4177220940703426,4
++,282.9276141842501,1.3171161114674779,8
++,337.8058984395251,1.6862398631894269,21
++,409.1476679713826,2.0891308570432643,12
++,501.8919683627974,1.2607369586655262,34
++,622.4595588716368,1.4772006955451946,27
++,779.1974265331277,1.5504453629379482,39
++,982.956654493066,1.213681175943076,54
++,1247.843650840986,1.0613470399794127,64
++,1592.1967460932817,0.9744839996483865,84
++,2039.855769921266,0.9591280378621645,89
++,2621.812500897646,0.951180848502551,111
++,3378.35625116694,0.9632194525400373,111
++,4361.8631265170225,0.9716917561455627,98
++,5640.42206447213,0.9868534456303797,55
++,7302.548683813768,0.9994094926520917,2
--,95.0,1.1301893865624262,3
--,114.75,1.4879094077139903,8
--,122.425,1.021649471619511,3
--,137.89825000000002,1.2258223792454572,8
--,208.24119182500004,1.0763507795672307,3
--,240.71354937250007,1.4917130571987542,5
--,282.9276141842501,1.853958255377689,14
--,337.8058984395251,1.4203955148122474,26
--,409.1476679713826,1.718363379017643,29
--,501.8919683627974,1.2459247279092525,23
--,622.4595588716368,1.3685720019481178,33
--,779.1974265331277,1.2497190333340857,42
--,982.956654493066,1.1109683518063644,44
--,1247.843650840986,1.0184940899263935,60
--,1592.1967460932817,0.9817248599053384,72
--,2039.855769921266,0.9767713097821613,98
--,2621.812500897646,0.9748772455251173,154
--,3378.35625116694,0.9789778682000697,103
--,4361.8631265170225,0.9812540307359101,96
--,5640.42206447213,0.9944306585637352,89
all,95.0,1.3833598968056304,14
all,105.0,1.3460536810357682,8
all,114.75,1.8710935898644554,19
all,122.425,1.4954420541841829,12
all,129.1525,1.7993705986142934,8
all,137.89825000000002,1.802314917854293,18
all,149.267725,1.5365636883453835,5
all,164.0480425,1.989895757944304,23
all,183.26245525000004,2.2887254377395982,23
all,208.24119182500004,1.7418361282616346,41
all,240.71354937250007,1.9625817875822311,31
all,282.9276141842501,1.9514653217989542,40
all,337.8058984395251,1.792603053146231,72
all,409.1476679713826,2.2053864049218843,79
all,501.8919683627974,1.5707198912924991,100
all,622.4595588716368,1.6853657400459432,137
all,779.1974265331277,1.486283646754127,164
all,982.956654493066,1.294305136884914,202
all,1247.843650840986,1.072493685086111,261
all,1592.1967460932817,0.9549825019093604,314
all,2039.855769921266,0.927691993883955,370
all,2621.812500897646,0.9220966900436395,511
all,3378.35625116694,0.9288236583270585,434
all,4361.8631265170225,0.9343250376265998,409
all,5640.42206447213,0.9659071373826857,273
all,7302.548683813768,0.9992352557951645,3
