orientation,chr_distance,peak_score
+-,42.5,1.0075210673858093
+-,66.25,0.952690042798619
+-,80.0,0.9891787107598651
+-,96.25,0.9886795731775248
+-,117.5,0.9985571676620808
+-,146.25,1.0035540921128425
+-,182.5,1.0203880239144747
+-,230.0,1.0273144370592457
+-,292.5,1.0153489274179777
+-,372.5,1.0085372301476692
+-,476.25,0.9984282279880418
+-,612.5,0.9796002072457486
+-,790.0,0.9866387882889006
+-,1018.75,1.021017322486353
+-,1316.25,1.0144517211494082
+-,1705.0,1.0018911990047725
+-,2210.0,0.9943754608259384
+-,2865.0,0.9985082810372462
+-,3717.5,1.0014725316150126
+-,4826.25,1.0000217231056001
-+,48.75,0.9401815894879975
-+,56.25,0.9130955350895535
-+,66.25,0.950165464235219
-+,80.0,0.9496141355004137
-+,96.25,1.0063179325138387
-+,117.5,1.0078306792389449
-+,146.25,0.9933926991324673
-+,182.5,1.0092133563987151
-+,230.0,0.9935322822917341
-+,292.5,1.0012584632614345
-+,372.5,1.0207257173989743
-+,476.25,0.9956189961279781
-+,612.5,0.9913634120163048
-+,790.0,0.9979938547146245
-+,1018.75,1.005734731186763
-+,1316.25,1.0081982161582292
-+,1705.0,0.9985951234757441
-+,2210.0,0.9952558032988554
-+,2865.0,1.0003412886880962
-+,3717.5,1.0011824870627322
-+,4826.25,0.9999845855810605
++,38.75,0.9704161219118376
++,48.75,0.9030480788917303
++,56.25,0.931612649370468
++,66.25,0.9686434399314362
++,117.5,1.0054509125097062
++,146.25,1.0097106688550581
++,182.5,1.0144304317756638
++,230.0,0.9889917328111495
++,292.5,1.0121665678227008
++,372.5,1.0264111554550326
++,476.25,1.001192392068589
++,612.5,1.009501709197542
++,790.0,0.9999718937197128
++,1018.75,1.0056879382090598
++,1316.25,1.0131784605783176
++,1705.0,0.9988192901617845
++,2210.0,1.0004326998635968
++,2865.0,0.9975671726450801
++,3717.5,0.9991136299295377
++,4826.25,1.0000758215671497
--,66.25,0.9428544441669443
--,96.25,0.9813115468780471
--,117.5,1.0231071811742845
--,146.25,0.9934766002025134
--,182.5,1.0005189997001904
--,230.0,1.0079378193450672
--,292.5,1.0154139988913888
--,372.5,1.0048136137904455
--,476.25,0.9814873779241184
--,612.5,0.9926763517945072
--,790.0,0.9990573436977861
--,1018.75,1.0060893068741126
--,1316.25,0.996647852556055
--,1705.0,0.9948631241144864
--,2210.0,1.0023453416399157
--,2865.0,1.000797967027586
--,3717.5,0.9987982485975573
--,4826.25,0.9999290878378048
all,38.75,0.9704161219118376
all,42.5,1.0075210673858093
all,48.75,0.9413529207950133
all,56.25,0.9409259058898461
all,66.25,0.9664522781613217
all,80.0,0.9702505780522444
all,96.25,0.9999882463638794
all,117.5,1.0219828931090191
all,146.25,1.0053165226050875
all,182.5,1.020211196635262
all,230.0,1.0088377763750227
all,292.5,1.0170442852994352
all,372.5,1.0225280290468037
all,476.25,0.9914379383211231
all,612.5,0.9903981987875541
all,790.0,0.993861489586126
all,1018.75,1.0197872800781278
all,1316.25,1.0182929876818214
all,1705.0,0.9950933855745047
all,2210.0,0.9918053221693461
all,2865.0,0.9963828507723399
all,3717.5,1.001549180221523
all,4826.25,0.9999910511223989
