orientation,chr_distance,peak_score,n
+-,105.0,1.238502148206223,6
+-,114.75,1.612361077775416,8
+-,122.425,1.3410544319347029,3
+-,129.1525,1.6268031946935193,8
+-,137.89825000000002,1.3250205843442162,5
+-,164.0480425,1.0147430277152818,8
+-,183.26245525000004,1.2097902342713298,8
+-,208.24119182500004,1.5487171469824212,13
+-,240.71354937250007,1.357480574600138,12
+-,282.9276141842501,1.1100016418370946,11
+-,337.8058984395251,1.0695633806186733,14
+-,409.1476679713826,1.6037260356035583,19
+-,501.8919683627974,1.1074008326734237,14
+-,622.4595588716368,1.344025641182772,41
+-,779.1974265331277,1.2134043176217755,39
+-,982.956654493066,1.1391707311307289,60
+-,1247.843650840986,1.0725908790526895,68
+-,1592.1967460932817,1.0029164759370883,78
+-,2039.855769921266,0.9735773725187463,89
+-,2621.812500897646,0.9734994767264615,129
+-,3378.35625116694,0.9754929231105678,106
+-,4361.8631265170225,0.979157795419729,109
+-,5640.42206447213,0.9892311029964302,68
+-,7302.548683813768,0.9995883104337435,1
-+,95.0,1.2222233253357415,11
-+,122.425,1.193471304734675,3
-+,137.89825000000002,1.101107282053446,2
-+,164.0480425,1.927019575580619,10
-+,183.26245525000004,2.095571562667909,9
-+,208.24119182500004,1.5073269357403305,15
-+,240.71354937250007,1.4490657072951034,10
-+,282.9276141842501,1.5526143733287505,7
-+,337.8058984395251,1.553359348320457,11
-+,409.1476679713826,1.2954856044457486,19
-+,501.8919683627974,1.6817050049294247,29
-+,622.4595588716368,1.5093552966316155,36
-+,779.1974265331277,1.2171601445071205,44
-+,982.956654493066,1.1812479759438923,44
-+,1247.843650840986,1.0918328539873874,69
-+,1592.1967460932817,1.0181022305842355,80
-+,2039.855769921266,0.9882062880555109,94
-+,2621.812500897646,0.9630711280972598,117
-+,3378.35625116694,0.9735959009220512,114
-+,4361.8631265170225,0.9864634940928992,106
-+,5640.42206447213,0.9927173173712196,61
++,105.0,1.0033146704960525,2
++,114.75,1.1580827983399216,3
++,122.425,1.1539811997209954,3
++,137.89825000000002,1.6152483774396975,3
++,149.267725,1.4033031972162215,5
++,164.0480425,1.3550248777754548,5
++,183.26245525000004,1.2502952480552074,6
++,208.24119182500004,1.2527762833291334,10
++,240.71354937250007,1.230622135367309,4
++,282.9276141842501,1.326582656668678,8
++,337.8058984395251,1.576023921054558,21
++,409.1476679713826,1.6863721214967033,12
++,501.8919683627974,1.4002022332812338,34
++,622.4595588716368,1.4062464177218048,27
++,779.1974265331277,1.4679661676278115,39
++,982.956654493066,1.2668908130863012,54
++,1247.843650840986,1.149496093419768,64
++,1592.1967460932817,1.0162280050159098,84
++,2039.855769921266,0.9851991808777872,89
++,2621.812500897646,0.9664434802103686,111
++,3378.35625116694,0.9698511176405158,111
++,4361.8631265170225,0.9794486325277583,98
++,5640.42206447213,0.9861478433543429,55
++,7302.548683813768,0.9997101194884676,2
--,95.0,1.0873022841776456,3
--,114.75,1.3599657785987356,8
--,122.425,1.026857985427021,3
--,137.89825000000002,1.1768138227086915,8
--,208.24119182500004,1.0426167868329146,3
--,240.71354937250007,1.3640014027860143,5
--,282.9276141842501,1.4636439460974862,14
--,337.8058984395251,1.3376300503488396,26
--,409.1476679713826,1.6929437854828902,29
--,501.8919683627974,1.298781517868156,23
--,622.4595588716368,1.3115855445796216,33
--,779.1974265331277,1.2473727429071766,42
--,982.956654493066,1.139807174627036,44
--,1247.843650840986,1.0538117067343231,60
--,1592.1967460932817,1.013046391768526,72
--,2039.855769921266,0.9817717154396506,98
--,2621.812500897646,0.9838468670532495,154
--,3378.35625116694,0.98323121218346,103
--,4361.8631265170225,0.9849297571998019,96
--,5640.42206447213,0.9930923155789468,89
all,95.0,1.2595219442503411,14
all,105.0,1.234692283726405,8
all,114.75,1.7017341795902272,19
all,122.425,1.4499116652978876,12
all,129.1525,1.6268031946935193,8
all,137.89825000000002,1.6354398555760115,18
all,149.267725,1.4033031972162215,5
all,164.0480425,1.681017617303306,23
all,183.26245525000004,1.95362233519233,23
all,208.24119182500004,1.644943655252007,41
all,240.71354937250007,1.7311774499338093,31
all,282.9276141842501,1.6690150036148732,40
all,337.8058984395251,1.6149269850215302,72
all,409.1476679713826,1.923721088104754,79
all,501.8919683627974,1.647469060504171,100
all,622.4595588716368,1.613235579500316,137
all,779.1974265331277,1.4573377613703626,164
all,982.956654493066,1.307286656827135,202
all,1247.843650840986,1.1664433515122594,261
all,1592.1967460932817,1.0259194176154685,314
all,2039.855769921266,0.9623187790610145,370
all,2621.812500897646,0.9417542620534423,511
all,3378.35625116694,0.9394482696130484,434
all,4361.8631265170225,0.9524168140997606,409
all,5640.42206447213,0.969846779075506,273
all,7302.548683813768,0.9993001113873357,3
