orientation,chr_distance,peak_score,n
+-,105.0,0.957939640579504,6
+-,114.75,0.9785273223916091,8
+-,122.425,0.9929410164696806,3
+-,129.1525,0.9955268884169677,8
+-,137.89825000000002,1.004893993807069,5
+-,164.0480425,0.9987239932792003,8
+-,183.26245525000004,1.026215774225623,8
+-,208.24119182500004,1.00224088649855,13
+-,240.71354937250007,1.0311472678107427,12
+-,282.9276141842501,1.0098295044036112,11
+-,337.8058984395251,0.9985534043635573,14
+-,409.1476679713826,1.0043649090035942,19
+-,501.8919683627974,1.02478871585288,14
+-,622.4595588716368,1.047547052233634,41
+-,779.1974265331277,1.037531480973807,39
+-,982.956654493066,1.020006568632163,60
+-,1247.843650840986,0.9939458177759894,68
+-,1592.1967460932817,0.9901821511114408,78
+-,2039.855769921266,1.0015160249771895,89
+-,2621.812500897646,0.9972392973962031,129
+-,3378.35625116694,0.9964123306644881,106
+-,4361.8631265170225,1.001065579326022,109
+-,5640.42206447213,1.0022465180785338,68
+-,7302.548683813768,1.0003647257549155,1
-+,95.0,0.9465720367755076,11
-+,122.425,1.0144719527660353,3
-+,137.89825000000002,1.0094425857173526,2
-+,164.0480425,1.0284153702611512,10
-+,183.26245525000004,1.0235467402852632,9
-+,208.24119182500004,1.0106481220680417,15
-+,240.71354937250007,1.0214210447102927,10
-+,282.9276141842501,1.0379279877266492,7
-+,337.8058984395251,1.0433031787538236,11
-+,409.1476679713826,1.0173291087917846,19
-+,501.8919683627974,1.0349129888673816,29
-+,622.4595588716368,1.0933241636995743,36
-+,779.1974265331277,1.0592356774040703,44
-+,982.956654493066,1.0049202051356196,44
-+,1247.843650840986,1.003003358384858,69
-+,1592.1967460932817,1.0120237586728735,80
-+,2039.855769921266,1.010293496991758,94
-+,2621.812500897646,1.0004761121168457,117
-+,3378.35625116694,1.0005254982958998,114
-+,4361.8631265170225,1.00518545668483,106
-+,5640.42206447213,0.9925511321987177,61
++,105.0,0.9718830144030005,2
++,114.75,0.9828340339446239,3
++,122.425,0.9775869337681036,3
++,137.89825000000002,1.029259529447587,3
++,149.267725,0.9934592952931587,5
++,164.0480425,1.0144060967721558,5
++,183.26245525000004,1.0064523196144988,6
++,208.24119182500004,1.0173136812462833,10
++,240.71354937250007,0.9988634790748923,4
++,282.9276141842501,1.0203151621687891,8
++,337.8058984395251,1.0307221761512948,21
++,409.1476679713826,1.0155008007068642,12
++,501.8919683627974,1.018157856238372,34
++,622.4595588716368,1.051640200422745,27
++,779.1974265331277,0.9916542749868756,39
++,982.956654493066,1.0295240179239284,54
++,1247.843650840986,0.9983481248951928,64
++,1592.1967460932817,1.0019865966034625,84
++,2039.855769921266,0.9978882594093031,89
++,2621.812500897646,1.003292214326953,111
++,3378.35625116694,0.9925735291868969,111
++,4361.8631265170225,0.9966508582025047,98
++,5640.42206447213,0.9966061729589177,55
++,7302.548683813768,0.9999673351471856,2
--,95.0,0.9619430104048601,3
--,114.75,0.9884268573392533,8
--,122.425,1.0232920688610643,3
--,137.89825000000002,1.0016947235435048,8
--,208.24119182500004,1.0030968498666586,3
--,240.71354937250007,0.9988308817056917,5
--,282.9276141842501,1.050530923491205,14
--,337.8058984395251,1.0105240159322364,26
--,409.1476679713826,1.0228218409603989,29
--,501.8919683627974,0.9873740706392249,23
--,622.4595588716368,1.025701585127415,33
--,779.1974265331277,1.024167958494588,42
--,982.956654493066,1.0283418311569563,44
--,1247.843650840986,1.0192486934854008,60
--,1592.1967460932817,1.0010493895024988,72
--,2039.855769921266,1.009344292523362,98
--,2621.812500897646,1.0045036111104029,154
--,3378.35625116694,0.993850313396073,103
--,4361.8631265170225,1.000810150425229,96
--,5640.42206447213,0.9984746605784213,89
all,95.0,0.9499792520020969,14
all,105.0,0.9552654509057746,8
all,114.75,0.9867931351231458,19
all,122.425,1.0164102879576375,12
all,129.1525,0.9955268884169677,8
all,137.89825000000002,1.0277254618496068,18
all,149.267725,0.9934592952931587,5
all,164.0480425,1.026207673162159,23
all,183.26245525000004,1.0356270077165248,23
all,208.24119182500004,1.0171149869625646,41
all,240.71354937250007,1.029578890755639,31
all,282.9276141842501,1.0564355981209672,40
all,337.8058984395251,1.0296193867208019,72
all,409.1476679713826,1.0247969316790404,79
all,501.8919683627974,1.0251556241212136,100
all,622.4595588716368,1.0807769633471196,137
all,779.1974265331277,1.0417720025694686,164
all,982.956654493066,1.0309069560029704,202
all,1247.843650840986,1.0054132545064727,261
all,1592.1967460932817,1.0022551226372944,314
all,2039.855769921266,1.0080883723342593,370
all,2621.812500897646,1.002696226792364,511
all,3378.35625116694,0.9911315549234524,434
all,4361.8631265170225,1.0023183030269833,409
all,5640.42206447213,0.9924174788498843,273
all,7302.548683813768,1.0003314250608355,3
