orientation,chr_distance,peak_score,n
+-,104.75,1.3012777833450706,6
+-,112.425,1.4162720549868455,8
+-,119.1525,1.3316807165068518,3
+-,127.89825,1.5610383826674665,8
+-,139.267725,1.2955132127894156,5
+-,154.0480425,1.0579953803496625,2
+-,173.26245525000004,1.2905982099266697,14
+-,198.24119182500004,1.3131396343917472,5
+-,230.71354937250007,1.4748572922259016,17
+-,272.9276141842501,1.2632266544699513,14
+-,327.8058984395251,1.1761636470262529,11
+-,399.1476679713826,1.5809595168548658,22
+-,491.8919683627974,1.2039503542230272,14
+-,612.4595588716368,1.5057169054893862,38
+-,769.1974265331277,1.418612781502742,42
+-,972.956654493066,1.4821798664474792,58
+-,1237.843650840986,1.3658995498149096,63
+-,1582.1967460932817,1.276800854035654,79
+-,2029.855769921266,1.1410758140675874,91
+-,2611.812500897646,1.0251861225207364,130
+-,3368.35625116694,0.9706531173320584,108
+-,4351.8631265170225,0.9794441591048596,107
+-,5630.42206447213,0.9807134084964382,71
+-,7292.548683813768,0.9997500442928118,1
-+,95.0,1.2530890075981322,11
-+,119.1525,1.033885984820809,3
-+,139.267725,1.1481914896742438,2
-+,154.0480425,1.3913765713546657,5
-+,173.26245525000004,1.9589820165621743,11
-+,198.24119182500004,1.5858902744046186,18
-+,230.71354937250007,1.082250316415998,3
-+,272.9276141842501,1.4453725586594632,11
-+,327.8058984395251,1.5514530270569495,14
-+,399.1476679713826,1.4595215280921034,17
-+,491.8919683627974,1.7677813716750228,28
-+,612.4595588716368,1.7010817823276052,37
-+,769.1974265331277,1.446294075301801,39
-+,972.956654493066,1.558867714338056,49
-+,1237.843650840986,1.3818278119229013,69
-+,1582.1967460932817,1.2529655431739632,82
-+,2029.855769921266,1.1516182980096865,91
-+,2611.812500897646,1.0363972975595857,118
-+,3368.35625116694,0.9802663776081078,116
-+,4351.8631265170225,0.9604183804583485,106
-+,5630.42206447213,0.9861854668899065,61
++,104.75,1.0809562767853351,2
++,112.425,1.0474980798022675,3
++,119.1525,1.0456983012718535,3
++,139.267725,1.4864159470012064,3
++,154.0480425,1.254706871041376,8
++,173.26245525000004,1.4505464319603198,5
++,198.24119182500004,1.5018515991447385,11
++,230.71354937250007,1.4348494191424404,6
++,272.9276141842501,1.2326975771087023,6
++,327.8058984395251,1.6208982118166793,20
++,399.1476679713826,2.0152457941432593,15
++,491.8919683627974,1.6145026630706334,30
++,612.4595588716368,1.6246094130332762,29
++,769.1974265331277,1.6965591123625963,39
++,972.956654493066,1.5132257370879396,52
++,1237.843650840986,1.489493812746615,66
++,1582.1967460932817,1.27229470727888,84
++,2029.855769921266,1.1718355011815178,87
++,2611.812500897646,1.0371930540060585,112
++,3368.35625116694,0.9666020827508166,113
++,4351.8631265170225,0.9642045583380447,99
++,5630.42206447213,0.9811118422957132,55
++,7292.548683813768,0.9999165155902041,2
--,95.0,0.941064689961271,3
--,112.425,1.2082795052701396,8
--,119.1525,1.1709136266814477,3
--,139.267725,1.2210452266268303,8
--,198.24119182500004,1.1417416229564408,3
--,272.9276141842501,1.4672862208968986,16
--,327.8058984395251,1.427354449573596,26
--,399.1476679713826,1.5582429285816417,26
--,491.8919683627974,1.6608894162445456,27
--,612.4595588716368,1.4227284138238379,33
--,769.1974265331277,1.5252683604852812,44
--,972.956654493066,1.3961713240520415,44
--,1237.843650840986,1.331554207980917,58
--,1582.1967460932817,1.1728589215905831,74
--,2029.855769921266,1.0812032154516198,96
--,2611.812500897646,1.0082842199648832,152
--,3368.35625116694,0.9747602797117413,106
--,4351.8631265170225,0.971241549006491,96
--,5630.42206447213,0.9863464927205796,90
all,95.0,1.178641573626731,14
all,104.75,1.3326596482748323,8
all,112.425,1.4394229673317478,19
all,119.1525,1.350366205270687,12
all,127.89825,1.5610383826674665,8
all,139.267725,1.6384188641183353,18
all,154.0480425,1.484403070173455,15
all,173.26245525000004,1.91768458306158,30
all,198.24119182500004,1.804996671952968,37
all,230.71354937250007,1.6504806350075734,26
all,272.9276141842501,1.630206185934393,47
all,327.8058984395251,1.688531584562166,71
all,399.1476679713826,1.9552112289546155,80
all,491.8919683627974,1.9225068862612376,99
all,612.4595588716368,1.7737255191276984,137
all,769.1974265331277,1.7119363613800997,164
all,972.956654493066,1.6929799484412595,203
all,1237.843650840986,1.5512949269753116,256
all,1582.1967460932817,1.3570918073452156,319
all,2029.855769921266,1.2046995136189411,365
all,2611.812500897646,1.0420577658769963,512
all,3368.35625116694,0.9460142552308679,443
all,4351.8631265170225,0.9284609309472085,408
all,5630.42206447213,0.9536459076834229,277
all,7292.548683813768,0.9996681832154681,3
