orientation,chr_distance,peak_score,n
+-,105.0,0.964088722875973,6
+-,114.75,1.0001319711750063,8
+-,122.425,1.0015017237491626,3
+-,129.1525,1.0096750711662263,8
+-,137.89825000000002,0.9869624622491086,5
+-,164.0480425,0.9681984795718628,8
+-,183.26245525000004,1.0221474103174621,8
+-,208.24119182500004,1.018099395413452,13
+-,240.71354937250007,1.247093205802436,12
+-,282.9276141842501,1.0306025911289662,11
+-,337.8058984395251,1.0413047942674938,14
+-,409.1476679713826,1.0127464681837215,19
+-,501.8919683627974,1.0490170178593534,14
+-,622.4595588716368,1.2644188349485923,41
+-,779.1974265331277,1.0188141101373247,39
+-,982.956654493066,1.0354160198231925,60
+-,1247.843650840986,1.0572227368197127,68
+-,1592.1967460932817,1.0794362388500625,78
+-,2039.855769921266,1.0130220120773845,89
+-,2621.812500897646,1.019135022540456,129
+-,3378.35625116694,0.9929675590938043,106
+-,4361.8631265170225,0.997469803277297,109
+-,5640.42206447213,1.0006707743884888,68
+-,7302.548683813768,1.0003343068131163,1
-+,95.0,0.9400306281562123,11
-+,122.425,0.996580336881224,3
-+,137.89825000000002,0.9878679869011748,2
-+,164.0480425,1.0374130411906335,10
-+,183.26245525000004,1.0050266864295103,9
-+,208.24119182500004,1.036553471677028,15
-+,240.71354937250007,1.0225261677835227,10
-+,282.9276141842501,0.9999797645622654,7
-+,337.8058984395251,1.0289241719978357,11
-+,409.1476679713826,1.008531540978494,19
-+,501.8919683627974,1.1790277339064281,29
-+,622.4595588716368,1.1634764114617138,36
-+,779.1974265331277,1.1001645164448828,44
-+,982.956654493066,1.134848912540595,44
-+,1247.843650840986,1.0709450397915887,69
-+,1592.1967460932817,1.0665677034978747,80
-+,2039.855769921266,1.0542251475399953,94
-+,2621.812500897646,1.0143540414786285,117
-+,3378.35625116694,1.0126761183854824,114
-+,4361.8631265170225,0.990606538261628,106
-+,5640.42206447213,0.994818341150135,61
++,105.0,0.9745573408715025,2
++,114.75,0.9977151385135746,3
++,122.425,1.0164589959283572,3
++,137.89825000000002,1.0441191549289341,3
++,149.267725,0.9817279853584433,5
++,164.0480425,1.0021236483293503,5
++,183.26245525000004,1.0108191585924644,6
++,208.24119182500004,1.0197031278588016,10
++,240.71354937250007,1.005756420136592,4
++,282.9276141842501,1.0311654186037977,8
++,337.8058984395251,1.1579667653153685,21
++,409.1476679713826,1.025878116724509,12
++,501.8919683627974,1.2229846883088964,34
++,622.4595588716368,1.1065523307070544,27
++,779.1974265331277,1.1678412598962404,39
++,982.956654493066,1.0727846532445873,54
++,1247.843650840986,1.1933506392326927,64
++,1592.1967460932817,1.116254534250849,84
++,2039.855769921266,1.0695641435269723,89
++,2621.812500897646,1.0040823201262337,111
++,3378.35625116694,1.0008159454178056,111
++,4361.8631265170225,0.9932925151640325,98
++,5640.42206447213,0.9861452927052754,55
++,7302.548683813768,0.9995577728930607,2
--,95.0,0.9508091312407236,3
--,114.75,0.9729838911199724,8
--,122.425,0.9671906467760794,3
--,137.89825000000002,0.9603282570857283,8
--,208.24119182500004,1.0212872269245958,3
--,240.71354937250007,1.0078781534105508,5
--,282.9276141842501,1.1696487652506753,14
--,337.8058984395251,1.1375432005003225,26
--,409.1476679713826,1.0265952553648856,29
--,501.8919683627974,1.0475651048587622,23
--,622.4595588716368,1.0514302504909818,33
--,779.1974265331277,1.1668954964589329,42
--,982.956654493066,1.0351603400655007,44
--,1247.843650840986,1.037943765418286,60
--,1592.1967460932817,1.0467107216715912,72
--,2039.855769921266,1.0987181724834856,98
--,2621.812500897646,1.034956946624006,154
--,3378.35625116694,1.0169616544214681,103
--,4361.8631265170225,1.0034350263075345,96
--,5640.42206447213,0.9971739932797263,89
all,95.0,0.9402669445490335,14
all,105.0,0.964685997643121,8
all,114.75,1.0012257124679929,19
all,122.425,1.000937973177844,12
all,129.1525,1.0096750711662263,8
all,137.89825000000002,0.9925346818378963,18
all,149.267725,0.9817279853584433,5
all,164.0480425,1.0080635210190905,23
all,183.26245525000004,1.0239288853094406,23
all,208.24119182500004,1.0487154225719566,41
all,240.71354937250007,1.1735086953407479,31
all,282.9276141842501,1.117478761359859,40
all,337.8058984395251,1.1643163386808737,72
all,409.1476679713826,1.030454976825254,79
all,501.8919683627974,1.2115270650697625,100
all,622.4595588716368,1.2130348256947492,137
all,779.1974265331277,1.1617155496291653,164
all,982.956654493066,1.0954023517450984,202
all,1247.843650840986,1.12528258120892,261
all,1592.1967460932817,1.1083256298796458,314
all,2039.855769921266,1.0846659286619418,370
all,2621.812500897646,1.0269254392473641,511
all,3378.35625116694,1.0097164966911738,434
all,4361.8631265170225,0.9927048193362993,409
all,5640.42206447213,0.9874965573440211,273
all,7302.548683813768,0.9998923035936697,3
