orientation,chr_distance,peak_score,n
+-,105.0,1.0911325993687586,6
+-,114.75,1.100907711851048,8
+-,122.425,1.131518948693494,3
+-,129.1525,1.269990796405586,8
+-,137.89825000000002,1.1282163696040282,5
+-,164.0480425,1.0830948548875408,8
+-,183.26245525000004,1.1198824783703536,8
+-,208.24119182500004,1.229897816739001,13
+-,240.71354937250007,1.1601830644990603,12
+-,282.9276141842501,1.1900206321050595,11
+-,337.8058984395251,1.0658649954645738,14
+-,409.1476679713826,1.1781461294070918,19
+-,501.8919683627974,1.0497213842445283,14
+-,622.4595588716368,1.2256115692034444,41
+-,779.1974265331277,1.1823150140064351,39
+-,982.956654493066,1.1996598505941352,60
+-,1247.843650840986,1.1152765462177392,68
+-,1592.1967460932817,1.0498071748462563,78
+-,2039.855769921266,1.0434332566235418,89
+-,2621.812500897646,0.9948786393851753,129
+-,3378.35625116694,0.9773567102071212,106
+-,4361.8631265170225,0.9810940603287759,109
+-,5640.42206447213,0.994142587656337,68
+-,7302.548683813768,0.999860476053004,1
-+,95.0,1.0314776944378203,11
-+,122.425,0.9927439244420795,3
-+,137.89825000000002,1.0509447319662204,2
-+,164.0480425,1.3292242861632293,10
-+,183.26245525000004,1.2403130138378167,9
-+,208.24119182500004,1.3186641625015914,15
-+,240.71354937250007,1.2344163300724051,10
-+,282.9276141842501,1.1588067495760286,7
-+,337.8058984395251,1.3805194464321724,11
-+,409.1476679713826,1.2050571858411203,19
-+,501.8919683627974,1.4022234877478799,29
-+,622.4595588716368,1.2510984868283739,36
-+,779.1974265331277,1.136320037956476,44
-+,982.956654493066,1.16380387213379,44
-+,1247.843650840986,1.1862008202919814,69
-+,1592.1967460932817,1.106439160674176,80
-+,2039.855769921266,1.0354836879569005,94
-+,2621.812500897646,1.0128925553611285,117
-+,3378.35625116694,0.9940093831966279,114
-+,4361.8631265170225,0.9913846869553078,106
-+,5640.42206447213,0.9931966971754165,61
++,105.0,1.0328982485885843,2
++,114.75,1.0731487402527267,3
++,122.425,1.0800884920748937,3
++,137.89825000000002,1.1258929693135749,3
++,149.267725,1.1167847105848638,5
++,164.0480425,1.107580937962106,5
++,183.26245525000004,1.1125830716208187,6
++,208.24119182500004,1.170217451506662,10
++,240.71354937250007,1.061025991556311,4
++,282.9276141842501,1.0955733890382024,8
++,337.8058984395251,1.295110963391241,21
++,409.1476679713826,1.1844936521273062,12
++,501.8919683627974,1.1632545624902266,34
++,622.4595588716368,1.1583957327652223,27
++,779.1974265331277,1.2296417507714312,39
++,982.956654493066,1.213185385025541,54
++,1247.843650840986,1.201415073158648,64
++,1592.1967460932817,1.0565518231322526,84
++,2039.855769921266,1.0375058811989344,89
++,2621.812500897646,0.9939007072921727,111
++,3378.35625116694,0.9844336838882122,111
++,4361.8631265170225,0.9870950177659128,98
++,5640.42206447213,0.9990986661395823,55
++,7302.548683813768,1.000155706346878,2
--,95.0,1.0038109950541272,3
--,114.75,1.039019664229538,8
--,122.425,1.0101908278369096,3
--,137.89825000000002,1.0512999628516744,8
--,208.24119182500004,1.051723197535683,3
--,240.71354937250007,1.0781911289655177,5
--,282.9276141842501,1.1570117398819406,14
--,337.8058984395251,1.223722177059995,26
--,409.1476679713826,1.2255626376667343,29
--,501.8919683627974,1.2886197020815109,23
--,622.4595588716368,1.1838067975219786,33
--,779.1974265331277,1.1649608399969265,42
--,982.956654493066,1.1596357286444254,44
--,1247.843650840986,1.1544135563943274,60
--,1592.1967460932817,1.0760396706722548,72
--,2039.855769921266,1.0175128580059452,98
--,2621.812500897646,1.0114397483554545,154
--,3378.35625116694,0.9943908545023953,103
--,4361.8631265170225,0.98656370011107,96
--,5640.42206447213,0.9928513462195281,89
all,95.0,1.0415945935374784,14
all,105.0,1.1121678061711968,8
all,114.75,1.1374170784682684,19
all,122.425,1.131420603111772,12
all,129.1525,1.269990796405586,8
all,137.89825000000002,1.1922265822778806,18
all,149.267725,1.1167847105848638,5
all,164.0480425,1.307773097654871,23
all,183.26245525000004,1.2820145168483728,23
all,208.24119182500004,1.372576067633358,41
all,240.71354937250007,1.2860467472959023,31
all,282.9276141842501,1.277395155028977,40
all,337.8058984395251,1.3689232853203193,72
all,409.1476679713826,1.3077734958670166,79
all,501.8919683627974,1.362266032132218,100
all,622.4595588716368,1.292432104227102,137
all,779.1974265331277,1.244109773481034,164
all,982.956654493066,1.263568345136496,202
all,1247.843650840986,1.2331689179785732,261
all,1592.1967460932817,1.1058523032168952,314
all,2039.855769921266,1.050922208763271,370
all,2621.812500897646,1.0057005641116823,511
all,3378.35625116694,0.9755875435528404,434
all,4361.8631265170225,0.968638716593778,409
all,5640.42206447213,0.9848370633207323,273
all,7302.548683813768,1.0000163700941704,3
