orientation,chr_distance,peak_score,n
+-,105.0,1.0563772657654547,6
+-,114.75,1.1671885509677857,8
+-,122.425,1.1613099287214017,3
+-,129.1525,1.2936182024230072,8
+-,137.89825000000002,1.1052830667260976,5
+-,164.0480425,1.0868026038848955,8
+-,183.26245525000004,1.132612604180136,8
+-,208.24119182500004,1.2716318779615672,13
+-,240.71354937250007,1.3655342769219645,12
+-,282.9276141842501,1.0790146411752046,11
+-,337.8058984395251,1.121087867192732,14
+-,409.1476679713826,1.381718993749063,19
+-,501.8919683627974,1.1978354835508536,14
+-,622.4595588716368,1.2959067940941127,41
+-,779.1974265331277,1.2409865899866581,39
+-,982.956654493066,1.2815286659020053,60
+-,1247.843650840986,1.1348215409710183,68
+-,1592.1967460932817,1.1124478825598973,78
+-,2039.855769921266,1.0672436372048777,89
+-,2621.812500897646,1.0134703687114925,129
+-,3378.35625116694,0.9936681433606719,106
+-,4361.8631265170225,0.9830629502880742,109
+-,5640.42206447213,0.9924124075928064,68
+-,7302.548683813768,1.000181933623017,1
-+,95.0,1.042348577925392,11
-+,122.425,1.031376086705702,3
-+,137.89825000000002,1.1233974252741168,2
-+,164.0480425,1.313765436039096,10
-+,183.26245525000004,1.3923632599954794,9
-+,208.24119182500004,1.4264031613766373,15
-+,240.71354937250007,1.175795470368443,10
-+,282.9276141842501,1.2225823821791157,7
-+,337.8058984395251,1.2790804848518271,11
-+,409.1476679713826,1.2088022190250292,19
-+,501.8919683627974,1.4409882541411159,29
-+,622.4595588716368,1.3461793153312749,36
-+,779.1974265331277,1.2126374765005985,44
-+,982.956654493066,1.175253775816763,44
-+,1247.843650840986,1.2119840608014862,69
-+,1592.1967460932817,1.2057300878894406,80
-+,2039.855769921266,1.08421427737865,94
-+,2621.812500897646,1.0280111195879957,117
-+,3378.35625116694,0.9833988349001487,114
-+,4361.8631265170225,0.9786244586942123,106
-+,5640.42206447213,0.9917194655558232,61
++,105.0,0.9591702567669146,2
++,114.75,1.0458645939651812,3
++,122.425,1.0613062870883638,3
++,137.89825000000002,1.1572894425644005,3
++,149.267725,1.1029541998482708,5
++,164.0480425,1.147049927556878,5
++,183.26245525000004,1.2699114144255388,6
++,208.24119182500004,1.1589117268709055,10
++,240.71354937250007,1.091973316785815,4
++,282.9276141842501,1.1609418264233655,8
++,337.8058984395251,1.3868231029853892,21
++,409.1476679713826,1.4602420826568892,12
++,501.8919683627974,1.335876261731347,34
++,622.4595588716368,1.2787802913145023,27
++,779.1974265331277,1.3847295619737117,39
++,982.956654493066,1.3026547960234405,54
++,1247.843650840986,1.2669219866260633,64
++,1592.1967460932817,1.1524333654134757,84
++,2039.855769921266,1.0944485553486638,89
++,2621.812500897646,1.0105367816382074,111
++,3378.35625116694,0.9701733855801593,111
++,4361.8631265170225,0.9801764149600249,98
++,5640.42206447213,0.9843410690117207,55
++,7302.548683813768,0.9999922257618776,2
--,95.0,1.0385081628386577,3
--,114.75,1.1517546305709208,8
--,122.425,1.0362674202992384,3
--,137.89825000000002,1.093300763046074,8
--,208.24119182500004,1.027509506441857,3
--,240.71354937250007,1.1088989444480677,5
--,282.9276141842501,1.2480134212925909,14
--,337.8058984395251,1.2305889882413177,26
--,409.1476679713826,1.480991554872542,29
--,501.8919683627974,1.3490128094654241,23
--,622.4595588716368,1.19316740029149,33
--,779.1974265331277,1.2045860124608685,42
--,982.956654493066,1.2430170975197152,44
--,1247.843650840986,1.2230719153832696,60
--,1592.1967460932817,1.1465896453494777,72
--,2039.855769921266,1.0477421183536368,98
--,2621.812500897646,1.0382102790271088,154
--,3378.35625116694,0.9864310406828516,103
--,4361.8631265170225,0.9815070589997363,96
--,5640.42206447213,0.98887024631475,89
all,95.0,1.0763627893701797,14
all,105.0,1.047608074490938,8
all,114.75,1.2486714250867603,19
all,122.425,1.1938904527126444,12
all,129.1525,1.2936182024230072,8
all,137.89825000000002,1.2640785388068796,18
all,149.267725,1.1029541998482708,5
all,164.0480425,1.313294089630113,23
all,183.26245525000004,1.4740538619136645,23
all,208.24119182500004,1.4363329208710978,41
all,240.71354937250007,1.4025541547256448,31
all,282.9276141842501,1.327248539638188,40
all,337.8058984395251,1.3972931322347995,72
all,409.1476679713826,1.597367095867415,79
all,501.8919683627974,1.5245554505672705,100
all,622.4595588716368,1.4079885378354111,137
all,779.1974265331277,1.3700253950175278,164
all,982.956654493066,1.3628849319988063,202
all,1247.843650840986,1.2994914942240094,261
all,1592.1967460932817,1.230439655470917,314
all,2039.855769921266,1.1139868811313602,370
all,2621.812500897646,1.0378500672838562,511
all,3378.35625116694,0.9663084461801033,434
all,4361.8631265170225,0.9530935322099341,409
all,5640.42206447213,0.9668360488081164,273
all,7302.548683813768,1.0001740362494125,3
