orientation,chr_distance,peak_score,n
+-,105.0,1.2583344095677658,6
+-,114.75,1.6385497313479052,8
+-,122.425,1.3121744790237726,3
+-,129.1525,1.6146697903213463,8
+-,137.89825000000002,1.227570873591299,5
+-,164.0480425,0.9839911357591716,8
+-,183.26245525000004,1.185422234908056,8
+-,208.24119182500004,1.610444418476629,13
+-,240.71354937250007,1.4400144173933405,12
+-,282.9276141842501,1.0987481997602617,11
+-,337.8058984395251,1.14703095873213,14
+-,409.1476679713826,1.5421084109115508,19
+-,501.8919683627974,1.172010378932844,14
+-,622.4595588716368,1.2911834744918256,41
+-,779.1974265331277,1.2582359327429327,39
+-,982.956654493066,1.1725182271597463,60
+-,1247.843650840986,1.106299413513102,68
+-,1592.1967460932817,1.0188272390248725,78
+-,2039.855769921266,0.9856515764697777,89
+-,2621.812500897646,0.9739674471529292,129
+-,3378.35625116694,0.9779455575457817,106
+-,4361.8631265170225,0.9795202698079364,109
+-,5640.42206447213,0.9909542010375576,68
+-,7302.548683813768,0.9995322148426593,1
-+,122.425,1.1625961814112968,3
-+,137.89825000000002,1.1164871395903173,2
-+,164.0480425,2.0313658675814366,10
-+,183.26245525000004,2.088101661908173,9
-+,208.24119182500004,1.5652173760858603,15
-+,240.71354937250007,1.5088938714415958,10
-+,282.9276141842501,1.384968432580832,7
-+,337.8058984395251,1.6731293207602935,11
-+,409.1476679713826,1.293430987018787,19
-+,501.8919683627974,1.5447150239637553,29
-+,622.4595588716368,1.4775025940078004,36
-+,779.1974265331277,1.2509623720065397,44
-+,982.956654493066,1.1875206204942639,44
-+,1247.843650840986,1.1225470514838183,69
-+,1592.1967460932817,1.0525166027078092,80
-+,2039.855769921266,0.993639131161512,94
-+,2621.812500897646,0.9751790960845119,117
-+,3378.35625116694,0.9695693847172581,114
-+,4361.8631265170225,0.9790722184104972,106
-+,5640.42206447213,0.9891765463502081,61
++,105.0,1.004276309561769,2
++,114.75,1.1375459661827476,3
++,122.425,1.1357148453608636,3
++,137.89825000000002,1.5151995854344074,3
++,149.267725,1.319319578860143,5
++,164.0480425,1.3286709663044265,5
++,183.26245525000004,1.1944669193751314,6
++,208.24119182500004,1.2081965578905447,10
++,240.71354937250007,1.424500235774205,4
++,282.9276141842501,1.2046461710656655,8
++,337.8058984395251,1.6125116828822326,21
++,409.1476679713826,1.8104316134860508,12
++,501.8919683627974,1.3428800038003756,34
++,622.4595588716368,1.4430483930551685,27
++,779.1974265331277,1.4596158234869858,39
++,982.956654493066,1.2928742862998281,54
++,1247.843650840986,1.143711682840416,64
++,1592.1967460932817,1.008583983614602,84
++,2039.855769921266,0.9789619587578078,89
++,2621.812500897646,0.9583005999491762,111
++,3378.35625116694,0.9756370687792298,111
++,4361.8631265170225,0.9721791980253855,98
++,5640.42206447213,0.9873116765354649,55
++,7302.548683813768,0.9995827415190144,2
--,114.75,1.2910155635003349,8
--,122.425,1.0056043380286848,3
--,137.89825000000002,1.244141705736636,8
--,208.24119182500004,1.1813053034068766,3
--,240.71354937250007,1.2379322157092367,5
--,282.9276141842501,1.5455944528015046,14
--,337.8058984395251,1.370060662335477,26
--,409.1476679713826,1.7087185212916531,29
--,501.8919683627974,1.3498146717675281,23
--,622.4595588716368,1.4348885693606646,33
--,779.1974265331277,1.3153005474782435,42
--,982.956654493066,1.1402803906761683,44
--,1247.843650840986,1.0812289201312295,60
--,1592.1967460932817,1.029503130260633,72
--,2039.855769921266,0.989407412349828,98
--,2621.812500897646,0.9766908664487529,154
--,3378.35625116694,0.9853963269997026,103
--,4361.8631265170225,0.9887089444316844,96
--,5640.42206447213,0.9904409119255487,89
all,105.0,1.253252671188668,8
all,114.75,1.6703464886706911,19
all,122.425,1.3803584499417083,12
all,129.1525,1.6146697903213463,8
all,137.89825000000002,1.5930332334536168,18
all,149.267725,1.319319578860143,5
all,164.0480425,1.693643158874797,23
all,183.26245525000004,1.8975971749903955,23
all,208.24119182500004,1.7139959094452732,41
all,240.71354937250007,1.8433523657367292,31
all,282.9276141842501,1.5815352891600962,40
all,337.8058984395251,1.708219284246176,72
all,409.1476679713826,1.9418424603659543,79
all,501.8919683627974,1.6006839267964503,100
all,622.4595588716368,1.6208222974144013,137
all,779.1974265331277,1.4998213947464287,164
all,982.956654493066,1.329119150071154,202
all,1247.843650840986,1.2009080800343601,261
all,1592.1967460932817,1.0528598691233424,314
all,2039.855769921266,0.9739221436979767,370
all,2621.812500897646,0.9410215517659926,511
all,3378.35625116694,0.9446469913036639,434
all,4361.8631265170225,0.9459834362020535,409
all,5640.42206447213,0.9662998887325509,273
all,7302.548683813768,0.9991173863621157,3
