orientation,chr_distance,peak_score,n
+-,105.0,1.6536116331572368,6
+-,114.75,2.2209073425625196,8
+-,122.425,1.4734450756630801,3
+-,129.1525,1.9577538886859591,8
+-,137.89825000000002,1.5876380451862053,5
+-,164.0480425,1.1456748541168655,8
+-,183.26245525000004,1.3720313134116973,8
+-,208.24119182500004,1.997425635578463,13
+-,240.71354937250007,1.731053324631295,12
+-,282.9276141842501,1.3891342264645672,11
+-,337.8058984395251,1.1414663558153724,14
+-,409.1476679713826,2.3606248658675746,19
+-,501.8919683627974,1.4463613172206558,14
+-,622.4595588716368,1.7911826037630387,41
+-,779.1974265331277,1.386158055998953,39
+-,982.956654493066,1.4416464822644324,60
+-,1247.843650840986,1.0853270782433055,68
+-,1592.1967460932817,1.0316803823028142,78
+-,2039.855769921266,0.9921597201633838,89
+-,2621.812500897646,0.9596387878490815,129
+-,3378.35625116694,0.9709081854125747,106
+-,4361.8631265170225,0.9776602651548727,109
+-,5640.42206447213,0.9863063335811874,68
+-,7302.548683813768,0.9992832456551312,1
-+,95.0,1.4838962640344209,11
-+,122.425,1.0464078070459728,3
-+,137.89825000000002,1.249071699343711,2
-+,164.0480425,3.2191271215247674,10
-+,183.26245525000004,3.759449237538694,9
-+,208.24119182500004,1.6213858457078842,15
-+,240.71354937250007,1.8543266712535003,10
-+,282.9276141842501,2.2783636473768487,7
-+,337.8058984395251,1.7642695252944978,11
-+,409.1476679713826,1.3543665794681865,19
-+,501.8919683627974,1.9283367012160952,29
-+,622.4595588716368,2.135075227880573,36
-+,779.1974265331277,1.2612451829965958,44
-+,982.956654493066,1.280486788533437,44
-+,1247.843650840986,1.06895460799415,69
-+,1592.1967460932817,1.0157545599866367,80
-+,2039.855769921266,0.9844768536031818,94
-+,2621.812500897646,0.9646174926714328,117
-+,3378.35625116694,0.9657102923009221,114
-+,4361.8631265170225,0.982470960419214,106
-+,5640.42206447213,0.9906530313405947,61
++,105.0,1.0760583853575887,2
++,114.75,1.342756227141541,3
++,122.425,1.321513017691303,3
++,137.89825000000002,2.132593712095456,3
++,149.267725,1.7667282944587819,5
++,164.0480425,1.6702339576542944,5
++,183.26245525000004,1.4969106426868168,6
++,208.24119182500004,1.695024057629642,10
++,240.71354937250007,1.8145927515745752,4
++,282.9276141842501,1.7542638402003878,8
++,337.8058984395251,2.197949952234216,21
++,409.1476679713826,3.069688065718487,12
++,501.8919683627974,1.6544057070631348,34
++,622.4595588716368,2.328808488229745,27
++,779.1974265331277,2.3690030807602254,39
++,982.956654493066,1.5544718595779312,54
++,1247.843650840986,1.1394643867896206,64
++,1592.1967460932817,0.9964959732366407,84
++,2039.855769921266,0.9528332439168437,89
++,2621.812500897646,0.9547177517937291,111
++,3378.35625116694,0.9645333618283922,111
++,4361.8631265170225,0.9709406276227379,98
++,5640.42206447213,0.9848946900365212,55
++,7302.548683813768,0.9987798636941905,2
--,95.0,1.0621382378259143,3
--,114.75,1.9071522240572714,8
--,122.425,1.0914276928101811,3
--,137.89825000000002,1.2591213356715385,8
--,208.24119182500004,1.188306301251178,3
--,240.71354937250007,1.416176941469643,5
--,282.9276141842501,1.9292857639467054,14
--,337.8058984395251,1.4425560091397618,26
--,409.1476679713826,2.2793816140409633,29
--,501.8919683627974,1.3387015857861304,23
--,622.4595588716368,1.511939772356094,33
--,779.1974265331277,1.5526828014800735,42
--,982.956654493066,1.229527541611748,44
--,1247.843650840986,1.204376452374832,60
--,1592.1967460932817,1.0160205906361965,72
--,2039.855769921266,0.9822238101958638,98
--,2621.812500897646,0.9860894838973625,154
--,3378.35625116694,0.9763007070566047,103
--,4361.8631265170225,0.9810913132149276,96
--,5640.42206447213,0.9939068753613881,89
all,95.0,1.4918970259943847,14
all,105.0,1.647905326679772,8
all,114.75,2.5003385332452073,19
all,122.425,1.5632125324891528,12
all,129.1525,1.9577538886859591,8
all,137.89825000000002,2.137225965687544,18
all,149.267725,1.7667282944587819,5
all,164.0480425,2.7066515064454735,23
all,183.26245525000004,3.400767091821094,23
all,208.24119182500004,2.2026382319415503,41
all,240.71354937250007,2.5346172224073165,31
all,282.9276141842501,2.5815305383250853,40
all,337.8058984395251,2.0316557056791034,72
all,409.1476679713826,3.065101356793463,79
all,501.8919683627974,2.0710641361055924,100
all,622.4595588716368,2.4503326415915248,137
all,779.1974265331277,1.8945046102062948,164
all,982.956654493066,1.6301860802644959,202
all,1247.843650840986,1.2325692650787432,261
all,1592.1967460932817,1.0320329472013343,314
all,2039.855769921266,0.952426905535841,370
all,2621.812500897646,0.9204471054805927,511
all,3378.35625116694,0.9173984580194751,434
all,4361.8631265170225,0.9357836403819412,409
all,5640.42206447213,0.9635842680580393,273
all,7302.548683813768,0.9980662161443413,3
