orientation,chr_distance,peak_score
+-,42.5,1.023187875529218
+-,66.25,0.9962935762120273
+-,80.0,0.9794804642199434
+-,96.25,0.9888457517235698
+-,117.5,0.990359307681718
+-,146.25,1.086145353143378
+-,182.5,1.028663646639159
+-,230.0,1.0676162602228585
+-,292.5,1.067280797130559
+-,372.5,1.0683416978603337
+-,476.25,1.086476198214414
+-,612.5,1.0203695550269902
+-,790.0,0.9929873765545906
+-,1018.75,1.0472146278183412
+-,1316.25,1.0080667165767725
+-,1705.0,0.9901685152604308
+-,2210.0,1.002333351639923
+-,2865.0,0.9890839997835091
+-,3717.5,1.0050858543227696
+-,4826.25,0.9999588614180512
-+,48.75,0.9616544446137444
-+,56.25,0.8685152213860396
-+,66.25,0.9048223590731518
-+,80.0,0.9613557718373804
-+,96.25,0.9564687006134174
-+,117.5,0.9913475101345481
-+,146.25,1.0070484707747176
-+,182.5,1.0019499730991217
-+,230.0,1.0001046748333808
-+,292.5,1.0109208155591853
-+,372.5,1.019424870489405
-+,476.25,1.0501791684865345
-+,612.5,0.9850879305679218
-+,790.0,0.9880866714235188
-+,1018.75,1.006240781994703
-+,1316.25,1.0206632648071374
-+,1705.0,0.9960806404579274
-+,2210.0,0.99988221723662
-+,2865.0,0.9978596572086729
-+,3717.5,0.9981177516388573
-+,4826.25,0.9999967470260104
++,38.75,1.0002159157893151
++,48.75,0.9033882165431301
++,56.25,0.923158449712053
++,66.25,0.9529243480795468
++,117.5,0.9984195486690084
++,146.25,1.026051027308529
++,182.5,1.1104868423911927
++,230.0,1.013172805507972
++,292.5,1.1004866546137555
++,372.5,0.9906927030233289
++,476.25,1.0962459900805694
++,612.5,1.0072614013045638
++,790.0,1.0309235912689503
++,1018.75,1.0343409826337182
++,1316.25,1.0226268308582032
++,1705.0,1.0038716643937182
++,2210.0,0.9975553906281726
++,2865.0,0.9921225549665965
++,3717.5,1.0001907318922094
++,4826.25,1.0000262916059182
--,66.25,0.971437636716985
--,96.25,0.9795600203704815
--,117.5,1.0357623461092678
--,146.25,1.0143221894046892
--,182.5,1.044004036296862
--,230.0,1.0010306823650745
--,292.5,1.020976749521545
--,372.5,1.0101377616147191
--,476.25,1.0826913181776965
--,612.5,1.0212365592740618
--,790.0,1.0084793369614342
--,1018.75,1.018861075290942
--,1316.25,1.0290039588193012
--,1705.0,1.0121880144530686
--,2210.0,0.998348141162855
--,2865.0,0.9925029162975696
--,3717.5,0.9990287674553298
--,4826.25,0.9999385974299684
all,38.75,1.0002159157893151
all,42.5,1.023187875529218
all,48.75,0.9638027795563714
all,56.25,0.9168346661592992
all,66.25,0.9783152549222859
all,80.0,0.9746252304120439
all,96.25,0.9754305331410544
all,117.5,1.0150374196392464
all,146.25,1.0630598387331878
all,182.5,1.0759982202275795
all,230.0,1.0263013380803345
all,292.5,1.0699480419397167
all,372.5,1.0338236700906471
all,476.25,1.1064681974912092
all,612.5,1.0115498075484486
all,790.0,1.0069035956137902
all,1018.75,1.0326892539218688
all,1316.25,1.0247994444106672
all,1705.0,1.0012536132512195
all,2210.0,0.9991178206832249
all,2865.0,0.9821164284799005
all,3717.5,1.0018172741032518
all,4826.25,0.9997250271838372
